contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA271217C00005000,2026-03-05 15:07:16+00:00,5.0,401.68,389.05,392.8,7.0,35003,1,189.65,405.46,187.4149,0.0362
TSLA271217C00010000,2026-03-04 20:43:00+00:00,10.0,399.4,384.0,392.2,44.0,3308,1,156.2,408.03,142.6547,0.0362
TSLA271217C00015000,2026-03-04 20:59:08+00:00,15.0,393.38,380.0,387.5,2.0,586,1,145.65,406.07,138.2538,0.0362
TSLA271217C00020000,2026-01-07 15:39:54+00:00,20.0,421.0,401.0,408.3,10.0,134,1,0.0,,,0.0362
TSLA271217C00025000,2026-02-26 15:03:45+00:00,25.0,388.85,371.0,379.95,1.0,2096,1,135.84,,240.8376,0.0362
TSLA271217C00030000,2025-12-31 20:54:09+00:00,30.0,423.66,398.15,406.05,4.0,4782,1,0.0,,,0.0362
TSLA271217C00035000,2025-12-31 20:54:09+00:00,35.0,419.01,393.0,401.5,4.0,931,1,0.0,,,0.0362
TSLA271217C00040000,2026-01-05 16:24:43+00:00,40.0,420.5,383.65,391.65,5.0,75,1,258.5,,,0.0362
TSLA271217C00045000,2026-01-20 20:59:48+00:00,45.0,380.95,353.3,361.7,7.0,43,1,114.29,,209.5312,0.0362
TSLA271217C00050000,2026-02-17 16:31:14+00:00,50.0,364.0,348.5,356.85,1.0,2413,1,108.97,,146.3347,0.0362
TSLA271217C00055000,2025-11-18 15:35:07+00:00,55.0,348.35,384.75,392.7,1.0,56,1,281.54,,83.0496,0.0362
TSLA271217C00060000,2026-01-29 14:59:39+00:00,60.0,369.34,339.55,347.8,1.0,2567,1,102.69,,178.355,0.0362
TSLA271217C00065000,2026-01-15 14:43:22+00:00,65.0,384.0,335.1,343.45,1.0,55,1,100.28,,243.7539,0.0362
TSLA271217C00070000,2026-01-26 16:40:22+00:00,70.0,376.41,330.35,338.65,80.0,77,1,96.74,,213.3939,0.0362
TSLA271217C00075000,2026-03-02 14:44:24+00:00,75.0,330.0,326.4,334.2,1.0,1609,1,95.31,396.525,80.7301,0.0362
TSLA271217C00080000,2025-12-08 14:30:23+00:00,80.0,377.0,359.8,367.75,1.0,437,1,188.1,,214.6546,0.0362
TSLA271217C00085000,2026-03-03 17:06:01+00:00,85.0,316.17,317.7,325.4,39.0,1212,1,91.52,392.39,73.2068,0.0362
TSLA271217C00090000,2026-03-03 17:06:01+00:00,90.0,311.9,313.6,320.9,39.0,363,1,89.93,392.39,72.3573,0.0362
