contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261016C00220000,2026-01-16 16:58:35+00:00,220.0,208.55,257.8,262.05,10.0,26,1,69.99,,,0.0362,
GLD261016C00225000,2026-01-20 16:14:32+00:00,225.0,217.25,253.0,257.2,2.0,4,1,68.69,,,0.0362,
GLD261016C00235000,2026-02-23 19:23:51+00:00,235.0,250.05,243.15,247.4,,1,1,65.69,,64.6481,0.0362,
GLD261016C00240000,2026-01-30 18:00:00+00:00,240.0,212.14,238.5,242.6,1.0,0,1,64.69,,,0.0362,
GLD261016C00250000,2026-01-29 14:51:40+00:00,250.0,262.41,228.6,233.0,1.0,0,1,61.99,,98.9368,0.0362,
GLD261016C00255000,2026-01-21 19:53:35+00:00,255.0,189.45,224.0,228.1,3.0,1,1,60.94,,,0.0362,
GLD261016C00265000,2026-01-29 15:33:02+00:00,265.0,214.63,214.15,218.45,,1,1,58.34,,,0.0362,
GLD261016C00275000,2025-11-04 20:45:44+00:00,275.0,98.5,144.25,0.0,1.0,3,1,0.0,,,0.0362,
GLD261016C00280000,2026-02-10 20:07:02+00:00,280.0,189.0,199.65,203.95,1.0,5,1,54.78,,,0.0362,
GLD261016C00290000,2026-01-29 15:31:14+00:00,290.0,199.75,190.05,194.4,1.0,2,1,52.62,,51.3303,0.0362,
GLD261016C00295000,2026-02-20 17:50:09+00:00,295.0,180.05,185.25,189.6,1.0,15,1,51.52,,,0.0362,
GLD261016C00300000,2026-02-26 17:23:55+00:00,300.0,184.1,180.5,184.75,1.0,41,1,50.43,,40.9937,0.0362,
GLD261016C00305000,2026-02-05 20:06:52+00:00,305.0,148.15,176.0,179.25,2.0,6,1,51.61,,,0.0362,
GLD261016C00310000,2026-01-29 16:00:15+00:00,310.0,174.45,171.0,174.45,1.0,5,1,50.46,,34.9757,0.0362,
GLD261016C00315000,2026-02-26 15:27:55+00:00,315.0,165.98,166.3,170.2,1.0,47,1,50.12,,24.2012,0.0362,
GLD261016C00320000,2026-02-24 16:09:36+00:00,320.0,162.17,161.5,165.0,1.0,73,1,48.4,,29.1611,0.0362,
GLD261016C00325000,2026-02-25 16:40:17+00:00,325.0,162.43,157.0,160.8,1.0,77,1,48.09,,40.5894,0.0362,
GLD261016C00330000,2026-03-02 19:58:19+00:00,330.0,170.09,152.15,155.1,1.0,51,1,45.73,489.94,34.2075,0.0362,34.4
GLD261016C00335000,2026-03-02 19:58:19+00:00,335.0,165.35,147.55,150.5,1.0,154,1,44.87,489.94,33.567,0.0362,34.4
GLD261016C00340000,2026-01-30 15:51:42+00:00,340.0,137.63,143.0,145.9,1.0,68,1,44.01,,,0.0362,
GLD261016C00345000,2026-02-02 16:03:09+00:00,345.0,96.0,138.5,142.35,2.0,27,1,44.42,,,0.0362,
