contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260918P00005000,2026-03-02 16:15:20+00:00,5.0,0.04,0.02,0.07,1.0,373,0,121.88,39.4695,121.7596,0.0362
IBIT260918P00010000,2026-03-05 20:16:15+00:00,10.0,0.13,0.12,0.16,5.0,1192,0,95.9,40.305,98.526,0.0362
IBIT260918P00015000,2026-03-05 19:01:04+00:00,15.0,0.29,0.3,0.35,9.0,9773,0,80.66,40.3,82.9316,0.0362
IBIT260918P00020000,2026-03-06 20:54:53+00:00,20.0,0.66,0.64,0.7,8.0,10424,0,70.12,38.6115,71.9105,0.0362
IBIT260918P00025000,2026-03-06 20:04:26+00:00,25.0,1.29,1.27,1.32,390.0,12125,0,62.52,38.65,64.8505,0.0362
IBIT260918P00030000,2026-03-06 20:04:54+00:00,30.0,2.35,2.36,2.4,612.0,24167,0,57.15,38.65,59.6467,0.0362
IBIT260918P00035000,2026-03-06 20:57:30+00:00,35.0,4.05,4.0,4.1,70.0,15846,0,52.94,38.625,56.4104,0.0362
IBIT260918P00040000,2026-03-06 20:40:41+00:00,40.0,6.44,6.35,6.45,187.0,11085,1,49.98,38.57,54.1316,0.0362
IBIT260918P00045000,2026-03-06 19:07:45+00:00,45.0,9.39,9.35,9.55,4.0,23264,1,47.67,38.71,52.5971,0.0362
IBIT260918P00050000,2026-03-06 15:02:58+00:00,50.0,13.02,13.05,13.3,1.0,12153,1,46.24,38.85,53.0648,0.0362
IBIT260918P00055000,2026-03-05 16:09:09+00:00,55.0,16.0,17.05,17.55,2.0,5922,1,45.73,40.17,52.1631,0.0362
IBIT260918P00060000,2026-03-04 15:25:05+00:00,60.0,19.71,21.6,22.05,1.0,1282,1,44.75,41.045,54.0654,0.0362
IBIT260918P00065000,2026-03-04 19:28:11+00:00,65.0,23.64,26.35,26.8,7.0,44,1,45.02,41.74,55.8476,0.0362
IBIT260918P00070000,2026-02-09 15:09:33+00:00,70.0,30.4,31.2,31.7,1.0,0,1,46.92,,48.0824,0.0362
IBIT260918P00075000,2026-02-09 14:52:44+00:00,75.0,35.71,36.05,36.8,5.0,0,1,53.86,,59.9102,0.0362
IBIT260918P00080000,2026-03-04 19:19:21+00:00,80.0,38.05,41.05,41.75,10.0,0,1,56.25,41.99,70.2292,0.0362
IBIT260918P00085000,2026-02-10 16:23:19+00:00,85.0,45.69,45.2,46.75,20.0,0,1,59.77,,70.8874,0.0362
IBIT260918P00090000,2026-01-20 20:22:04+00:00,90.0,39.2,51.15,52.8,35.0,0,1,69.14,,,0.0362
IBIT260918P00095000,2026-01-14 20:06:58+00:00,95.0,39.65,56.0,56.8,51.0,0,1,67.58,,,0.0362
IBIT260918P00100000,2025-12-30 19:01:49+00:00,100.0,49.94,51.85,52.55,2.0,0,1,0.0,,,0.0362
IBIT260918P00105000,2026-01-14 14:39:06+00:00,105.0,50.59,66.15,66.8,1.0,0,1,57.62,,,0.0362
