contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260717C00300000,2026-03-04 16:03:05+00:00,300.0,377.3,346.95,354.0,1.0,1485,1,81.67,672.165,64.8322,0.0362
META260717C00370000,2026-02-26 15:01:14+00:00,370.0,294.15,279.5,285.0,,55,1,66.33,,79.1073,0.0362
META260717C00380000,2026-02-24 17:06:21+00:00,380.0,265.93,270.0,275.55,,56,1,64.82,,,0.0362
META260717C00390000,2026-02-24 17:09:00+00:00,390.0,256.15,260.55,266.0,10.0,61,1,63.22,,,0.0362
META260717C00400000,2026-02-26 18:48:51+00:00,400.0,264.96,251.1,256.85,18.0,21,1,61.97,,71.1206,0.0362
META260717C00410000,2026-02-11 14:31:50+00:00,410.0,277.26,241.75,247.0,2.0,2,1,60.12,,90.9205,0.0362
META260717C00420000,2026-03-03 20:21:00+00:00,420.0,244.51,232.45,237.7,1.0,5,1,58.77,654.37,49.8971,0.0362
META260717C00430000,2026-02-26 16:16:16+00:00,430.0,235.27,223.2,228.0,2.0,78,1,57.1,,62.817,0.0362
META260717C00440000,2026-03-04 15:29:00+00:00,440.0,239.5,214.05,219.45,2.0,18,1,56.33,671.92,39.5743,0.0362
META260717C00450000,2026-03-03 16:25:53+00:00,450.0,214.03,204.95,211.0,1.0,8,1,55.55,653.405,43.6449,0.0362
META260717C00460000,2026-03-04 15:29:00+00:00,460.0,220.85,195.95,202.0,2.0,22,1,54.35,671.92,39.605,0.0362
META260717C00470000,2026-03-05 15:54:51+00:00,470.0,204.42,188.45,192.55,1.0,7,1,53.73,661.06,45.7196,0.0362
META260717C00480000,2026-02-11 16:18:24+00:00,480.0,205.15,178.45,183.8,6.0,22,1,51.93,,66.5922,0.0362
META260717C00490000,2026-03-04 19:42:22+00:00,490.0,193.12,169.6,175.3,1.0,17,1,50.89,668.39,44.0445,0.0362
META260717C00500000,2026-03-04 17:25:55+00:00,500.0,184.95,161.25,165.95,2.0,44,1,52.01,669.21,43.3069,0.0362
META260717C00510000,2026-03-04 17:25:52+00:00,510.0,176.25,152.85,157.15,20.0,23,1,50.57,669.21,42.7602,0.0362
META260717C00520000,2026-03-03 14:47:34+00:00,520.0,150.35,144.65,149.9,1.0,19,1,50.52,647.87,43.2186,0.0362
META260717C00530000,2026-01-29 14:43:10+00:00,530.0,208.0,136.55,140.95,1.0,34,1,48.77,,88.6329,0.0362
META260717C00540000,2026-03-04 16:19:03+00:00,540.0,150.85,128.35,132.9,3.0,66,1,47.76,670.0444,40.3254,0.0362
META260717C00550000,2026-03-04 15:26:16+00:00,550.0,142.0,121.25,124.95,4.0,53,1,46.72,670.22,39.013,0.0362
META260717C00560000,2026-03-03 18:33:33+00:00,560.0,124.5,114.65,117.6,2.0,34,1,46.06,656.31,40.0987,0.0362
META260717C00570000,2026-03-04 20:59:50+00:00,570.0,125.0,106.05,110.25,2.0,25,1,45.27,667.52,39.148,0.0362
META260717C00580000,2026-03-05 14:32:32+00:00,580.0,117.35,98.95,104.2,2.0,37,1,45.31,665.335,40.181,0.0362
META260717C00590000,2026-03-05 16:18:30+00:00,590.0,92.11,93.85,95.95,1.0,189,1,43.61,656.82,30.4836,0.0362
META260717C00600000,2026-03-06 20:44:17+00:00,600.0,87.1,87.45,89.3,12.0,301,1,42.93,642.875,39.4344,0.0362
META260717C00610000,2026-03-06 20:26:16+00:00,610.0,81.16,80.95,82.9,10.0,414,1,42.29,643.345,39.0402,0.0362
META260717C00620000,2026-03-06 20:53:13+00:00,620.0,75.92,74.8,76.85,68.0,385,1,41.74,642.88,39.3841,0.0362
META260717C00630000,2026-03-06 15:36:54+00:00,630.0,70.1,69.05,70.85,6.0,427,1,41.08,646.39,37.4733,0.0362
META260717C00640000,2026-03-06 20:59:08+00:00,640.0,64.34,63.25,65.2,245.0,329,1,40.5,644.83,37.6279,0.0362
META260717C00650000,2026-03-06 20:57:42+00:00,650.0,59.15,58.5,59.3,149.0,414,0,39.6,645.41,37.1071,0.0362
META260717C00660000,2026-03-06 19:50:28+00:00,660.0,53.57,53.3,54.25,29.0,246,0,39.1,644.91,36.5503,0.0362
META260717C00670000,2026-03-06 19:04:03+00:00,670.0,48.77,48.65,49.55,33.0,737,0,38.66,645.195,36.0611,0.0362
META260717C00680000,2026-03-06 19:59:49+00:00,680.0,43.98,44.2,45.05,62.0,336,0,38.19,644.17,35.8261,0.0362
