contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260918C00385000,2026-02-13 16:09:04+00:00,385.0,119.31,98.15,102.0,,1,1,33.9,,44.0663,0.0362,
DIA260918C00390000,2026-02-23 16:11:39+00:00,390.0,107.71,93.65,97.5,1.0,2,1,33.11,,37.01,0.0362,
DIA260918C00410000,2026-02-13 20:46:11+00:00,410.0,94.87,76.05,79.95,,1,1,30.13,,36.8887,0.0362,
DIA260918C00420000,2026-03-06 15:08:17+00:00,420.0,67.0,67.85,71.45,1.0,9,1,28.7,472.23,20.7433,0.0362,25.0
DIA260918C00435000,2026-03-05 17:12:15+00:00,435.0,60.8,55.75,59.45,1.0,2,1,26.89,479.9,19.5624,0.0362,21.55
DIA260918C00440000,2026-03-05 20:53:00+00:00,440.0,56.45,51.95,55.5,15.0,37,1,26.22,479.82,19.0196,0.0362,21.43
DIA260918C00445000,2026-02-19 15:57:53+00:00,445.0,65.63,48.0,51.5,,7,1,25.46,,31.3238,0.0362,
DIA260918C00450000,2026-02-20 17:27:16+00:00,450.0,59.25,43.95,47.95,1.0,1,1,25.0,,28.7306,0.0362,
DIA260918C00455000,2026-03-05 17:48:14+00:00,455.0,44.25,40.55,44.25,1.0,2,1,24.35,478.375,18.472,0.0362,22.5
DIA260918C00460000,2026-02-18 20:23:56+00:00,460.0,54.96,36.9,40.5,3.0,4,1,23.6,,29.5514,0.0362,
DIA260918C00465000,2026-02-23 16:59:37+00:00,465.0,44.35,33.4,37.15,,1,1,23.08,,24.1201,0.0362,
DIA260918C00470000,2026-03-06 16:04:05+00:00,470.0,30.3,30.1,33.75,12.0,518,1,22.44,475.61,16.2725,0.0362,23.65
DIA260918C00475000,2026-03-06 19:27:08+00:00,475.0,28.3,26.75,30.45,29.0,13,1,21.8,475.2694,16.9924,0.0362,24.56
DIA260918C00480000,2026-03-05 20:00:02+00:00,480.0,26.3,23.55,27.3,5.0,40,0,21.18,477.16,16.5695,0.0362,22.96
DIA260918C00485000,2026-03-06 19:23:05+00:00,485.0,21.77,20.65,24.35,4.0,15,0,20.6,475.11,15.9176,0.0362,24.61
DIA260918C00490000,2026-03-06 19:42:18+00:00,490.0,19.75,17.75,21.5,4.0,51,0,20.0,475.74,15.8501,0.0362,24.47
DIA260918C00495000,2026-03-04 16:07:28+00:00,495.0,23.11,15.05,18.95,2.0,155,0,19.51,488.63,15.0295,0.0362,18.85
DIA260918C00500000,2026-03-06 20:01:26+00:00,500.0,15.0,12.85,16.1,24.0,375,0,18.68,476.075,15.1965,0.0362,24.53
DIA260918C00505000,2026-03-06 18:31:09+00:00,505.0,12.4,10.45,14.45,2.0,31,0,18.63,475.03,14.8464,0.0362,24.38
DIA260918C00510000,2026-03-06 17:28:43+00:00,510.0,10.45,8.55,12.5,33.0,272,0,18.24,474.09,14.767,0.0362,24.49
DIA260918C00515000,2026-03-06 18:31:10+00:00,515.0,8.85,6.85,10.75,3.0,32,0,17.88,475.03,14.3302,0.0362,24.38
DIA260918C00520000,2026-03-06 18:34:41+00:00,520.0,7.4,5.3,9.25,2.0,35,0,17.61,474.79,14.175,0.0362,24.45
DIA260918C00525000,2026-03-06 18:22:19+00:00,525.0,5.9,3.95,8.05,4.0,27,0,17.49,475.03,13.6997,0.0362,24.11
DIA260918C00530000,2026-03-06 18:34:04+00:00,530.0,5.15,2.86,7.0,3.0,11,0,17.39,474.79,13.9039,0.0362,24.45
DIA260918C00535000,2026-03-06 18:41:04+00:00,535.0,4.25,2.07,6.1,4.0,193,0,17.34,474.44,13.8516,0.0362,24.65
DIA260918C00540000,2026-03-06 18:41:01+00:00,540.0,3.25,1.21,5.3,5.0,8,0,17.29,474.44,13.4428,0.0362,24.65
DIA260918C00545000,2026-03-04 18:14:46+00:00,545.0,2.74,0.6,4.8,5.0,13,0,17.5,488.145,11.0259,0.0362,29.55
DIA260918C00550000,2026-02-26 18:44:42+00:00,550.0,2.0,0.0,4.35,1.0,25,0,17.7,,12.6197,0.0362,
DIA260918C00555000,2026-03-02 18:22:53+00:00,555.0,3.4,0.01,3.95,6.0,14,0,17.91,489.33,13.046,0.0362,19.09
DIA260918C00560000,2026-03-05 19:44:20+00:00,560.0,1.4,0.0,2.2,1.0,23,0,15.93,477.05,12.7934,0.0362,23.03
DIA260918C00565000,2026-03-02 20:31:32+00:00,565.0,1.75,0.0,3.4,4.0,15,0,18.51,488.99,12.1497,0.0362,19.28
DIA260918C00570000,2026-03-02 20:33:19+00:00,570.0,1.47,0.0,3.2,28.0,10,0,18.87,488.95,12.269,0.0362,19.28
DIA260918C00575000,2026-03-02 18:48:14+00:00,575.0,1.22,0.0,3.05,4.0,3,0,19.27,488.96,12.346,0.0362,19.3
DIA260918C00580000,2026-03-02 19:00:09+00:00,580.0,1.06,0.0,2.89,4.0,11,0,19.63,488.71,12.5817,0.0362,19.4
DIA260918C00585000,2026-03-02 19:40:19+00:00,585.0,0.89,0.0,2.78,28.0,3,0,20.05,490.66,12.4302,0.0362,18.7
DIA260918C00590000,2026-03-02 17:13:23+00:00,590.0,0.77,0.0,2.68,3.0,2,0,20.47,489.46,12.7664,0.0362,19.11
DIA260918C00600000,2026-02-27 14:30:03+00:00,600.0,0.4,0.0,2.53,2.0,3,0,21.35,,13.9194,0.0362,
DIA260918C00605000,2026-02-10 20:42:03+00:00,605.0,0.73,0.0,2.48,,0,0,21.82,,15.1151,0.0362,
