contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260417P00019000,2026-03-06 16:49:47+00:00,19.0,0.01,0.01,0.02,1.0,2433,0,145.31,76.09,143.1596,0.0362,79.37
SLV260417P00020000,2026-03-06 19:16:12+00:00,20.0,0.02,0.01,0.02,1.0,6007,0,140.63,76.715,148.538,0.0362,79.69
SLV260417P00021000,2026-03-04 19:27:11+00:00,21.0,0.01,0.0,0.23,1.0,4104,0,171.09,75.53,129.5591,0.0362,81.55
SLV260417P00022000,2026-02-26 16:53:11+00:00,22.0,0.01,0.0,0.1,1.0,21515,0,148.44,,117.4993,0.0362,
SLV260417P00023000,2026-02-27 15:54:15+00:00,23.0,0.02,0.0,0.97,1.0,1460,0,202.54,,122.5476,0.0362,
SLV260417P00024000,2026-03-02 20:07:22+00:00,24.0,0.02,0.0,0.84,1.0,28,0,190.43,81.08,128.2266,0.0362,86.19
SLV260417P00025000,2026-02-24 16:24:22+00:00,25.0,0.03,0.01,1.84,1.0,348,0,217.19,,115.9147,0.0362,
SLV260417P00026000,2026-03-03 14:58:31+00:00,26.0,0.03,0.0,0.15,5.0,2010,0,135.94,72.05,115.4647,0.0362,91.36
SLV260417P00027000,2026-03-04 20:16:03+00:00,27.0,0.03,0.0,0.05,2.0,162,0,115.63,75.11,116.948,0.0362,81.86
SLV260417P00028000,2026-02-26 17:45:42+00:00,28.0,0.05,0.01,0.05,5.0,74,0,114.06,,113.3502,0.0362,
SLV260417P00029000,2026-03-06 20:36:07+00:00,29.0,0.04,0.02,0.06,1.0,79,0,113.67,75.78,116.4813,0.0362,79.09
SLV260417P00030000,2026-03-06 15:25:13+00:00,30.0,0.03,0.02,0.06,22.0,17417,0,110.16,76.6718,109.8353,0.0362,79.92
SLV260417P00030500,2026-02-19 19:23:17+00:00,30.5,0.05,0.02,0.06,2.0,25,0,107.81,,97.6596,0.0362,
SLV260417P00031000,2026-03-06 16:11:08+00:00,31.0,0.04,0.02,0.07,1.0,2343,0,107.81,76.34,109.3901,0.0362,78.35
SLV260417P00031500,2026-02-13 18:30:38+00:00,31.5,0.07,0.03,0.07,1.0,1725,0,107.42,,93.7053,0.0362,
SLV260417P00032000,2026-03-06 20:00:29+00:00,32.0,0.06,0.03,0.07,3.0,6286,0,105.47,76.455,111.5344,0.0362,79.41
SLV260417P00032500,2026-03-05 20:09:19+00:00,32.5,0.06,0.03,0.08,50.0,912,0,105.08,73.48,104.2716,0.0362,80.99
SLV260417P00033000,2026-03-06 21:01:34+00:00,33.0,0.05,0.04,0.08,10.0,788,0,104.3,75.95,104.8131,0.0362,79.28
SLV260417P00033500,2026-03-03 15:17:14+00:00,33.5,0.1,0.04,0.08,1.0,818,0,102.73,72.4,103.6399,0.0362,89.43
SLV260417P00034000,2026-02-27 16:59:36+00:00,34.0,0.09,0.04,0.09,2.0,286,0,101.95,,101.0495,0.0362,
SLV260417P00034500,2026-02-23 14:30:04+00:00,34.5,0.09,0.05,0.09,6.0,473,0,101.17,,95.4422,0.0362,
SLV260417P00035000,2026-03-05 18:43:33+00:00,35.0,0.08,0.05,0.1,56.0,1708,0,100.39,74.31,100.4138,0.0362,79.67
SLV260417P00035500,2026-02-11 18:17:35+00:00,35.5,0.12,0.06,0.1,3.0,324,0,99.61,,86.9701,0.0362,
SLV260417P00036000,2026-03-03 16:40:19+00:00,36.0,0.12,0.06,0.11,40.0,934,0,98.83,75.46,102.036,0.0362,86.33
SLV260417P00036500,2026-03-03 14:30:05+00:00,36.5,0.1,0.06,0.11,1.0,63,0,97.07,74.035,95.5236,0.0362,88.11
SLV260417P00037000,2026-03-02 20:19:33+00:00,37.0,0.11,0.07,0.12,129.0,11308,0,96.88,81.21,104.3247,0.0362,86.68
SLV260417P00037500,2026-03-02 20:41:38+00:00,37.5,0.11,0.08,0.12,45.0,2531,0,96.09,82.16,103.953,0.0362,87.06
SLV260417P00038000,2026-03-05 20:52:59+00:00,38.0,0.1,0.08,0.13,2.0,3681,0,94.92,74.245,93.2931,0.0362,80.24
SLV260417P00038500,2026-03-06 14:30:09+00:00,38.5,0.13,0.09,0.13,4.0,2123,0,93.95,75.03,97.365,0.0362,78.85
SLV260417P00039000,2026-03-06 14:54:12+00:00,39.0,0.12,0.1,0.14,4.0,705,0,93.55,75.06,94.5862,0.0362,79.68
SLV260417P00039500,2026-03-05 21:04:44+00:00,39.5,0.14,0.1,0.15,10.0,1229,0,92.58,74.26,93.0786,0.0362,80.06
SLV260417P00040000,2026-03-06 21:08:31+00:00,40.0,0.12,0.12,0.16,121.0,8882,0,92.58,75.95,92.9577,0.0362,79.28
SLV260417P00040500,2026-03-04 20:35:11+00:00,40.5,0.17,0.12,0.16,1.0,984,0,91.02,75.6317,93.7137,0.0362,81.95
SLV260417P00041000,2026-03-03 16:49:14+00:00,41.0,0.18,0.12,0.17,10.0,1188,0,89.84,75.13,90.9664,0.0362,85.13
SLV260417P00041500,2026-03-04 19:34:47+00:00,41.5,0.17,0.13,0.18,12.0,683,0,89.26,75.645,90.4485,0.0362,81.58
SLV260417P00042000,2026-03-03 14:44:13+00:00,42.0,0.3,0.14,0.19,2.0,13688,0,88.48,72.39,91.3345,0.0362,92.37
SLV260417P00042500,2026-03-04 14:42:29+00:00,42.5,0.2,0.15,0.2,10.0,301,0,87.79,76.405,90.6912,0.0362,84.84
SLV260417P00043000,2026-03-06 17:35:22+00:00,43.0,0.18,0.17,0.21,1.0,2531,0,87.4,76.14,89.3023,0.0362,79.67
SLV260417P00043500,2026-03-02 16:54:43+00:00,43.5,0.2,0.18,0.22,7.0,2649,0,86.62,79.06,89.7121,0.0362,85.88
SLV260417P00044000,2026-03-06 15:46:40+00:00,44.0,0.19,0.19,0.24,1.0,4806,0,86.13,76.37,87.2312,0.0362,78.89
SLV260417P00044500,2026-03-05 19:37:49+00:00,44.5,0.3,0.2,0.25,4.0,198,0,85.25,73.145,86.4671,0.0362,80.88
SLV260417P00045000,2026-03-05 20:53:09+00:00,45.0,0.24,0.22,0.26,29.0,12163,0,84.67,74.205,83.185,0.0362,80.22
SLV260417P00045500,2026-03-06 21:10:39+00:00,45.5,0.23,0.21,0.28,15.0,356,0,83.4,75.95,84.9312,0.0362,79.28
SLV260417P00046000,2026-03-06 19:49:07+00:00,46.0,0.27,0.24,0.29,9.0,1412,0,83.11,76.505,86.7515,0.0362,79.55
