contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270917P00050000,2026-02-20 14:44:14+00:00,50.0,0.15,0.0,0.4,1.0,1,0,78.03,,76.6203,0.0362
META270917P00080000,2026-02-12 19:35:03+00:00,80.0,0.4,0.0,9.6,,1,0,100.68,,69.0247,0.0362
META270917P00100000,2026-02-23 18:40:57+00:00,100.0,0.54,0.0,0.79,10.0,54,0,60.84,,64.5833,0.0362
META270917P00150000,2026-03-04 15:07:23+00:00,150.0,1.14,0.0,5.75,1.0,6,0,63.48,667.36,57.7551,0.0362
META270917P00160000,2026-02-10 19:25:39+00:00,160.0,1.29,0.0,5.85,1.0,9,0,60.94,,54.4382,0.0362
META270917P00170000,2026-02-10 19:25:34+00:00,170.0,1.49,0.0,5.95,1.0,11,0,58.56,,53.3742,0.0362
META270917P00180000,2026-02-10 19:25:27+00:00,180.0,1.68,0.0,6.1,,1,0,56.42,,52.2186,0.0362
META270917P00190000,2026-02-10 19:25:22+00:00,190.0,1.92,0.0,6.25,,1,0,54.39,,51.268,0.0362
META270917P00200000,2026-03-04 15:07:23+00:00,200.0,2.5,2.22,3.7,1.0,11,0,51.72,667.36,53.5124,0.0362
META270917P00210000,2026-02-10 19:25:08+00:00,210.0,2.5,2.76,3.2,1.0,3,0,50.41,,49.5961,0.0362
META270917P00220000,2026-02-10 20:25:23+00:00,220.0,2.71,1.07,6.75,6.0,52,0,50.33,,48.435,0.0362
META270917P00230000,2026-02-09 15:34:51+00:00,230.0,3.26,1.27,7.0,,2,0,54.69,,48.198,0.0362
META270917P00240000,2026-02-25 15:50:35+00:00,240.0,3.9,1.76,7.25,25.0,25,0,53.06,,48.6589,0.0362
META270917P00250000,2026-02-10 20:15:03+00:00,250.0,3.91,2.32,7.5,6.0,6,0,51.49,,46.3956,0.0362
META270917P00260000,2026-03-03 15:37:55+00:00,260.0,5.45,1.0,8.05,1.0,5,0,50.42,643.765,48.5939,0.0362
META270917P00270000,2026-02-09 15:34:27+00:00,270.0,5.2,1.32,8.7,2.0,21,0,49.49,,45.6819,0.0362
META270917P00280000,2026-02-24 14:48:48+00:00,280.0,6.5,2.0,9.45,1.0,4,0,48.67,,46.806,0.0362
META270917P00290000,2026-01-22 16:12:33+00:00,290.0,6.9,7.05,13.0,1.0,218,0,51.03,,44.6661,0.0362
META270917P00300000,2026-02-23 14:34:43+00:00,300.0,7.49,6.8,9.0,1.0,25,0,44.62,,45.0054,0.0362
META270917P00310000,2026-02-04 17:39:28+00:00,310.0,7.36,5.0,15.0,2.0,82,0,49.4,,42.6461,0.0362
META270917P00320000,2026-02-27 18:14:26+00:00,320.0,10.2,6.0,11.0,1.0,3,0,43.62,,45.4184,0.0362
META270917P00330000,2026-02-04 17:34:48+00:00,330.0,9.1,7.0,12.2,2.0,17,0,43.23,,41.8448,0.0362
META270917P00340000,2026-01-22 18:58:15+00:00,340.0,11.79,12.0,17.85,2.0,3,0,46.67,,42.8531,0.0362
META270917P00350000,2026-02-06 20:54:50+00:00,350.0,12.23,9.0,19.0,7.0,48,0,45.89,,42.2506,0.0362
META270917P00360000,2026-02-06 20:40:59+00:00,360.0,13.52,11.0,16.15,8.0,11,0,41.97,,41.9689,0.0362
META270917P00370000,2026-03-03 14:35:03+00:00,370.0,16.25,12.0,18.1,22.0,27,0,41.92,650.5391,43.9901,0.0362
META270917P00380000,2026-02-06 19:41:53+00:00,380.0,16.2,14.0,19.1,1.0,11,0,41.08,,41.2886,0.0362
META270917P00390000,2026-02-19 15:04:14+00:00,390.0,19.45,15.05,25.0,5.0,25,0,43.5,,42.6714,0.0362
META270917P00400000,2026-03-06 18:59:17+00:00,400.0,21.65,17.0,24.55,22.0,61,0,41.6,644.565,43.1825,0.0362
META270917P00410000,2026-02-17 14:52:36+00:00,410.0,24.52,23.1,24.55,2.0,26,0,40.03,,43.0497,0.0362
META270917P00420000,2026-03-05 18:26:53+00:00,420.0,23.95,21.0,28.45,19.0,36,0,40.77,653.86,42.3275,0.0362
META270917P00430000,2026-02-24 18:12:00+00:00,430.0,27.68,23.0,33.0,2.0,19,0,41.7,,42.1804,0.0362
