contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260417P00005000,2026-02-03 17:28:21+00:00,5.0,0.02,0.0,0.01,5.0,6088,0,325.0,,281.8251,0.0362
NVDA260417P00010000,2026-01-09 18:35:29+00:00,10.0,0.01,0.0,0.01,6.0,12,0,256.25,,181.2583,0.0362
NVDA260417P00015000,2025-12-01 18:46:27+00:00,15.0,0.01,0.0,0.03,1.0,1260,0,240.63,,131.0144,0.0362
NVDA260417P00020000,2026-01-22 19:41:39+00:00,20.0,0.01,0.0,0.01,2.0,200,0,193.75,,146.5903,0.0362
NVDA260417P00025000,2026-01-09 16:46:49+00:00,25.0,0.01,0.0,0.02,4.0,219,0,184.38,,122.4114,0.0362
NVDA260417P00030000,2025-12-18 16:13:16+00:00,30.0,0.02,0.0,0.02,1.0,510,0,165.63,,106.5462,0.0362
NVDA260417P00035000,2026-02-05 20:29:23+00:00,35.0,0.02,0.0,0.02,100.0,268,0,151.56,,126.7027,0.0362
NVDA260417P00040000,2026-02-27 16:38:04+00:00,40.0,0.01,0.0,0.02,1.0,10539,0,140.63,,132.0976,0.0362
NVDA260417P00045000,2026-03-04 20:46:27+00:00,45.0,0.01,0.0,0.02,1.0,5621,0,128.13,182.89,131.2209,0.0362
NVDA260417P00050000,2026-03-06 20:25:56+00:00,50.0,0.02,0.0,0.02,1.0,1065,0,118.75,177.57,129.5181,0.0362
NVDA260417P00055000,2026-03-06 20:52:21+00:00,55.0,0.02,0.01,0.02,35.0,435,0,114.06,178.24,120.4621,0.0362
NVDA260417P00060000,2026-03-06 20:26:25+00:00,60.0,0.02,0.02,0.05,129.0,611,0,114.84,177.15,111.322,0.0362
NVDA260417P00065000,2026-03-05 16:32:24+00:00,65.0,0.03,0.03,0.06,39.0,437,0,109.38,183.4,109.1113,0.0362
NVDA260417P00070000,2026-03-05 15:10:32+00:00,70.0,0.04,0.05,0.08,4.0,1367,0,105.86,182.16,103.9252,0.0362
NVDA260417P00075000,2026-03-05 16:32:24+00:00,75.0,0.06,0.07,0.1,37.0,710,0,101.56,183.4,101.7719,0.0362
NVDA260417P00080000,2026-03-06 17:43:31+00:00,80.0,0.08,0.1,0.12,500.0,11724,0,97.27,180.835,97.798,0.0362
NVDA260417P00085000,2026-03-06 20:21:06+00:00,85.0,0.13,0.13,0.15,107.0,1274,0,93.16,178.3799,95.2314,0.0362
NVDA260417P00090000,2026-03-06 20:36:12+00:00,90.0,0.19,0.17,0.19,228.0,2285,0,89.55,176.915,92.1656,0.0362
NVDA260417P00095000,2026-03-06 16:21:14+00:00,95.0,0.16,0.22,0.25,5.0,1457,0,86.23,181.13,85.8848,0.0362
NVDA260417P00100000,2026-03-06 20:59:13+00:00,100.0,0.3,0.29,0.32,361.0,6613,0,83.11,177.69,85.1957,0.0362
NVDA260417P00105000,2026-03-06 20:52:10+00:00,105.0,0.4,0.38,0.41,121.0,2343,0,80.08,178.24,82.9133,0.0362
NVDA260417P00110000,2026-03-06 20:43:39+00:00,110.0,0.55,0.5,0.53,163.0,4681,0,77.34,177.76,80.5866,0.0362
NVDA260417P00115000,2026-03-06 20:57:33+00:00,115.0,0.65,0.64,0.68,97.0,6394,0,74.56,177.955,76.7158,0.0362
NVDA260417P00120000,2026-03-06 20:59:25+00:00,120.0,0.85,0.82,0.86,1074.0,10760,0,71.8,177.69,74.1305,0.0362
NVDA260417P00125000,2026-03-06 20:55:56+00:00,125.0,1.05,1.05,1.08,233.0,10102,0,69.12,177.735,71.0316,0.0362
NVDA260417P00130000,2026-03-06 20:59:23+00:00,130.0,1.32,1.33,1.35,700.0,10788,0,66.43,177.69,68.2544,0.0362
NVDA260417P00135000,2026-03-06 20:57:15+00:00,135.0,1.68,1.67,1.72,508.0,12415,0,63.95,177.8699,66.013,0.0362
NVDA260417P00140000,2026-03-06 20:58:37+00:00,140.0,2.11,2.1,2.15,887.0,21259,0,61.43,177.69,63.334,0.0362
NVDA260417P00145000,2026-03-06 20:58:23+00:00,145.0,2.64,2.64,2.7,3564.0,27118,0,59.06,177.955,61.1349,0.0362
