contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260313P00020000,2026-03-02 15:41:07+00:00,20.0,0.01,0.0,0.02,107.0,403,0,168.75,39.36,153.8823,0.0362
IBIT260313P00025000,2026-03-06 16:17:55+00:00,25.0,0.02,0.01,0.02,1.0,897,0,121.88,38.675,142.9906,0.0362
IBIT260313P00026000,2026-03-06 14:54:58+00:00,26.0,0.02,0.01,0.03,123.0,392,0,115.63,38.7374,131.2508,0.0362
IBIT260313P00026500,2026-03-06 17:41:13+00:00,26.5,0.02,0.01,0.03,510.0,6,0,110.94,38.39,124.2299,0.0362
IBIT260313P00027000,2026-03-06 18:29:26+00:00,27.0,0.02,0.01,0.03,1.0,172,0,106.25,38.705,121.2734,0.0362
IBIT260313P00027500,2026-03-06 17:29:47+00:00,27.5,0.03,0.02,0.03,20.0,41,0,104.69,38.685,121.8416,0.0362
IBIT260313P00028000,2026-03-06 20:59:08+00:00,28.0,0.03,0.02,0.04,317.0,569,0,102.34,38.6138,116.9768,0.0362
IBIT260313P00028500,2026-03-06 20:51:52+00:00,28.5,0.04,0.03,0.04,12.0,73,0,99.22,38.6099,116.1606,0.0362
IBIT260313P00029000,2026-03-06 20:37:00+00:00,29.0,0.04,0.03,0.05,65.0,128,0,96.09,38.455,109.0125,0.0362
IBIT260313P00029500,2026-03-06 20:53:57+00:00,29.5,0.05,0.03,0.05,59.0,17,0,91.41,38.58,108.2873,0.0362
IBIT260313P00030000,2026-03-06 20:59:54+00:00,30.0,0.05,0.04,0.06,2378.0,1514,0,89.84,38.6138,102.799,0.0362
IBIT260313P00030500,2026-03-06 21:10:25+00:00,30.5,0.06,0.05,0.07,4.0,806,0,87.5,38.6138,100.246,0.0362
IBIT260313P00031000,2026-03-06 20:02:55+00:00,31.0,0.06,0.06,0.08,90.0,1211,0,84.77,38.66,94.4627,0.0362
IBIT260313P00031500,2026-03-06 20:29:26+00:00,31.5,0.09,0.07,0.09,66.0,447,0,81.64,38.425,93.8281,0.0362
IBIT260313P00032000,2026-03-06 20:56:55+00:00,32.0,0.1,0.09,0.11,1352.0,2944,0,80.08,38.6,91.5549,0.0362
IBIT260313P00032500,2026-03-06 20:42:40+00:00,32.5,0.12,0.11,0.12,25.0,196,0,76.95,38.535,88.2169,0.0362
IBIT260313P00033000,2026-03-06 20:59:08+00:00,33.0,0.14,0.13,0.15,3147.0,2505,0,74.8,38.6138,85.8961,0.0362
IBIT260313P00033500,2026-03-06 20:58:03+00:00,33.5,0.16,0.16,0.17,327.0,867,0,72.07,38.625,82.3267,0.0362
IBIT260313P00034000,2026-03-06 21:06:29+00:00,34.0,0.2,0.19,0.21,1511.0,4563,0,69.92,38.6138,80.4568,0.0362
IBIT260313P00034500,2026-03-06 21:02:00+00:00,34.5,0.23,0.23,0.25,141.0,114,0,67.58,38.6138,76.7515,0.0362
IBIT260313P00035000,2026-03-06 21:05:52+00:00,35.0,0.29,0.28,0.29,3099.0,4012,0,65.04,38.6138,75.2534,0.0362
IBIT260313P00035500,2026-03-06 21:06:29+00:00,35.5,0.35,0.34,0.36,794.0,546,0,63.09,38.6138,72.6996,0.0362
IBIT260313P00036000,2026-03-06 21:03:53+00:00,36.0,0.42,0.41,0.43,3221.0,3013,0,60.74,38.6138,69.9591,0.0362
IBIT260313P00036500,2026-03-06 21:07:34+00:00,36.5,0.52,0.51,0.53,1200.0,1845,0,59.18,38.6138,68.2323,0.0362
IBIT260313P00037000,2026-03-06 21:14:56+00:00,37.0,0.63,0.63,0.65,2173.0,3489,0,57.52,38.6138,65.92,0.0362
IBIT260313P00037500,2026-03-06 21:01:27+00:00,37.5,0.77,0.77,0.8,1998.0,5032,0,56.06,38.6138,63.9805,0.0362
IBIT260313P00038000,2026-03-06 21:10:55+00:00,38.0,0.96,0.94,0.97,6026.0,2804,0,54.49,38.6138,63.358,0.0362
IBIT260313P00038500,2026-03-06 20:55:38+00:00,38.5,1.15,1.14,1.17,1100.0,826,0,52.93,38.6,60.7898,0.0362
IBIT260313P00039000,2026-03-06 21:12:19+00:00,39.0,1.4,1.37,1.4,2989.0,2835,1,51.27,38.6138,60.4147,0.0362
