contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE271217C00020000,2026-02-11 20:02:50+00:00,20.0,35.0,34.0,39.0,2.0,12,1,75.15,,,0.0362
XLE271217C00022500,2025-11-25 15:42:20+00:00,22.5,21.68,0.0,0.0,,0,1,0.0,,,0.0362
XLE271217C00025000,2026-03-03 18:09:50+00:00,25.0,31.25,29.0,32.45,12.0,20,1,44.92,56.845,,0.0362
XLE271217C00027500,2026-02-09 17:00:55+00:00,27.5,26.24,26.5,31.5,1.0,28,1,55.23,,,0.0362
XLE271217C00030000,2026-03-03 18:09:50+00:00,30.0,26.4,24.5,29.5,12.0,138,1,53.59,56.845,,0.0362
XLE271217C00032500,2026-01-23 15:33:58+00:00,32.5,17.85,22.0,27.0,10.0,30,1,48.44,,,0.0362
XLE271217C00035000,2026-03-06 16:20:01+00:00,35.0,22.35,20.0,25.0,1.0,53,1,46.7,56.53,,0.0362
XLE271217C00037500,2026-02-11 19:18:59+00:00,37.5,19.56,18.0,23.0,18.0,374,1,44.78,,,0.0362
XLE271217C00038000,2026-02-11 19:36:31+00:00,38.0,18.48,17.5,22.5,6.0,71,1,43.84,,,0.0362
XLE271217C00038500,2025-12-09 16:27:14+00:00,38.5,8.85,12.6,14.25,4.0,1710,1,0.0,,,0.0362
XLE271217C00039000,2026-03-06 16:09:02+00:00,39.0,19.0,16.5,21.5,1.0,1,1,42.0,56.58,,0.0362
XLE271217C00039500,2026-01-12 16:46:35+00:00,39.5,10.0,15.0,19.5,,10,1,33.09,,,0.0362
XLE271217C00040000,2026-03-03 18:21:21+00:00,40.0,18.51,16.0,20.8,10.0,222,1,41.7,56.905,,0.0362
XLE271217C00040500,2026-02-13 19:51:22+00:00,40.5,15.05,15.5,20.5,10.0,32,1,41.77,,,0.0362
XLE271217C00041000,2026-02-05 19:20:38+00:00,41.0,13.67,15.2,20.0,2.0,175,1,40.87,,,0.0362
XLE271217C00041500,2026-01-23 14:52:56+00:00,41.5,11.0,15.0,20.0,2.0,4,1,42.32,,,0.0362
XLE271217C00042000,2026-03-04 15:26:11+00:00,42.0,15.8,14.5,19.5,3.0,33,1,41.41,55.84,,0.0362
XLE271217C00042500,2026-02-11 19:07:35+00:00,42.5,16.27,15.05,19.0,2.0,3178,1,40.49,,,0.0362
XLE271217C00043000,2026-01-30 20:55:01+00:00,43.0,11.33,13.5,18.5,2.0,46,1,39.59,,,0.0362
XLE271217C00043500,2026-03-04 14:53:19+00:00,43.5,13.95,13.95,18.5,1.0,153,1,40.91,55.525,,0.0362
XLE271217C00044000,2026-03-06 20:26:09+00:00,44.0,15.5,13.0,18.0,1.0,2880,1,39.98,56.6455,12.9072,0.0362
XLE271217C00044500,2026-03-06 14:57:54+00:00,44.5,14.97,13.05,17.5,1.0,245,1,39.08,56.36,15.5556,0.0362
XLE271217C00045000,2026-03-06 20:30:44+00:00,45.0,14.8,13.25,15.1,35.0,20157,1,29.93,56.625,15.6426,0.0362
XLE271217C00045500,2026-03-04 17:21:20+00:00,45.5,13.78,12.0,17.0,2.0,110,1,39.37,56.01,15.2678,0.0362
XLE271217C00046000,2026-03-03 14:42:03+00:00,46.0,14.02,11.5,16.5,1.0,388,1,38.45,56.55,16.5795,0.0362
XLE271217C00046500,2026-03-03 14:42:03+00:00,46.5,13.87,11.55,16.5,28.0,673,1,39.58,56.55,18.3744,0.0362
XLE271217C00047000,2026-03-03 14:42:03+00:00,47.0,13.54,11.35,16.0,14.0,78,1,38.65,56.55,18.7147,0.0362
XLE271217C00047500,2026-03-05 16:36:16+00:00,47.5,12.95,11.35,14.0,6.0,32982,1,31.75,56.48,17.8589,0.0362
XLE271217C00050000,2026-03-04 17:37:20+00:00,50.0,10.95,9.0,14.0,2.0,3158,1,36.96,56.02,18.7823,0.0362
XLE271217C00052500,2026-03-06 16:22:24+00:00,52.5,10.13,7.7,12.5,10.0,1502,1,35.9,56.52,20.5542,0.0362
XLE271217C00055000,2026-03-06 20:43:34+00:00,55.0,8.8,6.5,11.5,14.0,12244,1,36.3,56.39,21.2614,0.0362
XLE271217C00057500,2026-03-05 18:18:13+00:00,57.5,7.69,7.0,8.1,2.0,67020,0,28.29,56.34,21.8628,0.0362
XLE271217C00060000,2026-03-06 18:20:06+00:00,60.0,6.7,4.7,9.5,74.0,2391,0,36.16,56.71,21.5835,0.0362
XLE271217C00062500,2026-03-06 18:50:07+00:00,62.5,5.94,3.6,8.5,1.0,3457,0,35.69,56.645,22.4837,0.0362
XLE271217C00065000,2026-03-06 15:16:13+00:00,65.0,5.1,3.0,7.5,17.0,904,0,34.96,56.515,22.7812,0.0362
XLE271217C00067500,2026-02-27 16:55:41+00:00,67.5,3.85,2.84,5.1,10.0,95,0,29.24,,20.8574,0.0362
XLE271217C00070000,2026-03-06 18:51:29+00:00,70.0,3.75,3.2,4.1,29.0,2884,0,27.86,56.655,22.8149,0.0362
XLE271217C00075000,2026-03-04 17:43:33+00:00,75.0,2.56,0.51,5.5,4.0,34,0,36.61,56.05,22.9521,0.0362
XLE271217C00076000,2025-10-24 13:39:43+00:00,76.0,18.57,15.5,20.5,2.0,5,0,79.35,,70.2328,0.0362
XLE271217C00077000,2025-11-20 17:03:36+00:00,77.0,19.25,0.0,0.0,2.0,857,0,6.25,,74.5078,0.0362
XLE271217C00079000,2025-07-24 19:54:36+00:00,79.0,15.0,13.5,17.55,1.0,3,0,73.07,,57.3996,0.0362
XLE271217C00080000,2026-03-05 19:20:44+00:00,80.0,2.21,2.0,5.0,1.0,3059,0,38.21,56.51,24.2764,0.0362
XLE271217C00081000,2025-07-14 13:39:37+00:00,81.0,16.2,12.5,16.4,1.0,16,0,70.81,,61.7012,0.0362
XLE271217C00082000,2025-11-12 19:13:53+00:00,82.0,16.17,0.0,0.0,1.0,87,0,6.25,,67.5658,0.0362
XLE271217C00083000,2025-08-15 13:57:19+00:00,83.0,12.55,12.45,15.85,1.0,2,0,71.1,,53.5236,0.0362
XLE271217C00084000,2025-09-25 18:58:32+00:00,84.0,15.7,14.9,17.3,10.0,13,0,78.23,,65.0689,0.0362
XLE271217C00085000,2025-11-11 18:30:19+00:00,85.0,15.8,0.0,0.0,6.0,1588,0,6.25,,68.1704,0.0362
XLE271217C00086000,2025-10-16 16:27:23+00:00,86.0,11.11,12.8,16.4,2.0,22,0,74.44,,53.3194,0.0362
XLE271217C00087000,2025-11-25 20:50:01+00:00,87.0,11.83,0.0,0.0,4.0,61,0,6.25,,57.729,0.0362
XLE271217C00088000,2025-11-07 17:05:13+00:00,88.0,12.0,0.0,0.0,1.0,1436,0,6.25,,58.0343,0.0362
XLE271217C00089000,2025-11-03 18:23:28+00:00,89.0,11.15,0.0,0.0,86.0,123,0,6.25,,55.8258,0.0362
XLE271217C00090000,2025-12-03 20:50:49+00:00,90.0,12.39,0.0,0.0,120.0,9078,0,6.25,,61.4936,0.0362
XLE271217C00091000,2025-11-11 17:28:20+00:00,91.0,12.4,0.0,0.0,8.0,60,0,6.25,,61.0537,0.0362
XLE271217C00092000,2025-11-13 15:36:41+00:00,92.0,11.39,0.0,0.0,1.0,195,0,6.25,,58.5652,0.0362
