contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260717C00037000,2026-02-27 18:13:32+00:00,37.0,18.94,18.25,21.9,1.0,24,1,50.05,,,0.0362
XLE260717C00040000,2026-03-02 16:41:03+00:00,40.0,17.32,15.45,19.05,2.0,18,1,71.95,56.97,,0.0362
XLE260717C00043000,2026-03-03 16:19:10+00:00,43.0,14.6,12.1,16.05,155.0,10,1,61.89,57.15,,0.0362
XLE260717C00044000,2026-03-03 15:59:38+00:00,44.0,13.25,11.65,15.3,10.0,39,1,61.3,56.685,,0.0362
XLE260717C00045000,2026-03-03 15:00:33+00:00,45.0,12.49,10.85,14.4,2.0,24,1,59.06,56.34,32.5011,0.0362
XLE260717C00046000,2026-02-27 14:46:26+00:00,46.0,10.32,9.4,13.3,40.0,48,1,54.77,,,0.0362
XLE260717C00047000,2026-02-27 14:45:46+00:00,47.0,9.3,8.9,13.0,1.0,36,1,58.2,,,0.0362
XLE260717C00048000,2026-03-03 16:23:00+00:00,48.0,10.19,8.25,11.95,110.0,224,1,54.37,57.145,24.8569,0.0362
XLE260717C00049000,2026-03-06 19:52:17+00:00,49.0,8.9,7.4,9.2,1.0,171,1,34.77,56.865,22.4359,0.0362
XLE260717C00050000,2026-03-06 19:43:51+00:00,50.0,8.2,6.1,10.35,7.0,621,1,51.1,56.855,24.4217,0.0362
XLE260717C00051000,2026-03-06 20:57:30+00:00,51.0,7.51,5.35,9.8,1.0,167,1,51.37,56.6,27.5553,0.0362
XLE260717C00052000,2026-03-06 19:15:43+00:00,52.0,6.85,5.55,8.25,300.0,1524,1,43.38,56.665,27.5089,0.0362
XLE260717C00053000,2026-03-05 17:42:10+00:00,53.0,5.7,4.3,8.5,1.0,416,1,49.74,56.285,25.5473,0.0362
XLE260717C00054000,2026-03-06 20:30:47+00:00,54.0,5.38,4.0,7.6,1.0,1248,1,46.78,56.625,26.2964,0.0362
XLE260717C00055000,2026-03-06 20:52:41+00:00,55.0,4.75,2.96,7.0,21.0,2007,1,46.0,56.505,26.5717,0.0362
XLE260717C00056000,2026-03-06 19:15:41+00:00,56.0,4.3,4.1,5.0,40.0,4301,1,34.67,56.665,26.5184,0.0362
XLE260717C00057000,2026-03-06 19:50:49+00:00,57.0,3.8,3.4,4.2,23.0,872,0,32.18,56.869,25.6963,0.0362
XLE260717C00058000,2026-03-06 20:38:43+00:00,58.0,3.25,1.27,4.2,113.0,456,0,35.32,56.435,26.7124,0.0362
XLE260717C00059000,2026-03-06 17:18:06+00:00,59.0,3.06,1.54,4.95,1.0,323,0,43.71,56.465,28.2014,0.0362
XLE260717C00060000,2026-03-06 20:49:13+00:00,60.0,2.47,2.05,2.97,248.0,2545,0,31.84,56.52,26.3979,0.0362
XLE260717C00065000,2026-03-06 20:41:55+00:00,65.0,1.21,1.1,1.5,151.0,788,0,30.84,56.4598,27.0814,0.0362
XLE260717C00070000,2026-03-06 19:42:17+00:00,70.0,0.65,0.0,0.65,383.0,3384,0,29.64,56.9,27.9733,0.0362
XLE260717C00075000,2026-03-06 19:42:23+00:00,75.0,0.36,0.25,2.45,3.0,228,0,55.62,56.9,29.677,0.0362
