contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260310C00230000,2026-03-06 19:46:51+00:00,230.0,22.03,20.74,20.87,1.0,7,1,0.0,251.845,50.3252,0.0362
IWM260310C00246000,2026-03-06 18:11:49+00:00,246.0,7.0,6.35,6.5,31.0,38,1,30.42,251.48,37.962,0.0362
IWM260310C00249000,2026-03-06 20:41:05+00:00,249.0,4.55,4.3,4.41,258.0,13,1,28.98,251.12,36.0804,0.0362
IWM260310C00250000,2026-03-06 21:13:19+00:00,250.0,3.76,3.67,3.78,478.0,18,1,28.36,250.89,35.252,0.0362
IWM260310C00252000,2026-03-06 21:13:57+00:00,252.0,2.62,2.57,2.7,1370.0,44,0,27.47,250.89,33.5527,0.0362
IWM260310C00254000,2026-03-06 21:11:27+00:00,254.0,1.72,1.68,1.73,1175.0,119,0,25.75,250.89,32.1853,0.0362
IWM260310C00257000,2026-03-06 21:11:49+00:00,257.0,0.75,0.7,0.77,1815.0,549,0,23.93,250.89,29.7748,0.0362
IWM260310C00258000,2026-03-06 21:13:15+00:00,258.0,0.52,0.5,0.56,1029.0,396,0,23.41,250.89,28.7326,0.0362
IWM260310C00259000,2026-03-06 21:13:13+00:00,259.0,0.38,0.35,0.39,2389.0,972,0,22.85,250.89,28.516,0.0362
IWM260310C00260000,2026-03-06 21:13:40+00:00,260.0,0.26,0.24,0.26,2391.0,637,0,22.22,250.89,27.9874,0.0362
IWM260310C00261000,2026-03-06 21:01:35+00:00,261.0,0.18,0.15,0.17,685.0,423,0,21.78,250.89,27.7147,0.0362
IWM260310C00262000,2026-03-06 21:14:32+00:00,262.0,0.1,0.09,0.11,320.0,809,0,21.44,250.89,26.5169,0.0362
IWM260310C00263000,2026-03-06 21:00:02+00:00,263.0,0.06,0.05,0.07,161.0,1084,0,21.19,250.89,25.9674,0.0362
IWM260310C00264000,2026-03-06 21:00:08+00:00,264.0,0.05,0.03,0.04,377.0,921,0,20.7,250.89,26.931,0.0362
IWM260310C00265000,2026-03-06 21:06:04+00:00,265.0,0.03,0.01,0.03,195.0,886,0,21.09,250.89,26.6062,0.0362
IWM260310C00266000,2026-03-06 21:00:16+00:00,266.0,0.03,0.01,0.02,207.0,1605,0,21.09,250.89,28.1651,0.0362
IWM260310C00267000,2026-03-06 17:47:27+00:00,267.0,0.02,0.0,0.02,60.0,360,0,22.27,250.43,28.3459,0.0362
IWM260310C00268000,2026-03-06 21:11:09+00:00,268.0,0.01,0.0,0.02,47.0,335,0,23.44,250.89,27.4538,0.0362
IWM260310C00269000,2026-03-06 20:59:59+00:00,269.0,0.01,0.0,0.02,31.0,167,0,24.61,250.89,28.7967,0.0362
IWM260310C00270000,2026-03-05 20:51:23+00:00,270.0,0.01,0.0,0.01,1.0,575,0,23.83,256.72,18.6941,0.0362
IWM260310C00271000,2026-03-06 20:35:25+00:00,271.0,0.01,0.0,0.02,26.0,288,0,26.95,250.395,32.1549,0.0362
IWM260310C00272000,2026-03-05 18:44:13+00:00,272.0,0.01,0.0,0.02,83.0,805,0,28.13,255.59,22.3189,0.0362
IWM260310C00273000,2026-03-05 17:31:59+00:00,273.0,0.01,0.0,0.03,2.0,259,0,30.86,255.64,23.289,0.0362
IWM260310C00274000,2026-03-06 20:17:04+00:00,274.0,0.01,0.0,0.01,3.0,153,0,28.13,251.53,34.418,0.0362
IWM260310C00275000,2026-03-06 15:02:18+00:00,275.0,0.01,0.0,0.02,1.0,152,0,31.64,251.55,34.5148,0.0362
IWM260310C00276000,2026-03-04 20:51:02+00:00,276.0,0.03,0.0,0.02,1.0,48,0,32.42,262.21,19.4264,0.0362
IWM260310C00277000,2026-03-06 15:21:21+00:00,277.0,0.01,0.0,0.02,50.0,333,0,33.59,252.5801,35.6645,0.0362
IWM260310C00278000,2026-03-05 17:33:25+00:00,278.0,0.01,0.0,0.02,2.0,63,0,34.77,255.4,29.2686,0.0362
IWM260310C00279000,2026-02-26 15:40:41+00:00,279.0,0.17,0.0,0.03,,14,0,37.5,,31.6354,0.0362
IWM260310C00280000,2026-03-06 15:02:18+00:00,280.0,0.01,0.0,0.02,1.0,392,0,36.72,251.55,40.7097,0.0362
IWM260310C00282000,2026-03-04 16:08:58+00:00,282.0,0.01,0.0,0.02,30.0,30,0,39.06,262.42,22.5248,0.0362
IWM260310C00283000,2026-03-02 16:48:54+00:00,283.0,0.02,0.0,0.02,7.0,16,0,39.84,262.97,21.1182,0.0362
IWM260310C00284000,2026-02-26 15:40:41+00:00,284.0,0.04,0.0,0.02,,14,0,41.02,,29.2932,0.0362
