contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260717P00160000,2026-03-04 19:07:53+00:00,160.0,0.5,0.6,0.71,3.0,270,0,52.54,303.43,52.3618,0.0362,34.44
GOOG260717P00165000,2026-03-05 16:59:23+00:00,165.0,0.63,0.72,0.92,1.0,70,0,52.15,299.785,51.3511,0.0362,35.39
GOOG260717P00170000,2026-03-05 17:33:52+00:00,170.0,0.8,0.85,0.94,1.0,7,0,50.59,298.4501,50.8054,0.0362,36.02
GOOG260717P00175000,2026-03-05 20:10:15+00:00,175.0,0.9,1.0,1.1,20.0,22,0,50.16,299.57,49.8479,0.0362,35.63
GOOG260717P00180000,2026-03-06 14:30:34+00:00,180.0,1.11,1.17,1.27,1.0,312,0,49.21,296.52,48.8754,0.0362,36.98
GOOG260717P00185000,2026-03-06 14:57:25+00:00,185.0,1.35,1.35,1.47,1.0,19,0,48.32,298.14,48.8525,0.0362,37.53
GOOG260717P00190000,2026-03-05 18:06:04+00:00,190.0,1.6,1.57,1.67,1.0,34,0,47.28,299.81,48.5261,0.0362,36.04
GOOG260717P00195000,2026-03-06 20:19:01+00:00,195.0,1.79,1.82,1.93,1.0,45,0,46.46,298.72,47.2888,0.0362,37.14
GOOG260717P00200000,2026-03-06 20:11:56+00:00,200.0,2.07,2.13,2.21,9.0,59,0,45.58,298.8,46.5423,0.0362,37.19
GOOG260717P00205000,2026-03-06 15:41:44+00:00,205.0,2.21,2.43,2.55,2.0,27,0,44.82,299.58,45.1356,0.0362,35.79
GOOG260717P00210000,2026-03-04 17:00:27+00:00,210.0,2.19,2.79,2.95,2.0,99,0,44.14,303.89,43.671,0.0362,34.15
GOOG260717P00215000,2026-03-06 20:05:33+00:00,215.0,3.3,3.2,3.4,62.0,118,0,43.47,299.38,45.0647,0.0362,36.7
GOOG260717P00220000,2026-03-06 15:41:35+00:00,220.0,3.36,3.65,3.85,10.0,91,0,42.62,299.44,42.9234,0.0362,35.84
GOOG260717P00225000,2026-03-05 20:46:14+00:00,225.0,3.95,4.2,4.4,40.0,133,0,41.92,299.435,42.4464,0.0362,35.19
GOOG260717P00230000,2026-03-06 20:28:00+00:00,230.0,4.85,4.8,5.0,2.0,896,0,41.19,297.96,42.4259,0.0362,37.55
GOOG260717P00235000,2026-03-06 20:28:00+00:00,235.0,5.55,5.45,5.65,5.0,846,0,40.42,297.96,41.8677,0.0362,37.55
GOOG260717P00240000,2026-03-06 20:28:04+00:00,240.0,6.3,6.25,6.45,3.0,911,0,39.85,297.96,41.2454,0.0362,37.55
GOOG260717P00245000,2026-03-06 15:40:30+00:00,245.0,6.55,7.1,7.35,73.0,804,0,39.3,299.58,39.8666,0.0362,35.79
GOOG260717P00250000,2026-03-06 19:02:36+00:00,250.0,8.15,8.05,8.3,27.0,930,0,38.67,299.46,40.7993,0.0362,36.33
GOOG260717P00255000,2026-03-05 20:38:31+00:00,255.0,9.2,9.1,9.4,1.0,186,0,38.14,299.73,40.2605,0.0362,35.11
GOOG260717P00260000,2026-03-06 20:28:04+00:00,260.0,10.4,10.3,10.85,152.0,746,0,38.04,297.96,39.2424,0.0362,37.55
