contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260320P00022500,2026-02-25 14:43:34+00:00,22.5,0.01,0.0,2.33,2.0,12,0,355.08,,134.8714,0.0362
XLE260320P00025000,2026-02-04 14:30:05+00:00,25.0,0.02,0.0,0.01,3.0,59,0,137.5,,93.1124,0.0362
XLE260320P00027500,2026-02-25 16:24:47+00:00,27.5,0.61,0.0,2.13,8.0,62,0,280.76,,200.1977,0.0362
XLE260320P00030000,2026-02-09 19:18:54+00:00,30.0,0.03,0.0,4.8,2.0,136,0,327.73,,82.3468,0.0362
XLE260320P00032500,2026-03-05 15:20:31+00:00,32.5,0.01,0.0,4.8,10.0,1107,0,295.7,56.76,105.0689,0.0362
XLE260320P00035000,2026-02-11 20:11:17+00:00,35.0,0.1,0.0,0.05,2.0,9644,0,99.22,,78.0471,0.0362
XLE260320P00035500,2026-03-04 15:11:18+00:00,35.5,0.09,0.0,4.8,1.0,88,0,260.35,55.77,111.4226,0.0362
XLE260320P00036000,2026-01-22 14:54:51+00:00,36.0,0.07,0.0,4.8,98.0,2242,0,254.79,,56.2981,0.0362
XLE260320P00036500,2026-01-22 14:55:01+00:00,36.5,0.07,0.0,4.8,46.0,157,0,249.22,,54.7942,0.0362
XLE260320P00037000,2026-02-11 20:11:17+00:00,37.0,0.15,0.0,4.8,2.0,225,0,243.75,,75.1928,0.0362
XLE260320P00037500,2026-03-06 17:17:40+00:00,37.5,0.01,0.0,0.17,42.0,4992,0,102.34,56.465,82.2755,0.0362
XLE260320P00038000,2026-02-09 18:47:56+00:00,38.0,0.04,0.0,1.9,8.0,10032,0,168.75,,56.206,0.0362
XLE260320P00038500,2026-03-03 14:56:03+00:00,38.5,0.1,0.0,2.33,1.0,2237,0,175.29,56.165,93.8995,0.0362
XLE260320P00039000,2026-03-06 18:20:42+00:00,39.0,0.01,0.0,2.13,20.0,17701,0,166.11,56.71,75.9489,0.0362
XLE260320P00039500,2026-03-03 20:21:04+00:00,39.5,0.02,0.0,2.31,2.0,8614,0,166.11,56.16,70.5437,0.0362
XLE260320P00040000,2026-03-06 18:52:19+00:00,40.0,0.04,0.0,0.1,14.0,60171,0,81.25,56.715,84.6503,0.0362
XLE260320P00040500,2026-03-06 17:14:06+00:00,40.5,0.02,0.0,0.42,17.0,6112,0,100.98,56.39,73.5526,0.0362
XLE260320P00041000,2026-03-06 17:29:58+00:00,41.0,0.01,0.0,0.52,35.0,15642,0,102.34,56.615,66.2992,0.0362
