contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260618P00210000,2026-02-20 15:01:51+00:00,210.0,0.06,0.11,0.5,4.0,64,0,63.87,,51.4044,0.0362,
DIA260618P00215000,2026-03-06 21:13:45+00:00,215.0,0.2,0.13,0.51,1.0,41,0,62.55,475.24,60.3713,0.0362,26.28
DIA260618P00220000,2025-06-25 15:11:44+00:00,220.0,1.67,0.0,3.25,4.0,5,0,77.3,,43.8361,0.0362,
DIA260618P00225000,2026-02-03 19:07:12+00:00,225.0,0.21,0.0,0.77,10.0,207,0,60.6,,50.594,0.0362,
DIA260618P00230000,2026-02-13 21:04:01+00:00,230.0,0.17,0.0,0.8,35.0,120,0,59.28,,49.9114,0.0362,
DIA260618P00235000,2025-11-05 17:50:39+00:00,235.0,0.63,0.0,0.0,5.0,5,0,25.0,,43.192,0.0362,
DIA260618P00240000,2025-11-07 17:15:00+00:00,240.0,0.57,0.0,2.39,14.0,41,0,65.89,,41.6291,0.0362,
DIA260618P00245000,2025-11-07 17:10:53+00:00,245.0,0.54,0.0,0.0,21.0,27,0,25.0,,40.212,0.0362,
DIA260618P00250000,2026-01-29 14:30:12+00:00,250.0,0.29,0.17,0.76,15.0,78,0,54.08,,44.9987,0.0362,
DIA260618P00255000,2026-02-02 19:21:56+00:00,255.0,0.21,0.2,0.81,3.0,23,0,53.17,,42.6902,0.0362,
DIA260618P00260000,2026-03-05 16:30:54+00:00,260.0,0.34,0.3,4.95,1.0,75,0,68.19,479.57,50.5261,0.0362,21.94
DIA260618P00265000,2026-02-12 15:34:50+00:00,265.0,0.2,0.12,1.13,14.0,71,0,51.76,,41.5586,0.0362,
DIA260618P00270000,2026-02-11 20:35:30+00:00,270.0,0.17,0.38,0.99,6.0,100,0,50.95,,39.4832,0.0362,
DIA260618P00275000,2025-10-10 13:30:02+00:00,275.0,1.05,0.0,4.95,1.0,12,0,61.95,,35.6479,0.0362,
DIA260618P00280000,2026-02-25 15:01:55+00:00,280.0,0.31,0.51,1.13,1.0,15,0,52.04,,42.3223,0.0362,
DIA260618P00285000,2026-01-26 14:30:00+00:00,285.0,0.45,0.37,1.4,14.0,12,0,52.43,,38.5538,0.0362,
DIA260618P00290000,2025-10-20 13:30:35+00:00,290.0,1.9,0.0,3.75,2.0,6,0,53.72,,37.0641,0.0362,
DIA260618P00295000,2026-03-06 15:00:06+00:00,295.0,0.83,0.91,1.14,51.0,11,0,47.6,472.38,45.8912,0.0362,25.05
DIA260618P00300000,2026-03-06 19:50:56+00:00,300.0,0.95,1.01,1.23,2.0,275,0,46.75,475.41,46.0179,0.0362,24.49
DIA260618P00305000,2025-12-19 14:30:13+00:00,305.0,0.83,0.55,0.74,1.0,86,0,41.58,,33.4552,0.0362,
DIA260618P00310000,2026-01-16 15:15:53+00:00,310.0,0.65,0.99,1.65,1.0,576,0,46.31,,33.7494,0.0362,
DIA260618P00315000,2026-02-11 20:35:06+00:00,315.0,0.53,0.1,4.95,26.0,460,0,57.31,,34.6231,0.0362,
DIA260618P00320000,2026-03-06 16:52:05+00:00,320.0,1.18,1.37,1.64,1.0,1141,0,43.32,475.2,41.974,0.0362,23.56
DIA260618P00325000,2026-03-05 20:29:55+00:00,325.0,1.15,1.49,1.75,2.0,53,0,42.42,478.84,40.8678,0.0362,22.04
DIA260618P00330000,2026-03-06 17:50:34+00:00,330.0,1.55,1.6,1.88,10.0,72,0,41.59,473.81,41.0491,0.0362,24.67
DIA260618P00335000,2026-02-17 16:10:09+00:00,335.0,1.02,1.54,4.75,30.0,65,0,49.86,,34.3367,0.0362,
DIA260618P00340000,2026-03-06 15:07:45+00:00,340.0,1.75,1.87,2.15,1.0,401,0,39.85,472.475,38.9359,0.0362,24.84
DIA260618P00345000,2026-02-17 16:09:44+00:00,345.0,1.19,1.98,2.29,84.0,1006,0,38.95,,32.8494,0.0362,
DIA260618P00350000,2026-03-05 18:34:20+00:00,350.0,1.57,2.14,2.45,1.0,2610,0,38.1,477.65,36.1701,0.0362,22.64
DIA260618P00355000,2026-02-17 14:50:03+00:00,355.0,1.39,2.13,2.85,22.0,110,0,37.99,,31.3707,0.0362,
DIA260618P00360000,2026-02-17 16:09:53+00:00,360.0,1.48,2.46,4.0,26.0,1976,0,39.81,,30.5505,0.0362,
DIA260618P00365000,2026-03-05 19:23:36+00:00,365.0,2.66,2.65,2.98,2.0,289,0,35.47,477.34,36.1319,0.0362,22.75
DIA260618P00370000,2026-03-05 19:26:27+00:00,370.0,2.35,1.52,3.1,1.0,137,0,34.38,476.9,33.6355,0.0362,23.01
DIA260618P00375000,2026-03-06 14:37:34+00:00,375.0,3.25,3.05,3.4,6.0,306,0,33.73,471.41,33.9043,0.0362,26.03
DIA260618P00380000,2026-03-06 19:30:20+00:00,380.0,3.1,3.25,3.65,3.0,863,0,32.9,475.37,32.9207,0.0362,24.59
DIA260618P00385000,2026-03-06 18:45:23+00:00,385.0,3.38,3.5,3.9,1.0,232,0,32.03,474.42,32.0138,0.0362,24.64
DIA260618P00390000,2026-03-03 15:21:00+00:00,390.0,3.46,1.6,6.3,1.0,2096,0,35.45,477.24,30.9516,0.0362,24.6
DIA260618P00395000,2026-03-05 18:19:56+00:00,395.0,4.0,4.1,4.5,1.0,516,0,30.36,477.45,31.1103,0.0362,22.65
DIA260618P00400000,2026-03-06 20:58:10+00:00,400.0,4.73,4.45,4.85,243.0,1660,0,29.55,475.62,30.9146,0.0362,26.44
DIA260618P00405000,2026-03-06 21:12:30+00:00,405.0,5.3,4.8,5.25,297.0,1535,0,28.77,475.24,30.4106,0.0362,26.28
DIA260618P00410000,2026-03-06 21:14:59+00:00,410.0,5.65,5.2,5.65,281.0,1665,0,27.93,475.24,29.4996,0.0362,26.28
DIA260618P00415000,2026-03-06 15:16:48+00:00,415.0,5.58,5.65,6.3,3.0,4019,0,27.43,472.94,27.2042,0.0362,24.63
