contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260618C00085000,2025-05-12 13:42:28+00:00,85.0,125.86,0.0,0.0,11.0,10,1,0.0,,,0.0362
IWM260618C00090000,2024-11-22 15:13:13+00:00,90.0,150.77,138.23,140.74,4.0,8,1,0.0,,,0.0362
IWM260618C00095000,2025-05-29 13:35:20+00:00,95.0,112.98,120.5,125.5,13.0,0,1,0.0,,,0.0362
IWM260618C00100000,2026-01-06 15:26:05+00:00,100.0,154.5,161.02,164.08,6.0,80,1,173.14,,87.1904,0.0362
IWM260618C00105000,2025-10-08 15:46:50+00:00,105.0,142.67,132.49,135.78,1.0,5,1,0.0,,,0.0362
IWM260618C00110000,2026-02-20 19:44:49+00:00,110.0,154.71,139.97,143.14,1.0,2,1,78.69,,155.4205,0.0362
IWM260618C00115000,2026-01-08 15:34:18+00:00,115.0,143.4,146.19,149.3,1.0,2,1,151.84,,98.3631,0.0362
IWM260618C00120000,2025-12-12 17:01:14+00:00,120.0,135.4,139.65,142.81,2.0,9,1,138.1,,69.1785,0.0362
IWM260618C00125000,2025-09-29 13:36:35+00:00,125.0,119.49,113.26,116.48,5.0,2,1,0.0,,,0.0362
IWM260618C00130000,2025-12-08 20:15:03+00:00,130.0,122.62,129.88,132.97,1.0,22,1,126.9,,,0.0362
IWM260618C00135000,2025-08-01 18:29:34+00:00,135.0,84.53,101.0,105.9,1.0,39,1,0.0,,,0.0362
IWM260618C00140000,2025-11-05 17:24:54+00:00,140.0,107.75,112.43,116.17,2.0,9,1,81.49,,,0.0362
IWM260618C00145000,2025-08-12 19:30:10+00:00,145.0,85.07,0.0,0.0,1.0,38,1,0.0,,,0.0362
IWM260618C00150000,2025-10-30 14:29:00+00:00,150.0,100.2,96.0,99.73,1.0,79,1,0.0,,,0.0362
IWM260618C00152000,2025-10-29 16:32:51+00:00,152.0,101.9,94.08,97.81,1.0,2,1,0.0,,,0.0362
IWM260618C00153000,2026-01-15 14:29:59+00:00,153.0,112.97,97.89,101.02,2.0,3,1,59.03,,93.3698,0.0362
IWM260618C00155000,2026-01-16 18:52:32+00:00,155.0,112.15,95.95,99.08,1.0,15,1,58.2,,95.3931,0.0362
IWM260618C00156000,2025-09-23 14:16:14+00:00,156.0,94.37,83.28,86.95,1.0,1,1,0.0,,,0.0362
IWM260618C00157000,2025-11-19 20:07:41+00:00,157.0,79.97,95.85,99.67,,1,1,70.68,,,0.0362
IWM260618C00159000,2025-04-25 19:23:59+00:00,159.0,45.7,50.0,55.0,10.0,10,1,0.0,,,0.0362
IWM260618C00160000,2026-03-04 14:40:36+00:00,160.0,101.0,91.11,94.2,2.0,62,1,56.02,259.5199,,0.0362
IWM260618C00161000,2025-06-13 14:36:37+00:00,161.0,56.65,67.18,71.06,,2,1,0.0,,,0.0362
IWM260618C00163000,2026-01-02 16:30:28+00:00,163.0,87.15,102.27,105.45,15.0,15,1,110.61,,,0.0362
IWM260618C00164000,2026-01-26 16:58:17+00:00,164.0,102.45,87.22,90.45,1.0,1,1,54.69,,88.6778,0.0362
IWM260618C00165000,2025-11-07 14:32:12+00:00,165.0,77.6,88.12,91.95,1.0,53,1,66.04,,,0.0362
IWM260618C00166000,2025-08-27 13:52:25+00:00,166.0,75.01,78.76,81.38,1.0,3,1,0.0,,,0.0362
IWM260618C00167000,2025-06-25 15:25:40+00:00,167.0,54.21,71.78,75.65,2.0,5,1,0.0,,,0.0362
IWM260618C00168000,2025-07-09 15:14:58+00:00,168.0,61.1,70.87,74.74,2.0,9,1,0.0,,,0.0362
IWM260618C00169000,2025-07-31 17:37:37+00:00,169.0,58.74,69.5,74.4,6.0,7,1,0.0,,,0.0362
IWM260618C00170000,2026-02-11 16:57:52+00:00,170.0,96.13,81.43,84.56,5.0,132,1,51.89,,88.1872,0.0362
IWM260618C00175000,2026-03-05 19:27:22+00:00,175.0,81.52,76.62,79.89,1.0,2543,1,50.24,254.74,,0.0362
IWM260618C00180000,2026-02-13 14:52:20+00:00,180.0,82.66,72.6,74.19,12.0,3101,1,51.67,,70.2026,0.0362
IWM260618C00185000,2026-02-11 15:30:23+00:00,185.0,80.58,67.4,70.29,1.0,124,1,52.93,,73.6536,0.0362
IWM260618C00190000,2026-02-27 17:18:18+00:00,190.0,73.01,62.37,65.7,1.0,6391,1,51.04,,67.7916,0.0362
IWM260618C00195000,2026-03-05 17:12:31+00:00,195.0,64.68,57.71,61.06,5.0,626,1,48.87,256.86,32.5756,0.0362
IWM260618C00200000,2026-03-06 20:31:36+00:00,200.0,54.63,54.25,54.78,132.0,8050,1,41.11,250.6,34.8967,0.0362
IWM260618C00205000,2026-03-05 19:26:32+00:00,205.0,54.35,49.61,50.28,12.0,3297,1,39.6,254.74,35.8796,0.0362
IWM260618C00210000,2026-03-06 19:10:27+00:00,210.0,45.95,45.13,47.45,23.0,19216,1,42.7,251.765,30.0376,0.0362
IWM260618C00215000,2026-03-03 19:59:52+00:00,215.0,49.21,40.84,41.56,4.0,1902,1,36.79,260.227,29.0724,0.0362
IWM260618C00220000,2026-03-06 18:55:28+00:00,220.0,37.49,36.74,37.39,1.0,12495,1,35.53,251.4982,30.0889,0.0362
IWM260618C00225000,2026-03-06 15:37:05+00:00,225.0,34.75,32.68,33.32,11.0,7312,1,34.24,253.265,29.1265,0.0362
IWM260618C00230000,2026-03-06 21:06:42+00:00,230.0,29.1,28.93,29.29,21.0,7040,1,32.75,250.89,28.919,0.0362
IWM260618C00235000,2026-03-06 16:07:11+00:00,235.0,26.26,25.14,25.55,10.0,3221,1,31.58,252.28,27.8741,0.0362
IWM260618C00240000,2026-03-06 17:17:41+00:00,240.0,21.74,21.61,21.95,8.0,18665,1,30.34,250.875,27.2162,0.0362
IWM260618C00245000,2026-03-06 21:04:35+00:00,245.0,18.48,18.29,18.67,7.0,12512,1,29.33,250.89,26.5724,0.0362
IWM260618C00250000,2026-03-06 20:59:45+00:00,250.0,15.62,15.27,15.56,91.0,22122,1,28.22,250.89,26.2059,0.0362
IWM260618C00255000,2026-03-06 21:13:50+00:00,255.0,12.68,12.6,12.74,1546.0,12145,0,27.19,250.89,25.1763,0.0362
IWM260618C00260000,2026-03-06 21:14:37+00:00,260.0,10.24,10.12,10.26,347.0,60117,0,26.29,250.89,24.5554,0.0362
IWM260618C00265000,2026-03-06 20:42:32+00:00,265.0,8.12,7.94,8.09,5049.0,20785,0,25.44,250.995,23.9035,0.0362
IWM260618C00270000,2026-03-06 20:53:00+00:00,270.0,6.17,6.1,6.22,3321.0,34177,0,24.62,250.58,23.3691,0.0362
