contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260618P00001000,2026-02-09 16:34:55+00:00,1.0,0.01,0.0,0.03,100.0,130,0,275.0,,236.9042,0.0362
IBIT260618P00002000,2026-03-05 19:49:56+00:00,2.0,0.01,0.0,0.02,1.0,114,0,206.25,40.27,210.5635,0.0362
IBIT260618P00003000,2026-02-25 19:57:30+00:00,3.0,0.01,0.0,0.02,1.0,39,0,175.0,,171.7828,0.0362
IBIT260618P00004000,2026-03-05 14:51:36+00:00,4.0,0.01,0.0,0.01,1.0,53,0,143.75,41.0345,160.6717,0.0362
IBIT260618P00005000,2026-03-05 15:00:01+00:00,5.0,0.01,0.0,0.02,75.0,4952,0,140.63,41.2499,145.256,0.0362
IBIT260618P00006000,2026-02-26 20:46:50+00:00,6.0,0.04,0.0,0.04,36.0,215,0,137.5,,146.5279,0.0362
IBIT260618P00007000,2026-02-06 17:44:51+00:00,7.0,0.09,0.01,0.04,5.0,356,0,129.69,,138.8176,0.0362
IBIT260618P00008000,2026-02-26 20:47:15+00:00,8.0,0.07,0.02,0.05,25.0,112,0,125.0,,133.9606,0.0362
IBIT260618P00009000,2026-02-23 18:28:00+00:00,9.0,0.07,0.03,0.06,7.0,25,0,119.53,,122.5238,0.0362
IBIT260618P00010000,2026-03-04 15:55:43+00:00,10.0,0.05,0.04,0.06,65.0,3771,0,112.5,41.465,117.7818,0.0362
IBIT260618P00011000,2026-02-26 14:40:53+00:00,11.0,0.09,0.05,0.09,100.0,1581,0,110.16,,111.7439,0.0362
IBIT260618P00012000,2026-03-06 20:57:19+00:00,12.0,0.09,0.06,0.1,9.0,1580,0,104.69,38.635,108.5241,0.0362
IBIT260618P00013000,2026-03-02 16:49:37+00:00,13.0,0.12,0.08,0.12,10.0,112,0,101.37,39.565,105.9831,0.0362
IBIT260618P00014000,2026-03-04 14:36:16+00:00,14.0,0.11,0.1,0.14,5.0,18,0,97.66,40.735,100.9903,0.0362
IBIT260618P00015000,2026-03-04 15:55:36+00:00,15.0,0.13,0.12,0.16,4.0,1714,0,94.14,41.5,98.9742,0.0362
IBIT260618P00016000,2026-03-04 15:31:48+00:00,16.0,0.13,0.14,0.18,1.0,268,0,90.23,41.45,93.1169,0.0362
IBIT260618P00017000,2026-03-06 15:03:47+00:00,17.0,0.17,0.17,0.21,1.0,196,0,87.3,38.87,87.751,0.0362
IBIT260618P00018000,2026-02-23 16:09:57+00:00,18.0,0.21,0.2,0.23,1.0,965,0,83.89,,81.0687,0.0362
IBIT260618P00019000,2026-03-05 18:09:36+00:00,19.0,0.19,0.23,0.27,9.0,1286,0,81.05,40.27,81.4061,0.0362
IBIT260618P00020000,2026-03-06 20:59:18+00:00,20.0,0.29,0.27,0.29,59.0,18266,0,77.73,38.6138,80.1445,0.0362
IBIT260618P00021000,2026-03-04 18:39:33+00:00,21.0,0.26,0.32,0.36,10.0,536,0,75.98,41.61,78.9195,0.0362
IBIT260618P00022000,2026-03-06 15:03:47+00:00,22.0,0.4,0.37,0.41,1.0,1028,0,73.44,38.87,76.2031,0.0362
IBIT260618P00023000,2026-03-06 15:59:52+00:00,23.0,0.43,0.44,0.48,3.0,2697,0,71.48,38.83,72.5096,0.0362
IBIT260618P00024000,2026-03-06 18:33:29+00:00,24.0,0.52,0.51,0.56,157.0,1330,0,69.39,38.775,71.0753,0.0362
IBIT260618P00025000,2026-03-06 20:56:42+00:00,25.0,0.63,0.6,0.64,81.0,19476,0,67.38,38.6,69.5422,0.0362
IBIT260618P00030000,2026-03-06 21:00:33+00:00,30.0,1.34,1.32,1.36,261.0,52658,0,59.91,38.6138,62.0407,0.0362
IBIT260618P00031000,2026-03-06 19:04:04+00:00,31.0,1.53,1.53,1.59,4506.0,4075,0,58.79,38.6801,60.6829,0.0362
IBIT260618P00032000,2026-03-06 16:34:19+00:00,32.0,1.73,1.77,1.81,521.0,15599,0,57.47,38.78,59.2976,0.0362
IBIT260618P00033000,2026-03-06 20:51:16+00:00,33.0,2.07,2.04,2.1,2153.0,3018,0,56.49,38.6099,58.882,0.0362
IBIT260618P00034000,2026-03-06 20:45:08+00:00,34.0,2.39,2.34,2.39,288.0,19254,0,55.35,38.565,58.014,0.0362
IBIT260618P00035000,2026-03-06 20:49:02+00:00,35.0,2.69,2.67,2.72,1445.0,43303,0,54.27,38.6,56.7615,0.0362
IBIT260618P00036000,2026-03-06 18:18:26+00:00,36.0,3.08,3.0,3.15,1400.0,13912,0,53.44,38.755,56.873,0.0362
IBIT260618P00037000,2026-03-06 20:52:52+00:00,37.0,3.48,3.4,3.55,119.0,11903,0,52.44,38.6,55.3498,0.0362
IBIT260618P00038000,2026-03-06 20:56:44+00:00,38.0,3.92,3.85,4.0,3983.0,3618,0,51.64,38.6,54.5915,0.0362
IBIT260618P00039000,2026-03-06 20:17:11+00:00,39.0,4.4,4.35,4.45,243.0,9486,1,50.71,38.585,53.8285,0.0362
IBIT260618P00040000,2026-03-06 20:51:16+00:00,40.0,4.96,4.85,5.0,119.0,16342,1,50.88,38.6099,53.8681,0.0362
IBIT260618P00041000,2026-03-06 19:15:32+00:00,41.0,5.37,5.4,5.55,13.0,4291,1,50.0,38.78,52.5734,0.0362
IBIT260618P00042000,2026-03-05 19:54:26+00:00,42.0,5.93,6.0,6.15,2.0,11057,1,49.29,40.195,60.1117,0.0362
IBIT260618P00043000,2026-03-06 14:40:49+00:00,43.0,6.5,6.65,6.8,3.0,12823,1,48.78,38.92,51.5699,0.0362
IBIT260618P00044000,2026-03-05 15:42:32+00:00,44.0,6.25,7.35,7.45,15.0,13050,1,47.85,40.495,51.0828,0.0362
IBIT260618P00045000,2026-03-06 20:34:18+00:00,45.0,8.09,8.05,8.2,70.0,25275,1,47.83,38.43,49.9176,0.0362
IBIT260618P00046000,2026-03-05 15:01:09+00:00,46.0,7.15,8.8,8.95,3.0,840,1,47.41,41.15,50.3486,0.0362
IBIT260618P00047000,2026-03-06 16:24:46+00:00,47.0,9.52,9.55,9.75,1.0,6829,1,47.34,38.77,51.7153,0.0362
IBIT260618P00048000,2026-03-04 19:28:08+00:00,48.0,10.29,10.35,10.6,1.0,1961,1,47.71,41.74,74.2279,0.0362
IBIT260618P00049000,2026-03-05 14:56:06+00:00,49.0,9.31,11.15,11.45,1.0,2416,1,47.75,41.075,49.4125,0.0362
IBIT260618P00050000,2026-03-05 17:48:34+00:00,50.0,10.9,12.0,12.3,46.0,13758,1,47.51,40.06,50.409,0.0362
IBIT260618P00051000,2026-03-03 20:34:50+00:00,51.0,12.75,12.85,13.15,1.0,3408,1,46.92,38.7665,50.3554,0.0362
IBIT260618P00052000,2026-03-06 17:37:22+00:00,52.0,14.0,13.75,14.05,6.0,28251,1,46.95,38.49,53.7347,0.0362
IBIT260618P00053000,2026-03-05 15:12:06+00:00,53.0,13.06,14.65,15.0,14.0,2063,1,47.85,40.66,52.3244,0.0362
IBIT260618P00054000,2026-03-04 19:28:08+00:00,54.0,12.99,15.6,15.9,11.0,2633,1,47.36,41.74,51.0773,0.0362
IBIT260618P00055000,2026-03-06 14:30:02+00:00,55.0,16.2,16.55,16.8,4.0,11304,1,46.48,39.07,54.4089,0.0362
IBIT260618P00056000,2026-03-06 14:51:04+00:00,56.0,17.46,17.5,17.8,40.0,2106,1,48.19,38.78,56.8227,0.0362
IBIT260618P00057000,2026-03-06 17:31:13+00:00,57.0,18.48,18.45,18.75,2.0,1982,1,48.34,38.68,57.4959,0.0362
IBIT260618P00058000,2026-03-05 14:38:57+00:00,58.0,17.16,19.4,19.7,1.0,1824,1,48.24,41.2,55.6349,0.0362
IBIT260618P00059000,2026-02-26 14:45:42+00:00,59.0,20.68,20.35,20.65,3.0,3506,1,47.95,,62.7426,0.0362
IBIT260618P00060000,2026-03-05 14:37:17+00:00,60.0,19.05,21.35,21.65,1.0,7418,1,49.37,41.155,56.7804,0.0362
IBIT260618P00061000,2026-02-25 14:37:06+00:00,61.0,23.41,22.3,22.6,2.0,523,1,48.63,,79.1732,0.0362
IBIT260618P00062000,2026-03-05 16:21:17+00:00,62.0,21.9,23.3,23.6,1.0,340,1,50.0,40.24,61.8182,0.0362
IBIT260618P00063000,2026-03-04 15:55:43+00:00,63.0,21.62,24.3,24.6,5.0,261,1,51.27,41.465,58.8215,0.0362
IBIT260618P00064000,2026-02-20 16:54:25+00:00,64.0,25.63,25.3,25.55,1.0,62,1,50.0,,69.622,0.0362
IBIT260618P00065000,2026-03-04 14:39:24+00:00,65.0,24.28,25.9,26.6,1.0,97,1,53.81,40.7962,63.9548,0.0362
IBIT260618P00066000,2026-02-25 17:44:15+00:00,66.0,27.03,27.25,27.95,8.0,24,1,54.98,,58.5827,0.0362
IBIT260618P00067000,2026-03-04 16:24:24+00:00,67.0,25.85,28.2,28.6,13.0,22,1,56.25,41.23,66.2235,0.0362
IBIT260618P00068000,2026-03-02 15:24:07+00:00,68.0,29.21,28.85,29.95,1.0,17,1,70.17,38.9665,75.9835,0.0362
IBIT260618P00069000,2026-02-13 14:49:25+00:00,69.0,30.5,30.2,30.6,1.0,4,1,58.59,,73.731,0.0362
IBIT260618P00070000,2026-02-25 14:33:28+00:00,70.0,32.28,30.85,31.9,1.0,22,1,71.19,,92.5708,0.0362
IBIT260618P00075000,2026-02-06 20:58:17+00:00,75.0,35.2,36.2,36.6,121.0,0,1,65.04,,,0.0362
IBIT260618P00080000,2026-02-10 16:23:03+00:00,80.0,40.71,40.3,42.65,1.0,0,1,60.55,,67.5572,0.0362
IBIT260618P00085000,2026-02-09 20:06:24+00:00,85.0,44.79,46.2,46.6,1.0,1,1,74.41,,,0.0362
IBIT260618P00090000,2026-02-06 16:08:05+00:00,90.0,50.7,51.0,51.6,3.0,3,1,78.61,,80.1788,0.0362
IBIT260618P00095000,2026-02-09 20:22:33+00:00,95.0,55.0,55.8,56.6,14.0,0,1,82.52,,,0.0362
IBIT260618P00100000,2026-02-02 15:20:53+00:00,100.0,55.52,61.2,61.6,1.0,0,1,53.13,,,0.0362
IBIT260618P00105000,2026-02-02 15:04:06+00:00,105.0,60.91,65.85,66.6,60.0,0,1,89.65,,,0.0362
