contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270617P00005000,2026-03-05 17:41:05+00:00,5.0,0.02,0.01,0.03,10.0,4149,0,110.16,179.47,112.2854,0.0362
NVDA270617P00010000,2026-03-05 17:02:54+00:00,10.0,0.03,0.0,0.18,1.0,252,0,102.34,183.205,93.2086,0.0362
NVDA270617P00015000,2026-02-26 19:39:45+00:00,15.0,0.08,0.0,0.21,20.0,406,0,88.67,,86.9592,0.0362
NVDA270617P00020000,2026-01-30 15:49:12+00:00,20.0,0.14,0.0,0.25,287.0,543,0,79.49,,79.7512,0.0362
NVDA270617P00025000,2026-02-27 15:10:29+00:00,25.0,0.18,0.1,0.29,5.0,851,0,75.29,,75.9371,0.0362
NVDA270617P00030000,2026-02-26 20:35:05+00:00,30.0,0.2,0.08,0.32,10.0,176,0,68.51,,69.8637,0.0362
NVDA270617P00035000,2026-03-06 14:51:48+00:00,35.0,0.3,0.21,0.48,1.0,422,0,67.53,182.22,68.9076,0.0362
NVDA270617P00040000,2026-03-04 17:33:39+00:00,40.0,0.41,0.36,0.48,2.0,961,0,63.92,182.51,66.4405,0.0362
NVDA270617P00045000,2026-03-06 14:45:10+00:00,45.0,0.57,0.53,0.8,6.0,320,0,63.57,181.7103,64.7919,0.0362
NVDA270617P00050000,2026-03-06 19:02:41+00:00,50.0,0.77,0.74,0.92,41.0,4854,0,61.23,180.92,63.2192,0.0362
NVDA270617P00055000,2026-03-04 14:30:00+00:00,55.0,0.95,0.99,1.27,1.0,603,0,60.25,180.325,60.9275,0.0362
NVDA270617P00060000,2026-03-05 20:26:39+00:00,60.0,1.2,1.29,1.52,12.0,1544,0,58.59,182.1701,59.9265,0.0362
NVDA270617P00065000,2026-03-06 17:56:17+00:00,65.0,1.53,1.63,1.99,15.0,1090,0,57.68,180.95,58.7082,0.0362
NVDA270617P00070000,2026-03-05 17:02:14+00:00,70.0,2.2,2.07,2.3,20.0,3106,0,56.23,183.205,60.0489,0.0362
NVDA270617P00075000,2026-03-06 17:56:17+00:00,75.0,2.32,2.55,2.76,15.0,4431,0,55.09,180.95,56.6118,0.0362
NVDA270617P00080000,2026-03-06 15:20:40+00:00,80.0,3.19,3.1,3.35,19.0,9661,0,54.19,181.912,57.7853,0.0362
NVDA270617P00085000,2026-03-03 17:23:05+00:00,85.0,3.59,3.7,4.0,2.0,7750,0,53.25,179.815,55.382,0.0362
NVDA270617P00090000,2026-03-03 15:54:01+00:00,90.0,4.5,4.4,4.7,2.0,3234,0,52.36,176.962,54.7895,0.0362
NVDA270617P00095000,2026-03-06 20:19:33+00:00,95.0,5.2,5.2,5.5,6.0,3778,0,51.56,178.8539,54.4655,0.0362
NVDA270617P00100000,2026-03-06 20:16:48+00:00,100.0,6.05,6.1,6.35,6.0,13332,0,50.78,179.1099,53.8462,0.0362
NVDA270617P00105000,2026-03-06 19:20:30+00:00,105.0,6.73,7.05,7.4,15.0,4435,0,50.11,180.3198,52.824,0.0362
NVDA270617P00110000,2026-03-05 20:08:32+00:00,110.0,7.65,8.15,8.65,1.0,8028,0,50.24,181.49,52.2976,0.0362
NVDA270617P00115000,2026-03-06 19:37:14+00:00,115.0,9.0,9.3,9.7,3.0,4900,0,49.25,180.2051,52.0194,0.0362
NVDA270617P00120000,2026-03-06 19:38:39+00:00,120.0,10.77,10.65,10.95,310.0,7954,0,48.53,180.095,52.6667,0.0362
NVDA270617P00125000,2026-03-06 14:30:00+00:00,125.0,12.2,12.05,12.4,2.0,10982,0,48.02,180.66,52.5007,0.0362
NVDA270617P00130000,2026-03-06 17:47:31+00:00,130.0,13.86,13.45,13.9,8.0,7602,0,47.42,180.93,52.5175,0.0362
NVDA270617P00135000,2026-03-05 20:57:16+00:00,135.0,13.75,14.9,15.5,5.0,3855,0,46.83,183.22,49.7848,0.0362
NVDA270617P00140000,2026-03-06 20:54:57+00:00,140.0,17.05,16.7,17.2,15.0,13087,0,46.24,178.25,50.6193,0.0362
NVDA270617P00145000,2026-03-06 19:20:30+00:00,145.0,18.0,18.6,19.25,30.0,4713,0,46.04,180.3198,49.6256,0.0362
NVDA270617P00150000,2026-03-06 20:36:03+00:00,150.0,20.74,20.5,21.0,672.0,21097,0,45.22,176.915,49.324,0.0362
NVDA270617P00155000,2026-03-06 20:24:05+00:00,155.0,22.62,22.6,23.2,69.0,3663,0,44.91,177.925,49.1774,0.0362
NVDA270617P00160000,2026-03-06 20:39:42+00:00,160.0,25.2,24.7,25.3,141.0,5821,0,44.32,177.2997,49.2609,0.0362
NVDA270617P00165000,2026-03-06 20:17:53+00:00,165.0,26.75,27.05,27.55,231.0,4313,0,43.79,179.1401,48.7769,0.0362
NVDA270617P00170000,2026-03-06 20:18:02+00:00,170.0,29.05,29.25,29.9,85.0,6020,0,43.26,179.145,48.4771,0.0362
NVDA270617P00175000,2026-03-06 20:24:05+00:00,175.0,31.99,31.75,32.5,24.0,2562,0,42.92,177.925,48.3446,0.0362
NVDA270617P00180000,2026-03-06 20:45:31+00:00,180.0,34.95,34.65,35.05,316.0,6123,1,42.38,177.9261,48.6413,0.0362
NVDA270617P00185000,2026-03-06 20:17:53+00:00,185.0,36.9,37.35,38.0,5.0,2961,1,42.22,179.1401,48.1003,0.0362
NVDA270617P00190000,2026-03-06 20:17:58+00:00,190.0,39.75,40.05,40.7,1.0,1953,1,41.62,179.1401,48.0415,0.0362
NVDA270617P00195000,2026-03-06 20:18:02+00:00,195.0,42.55,42.9,43.8,39.0,1051,1,41.39,179.145,47.8123,0.0362
NVDA270617P00200000,2026-03-06 20:18:07+00:00,200.0,46.4,46.05,46.8,11.0,2285,1,40.92,179.145,48.7928,0.0362
NVDA270617P00210000,2026-03-06 20:26:21+00:00,210.0,53.0,52.4,53.1,5.0,2085,1,39.98,177.15,47.8773,0.0362
NVDA270617P00220000,2026-03-04 15:42:30+00:00,220.0,56.2,59.2,60.1,1.0,1013,1,39.46,182.465,46.7731,0.0362
NVDA270617P00230000,2026-03-02 20:59:17+00:00,230.0,63.75,66.35,67.25,1.0,356,1,38.69,182.35,47.5086,0.0362
NVDA270617P00240000,2026-03-02 18:19:47+00:00,240.0,70.94,73.85,74.75,6.0,934,1,37.95,182.705,47.8677,0.0362
NVDA270617P00250000,2026-02-27 18:22:29+00:00,250.0,81.55,81.65,82.5,54.0,584,1,37.12,,48.2863,0.0362
NVDA270617P00260000,2026-03-05 20:29:00+00:00,260.0,86.52,89.75,90.6,27.0,312,1,36.37,181.875,48.2562,0.0362
NVDA270617P00270000,2026-03-06 20:27:58+00:00,270.0,97.6,94.7,102.4,137.0,233,1,41.26,177.1099,48.6147,0.0362
NVDA270617P00280000,2026-03-05 20:01:47+00:00,280.0,107.63,103.35,110.85,2.0,432,1,40.71,180.69,54.4384,0.0362
NVDA270617P00290000,2026-03-04 14:49:09+00:00,290.0,111.45,112.05,120.0,10.0,608,1,41.07,182.605,50.5873,0.0362
NVDA270617P00300000,2026-03-04 14:59:38+00:00,300.0,122.05,121.05,128.95,41.0,669,1,40.86,181.62,53.0384,0.0362
NVDA270617P00310000,2026-03-05 20:04:26+00:00,310.0,131.5,131.3,137.85,6.0,370,1,40.29,181.114,54.2835,0.0362
NVDA270617P00320000,2026-03-04 20:55:04+00:00,320.0,138.21,139.6,147.2,29.0,650,1,40.39,183.12,53.9917,0.0362
NVDA270617P00330000,2026-03-04 14:46:28+00:00,330.0,151.0,149.25,156.65,4.0,330,1,40.53,181.99,59.0246,0.0362
NVDA270617P00340000,2026-03-06 19:03:33+00:00,340.0,159.4,158.9,166.3,3.0,271,1,41.0,180.6199,57.6883,0.0362
NVDA270617P00350000,2026-02-27 20:13:41+00:00,350.0,171.4,168.6,176.05,8.0,131,1,41.62,,59.6762,0.0362
NVDA270617P00360000,2026-02-26 20:12:44+00:00,360.0,175.25,178.45,186.15,25.0,47,1,43.07,,52.0809,0.0362
NVDA270617P00370000,2026-02-26 17:26:27+00:00,370.0,182.75,187.0,197.0,10.0,6,1,46.31,,49.678,0.0362
NVDA270617P00380000,2026-03-05 17:22:17+00:00,380.0,199.51,197.0,207.0,2.0,2,1,47.45,181.995,67.4403,0.0362
NVDA270617P00390000,2026-02-25 20:10:51+00:00,390.0,193.25,207.0,217.0,10.0,0,1,48.54,,,0.0362
NVDA270617P00400000,2026-02-25 20:37:56+00:00,400.0,203.35,217.0,227.0,20.0,0,1,49.6,,,0.0362
NVDA270617P00410000,2026-02-25 20:14:00+00:00,410.0,213.15,227.0,237.0,10.0,0,1,50.62,,,0.0362
NVDA270617P00420000,2026-02-25 20:20:32+00:00,420.0,223.0,237.0,247.0,10.0,0,1,51.61,,28.8303,0.0362
