contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260410C00120000,2026-03-03 15:43:12+00:00,120.0,58.55,56.9,60.35,2.0,5,1,77.73,177.41,74.3811,0.0362
NVDA260410C00125000,2026-03-06 19:01:03+00:00,125.0,57.95,52.35,55.25,3.0,11,1,74.1,180.9001,89.4491,0.0362
NVDA260410C00130000,2026-03-05 20:51:28+00:00,130.0,53.45,48.0,50.9,1.0,4,1,76.34,182.61,60.6731,0.0362
NVDA260410C00135000,2026-03-06 19:13:17+00:00,135.0,47.52,42.55,46.7,1.0,9,1,71.12,180.8199,69.5424,0.0362
NVDA260410C00140000,2026-03-06 20:53:11+00:00,140.0,40.4,38.7,40.3,90.0,47,1,62.62,178.045,67.4104,0.0362
NVDA260410C00145000,2026-03-06 20:18:08+00:00,145.0,35.12,34.1,36.0,71.0,87,1,60.78,179.145,43.5888,0.0362
NVDA260410C00150000,2026-03-06 20:39:50+00:00,150.0,31.1,29.85,31.5,14.0,53,1,58.42,177.2997,63.4995,0.0362
NVDA260410C00155000,2026-03-06 20:36:32+00:00,155.0,27.3,26.95,28.15,150.0,67,1,63.01,177.12,64.2123,0.0362
NVDA260410C00160000,2026-03-06 20:39:46+00:00,160.0,23.2,22.85,23.05,556.0,413,1,56.79,177.2997,59.8745,0.0362
NVDA260410C00165000,2026-03-06 20:48:26+00:00,165.0,19.45,19.1,19.25,152.0,472,1,54.38,177.97,54.8448,0.0362
NVDA260410C00170000,2026-03-06 20:48:55+00:00,170.0,15.99,15.55,15.7,91.0,167,1,51.86,177.97,52.9367,0.0362
NVDA260410C00175000,2026-03-06 20:57:51+00:00,175.0,12.45,12.35,12.5,1227.0,531,1,49.96,177.8699,49.521,0.0362
NVDA260410C00180000,2026-03-06 20:58:08+00:00,180.0,9.55,9.5,9.65,1934.0,1195,0,47.8,177.955,47.0797,0.0362
NVDA260410C00185000,2026-03-06 20:59:58+00:00,185.0,7.19,7.05,7.2,1221.0,1137,0,45.79,177.69,46.1665,0.0362
NVDA260410C00190000,2026-03-06 20:59:52+00:00,190.0,5.15,5.05,5.15,965.0,2544,0,43.85,177.69,44.3181,0.0362
NVDA260410C00195000,2026-03-06 20:54:51+00:00,195.0,3.5,3.5,3.55,704.0,4247,0,42.22,178.25,41.61,0.0362
NVDA260410C00200000,2026-03-06 20:56:47+00:00,200.0,2.34,2.31,2.37,1167.0,13881,0,40.94,177.6561,41.3343,0.0362
NVDA260410C00205000,2026-03-06 20:59:16+00:00,205.0,1.51,1.49,1.54,1296.0,3185,0,39.99,177.69,40.3202,0.0362
NVDA260410C00210000,2026-03-06 20:58:47+00:00,210.0,0.98,0.93,0.99,693.0,3659,0,39.4,177.955,39.6377,0.0362
NVDA260410C00215000,2026-03-06 20:56:56+00:00,215.0,0.58,0.58,0.63,346.0,4075,0,39.06,177.6561,39.037,0.0362
NVDA260410C00220000,2026-03-06 20:59:03+00:00,220.0,0.37,0.36,0.39,197.0,3287,0,38.77,177.69,39.0318,0.0362
NVDA260410C00225000,2026-03-06 20:46:09+00:00,225.0,0.26,0.22,0.26,134.0,595,0,39.11,177.9261,39.6023,0.0362
NVDA260410C00230000,2026-03-06 20:37:58+00:00,230.0,0.17,0.15,0.17,28.0,1541,0,39.36,177.12,40.5197,0.0362
NVDA260410C00235000,2026-03-06 17:05:30+00:00,235.0,0.14,0.11,0.13,1.0,889,0,40.53,181.955,38.4563,0.0362
NVDA260410C00240000,2026-03-06 17:15:45+00:00,240.0,0.1,0.07,0.1,3.0,212,0,41.6,181.56,39.5732,0.0362
NVDA260410C00245000,2026-03-05 18:11:53+00:00,245.0,0.07,0.04,0.08,5.0,151,0,42.77,179.5,41.0456,0.0362
NVDA260410C00250000,2026-03-06 20:16:02+00:00,250.0,0.05,0.03,0.07,20.0,250,0,44.34,179.1099,42.6274,0.0362
NVDA260410C00260000,2026-03-05 18:59:47+00:00,260.0,0.04,0.02,0.05,22.0,47,0,46.88,179.975,44.6423,0.0362
NVDA260410C00265000,2026-03-05 18:01:28+00:00,265.0,0.05,0.01,0.04,1.0,1684,0,47.85,179.02,48.3827,0.0362
