contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260417P00024000,2026-03-06 20:33:17+00:00,24.0,0.2,0.19,0.21,33.0,1284,0,85.74,38.455,87.8214,0.0362
IBIT260417P00025000,2026-03-06 20:01:10+00:00,25.0,0.23,0.22,0.24,671.0,1416,0,82.03,38.68,84.7323,0.0362
IBIT260417P00026000,2026-03-06 20:37:11+00:00,26.0,0.27,0.26,0.29,3325.0,366,0,78.91,38.455,80.5113,0.0362
IBIT260417P00027000,2026-03-06 20:03:19+00:00,27.0,0.33,0.31,0.35,9.0,1767,0,76.17,38.658,78.7511,0.0362
IBIT260417P00028000,2026-03-06 15:04:11+00:00,28.0,0.36,0.38,0.41,3.0,646,0,73.34,38.87,74.7663,0.0362
IBIT260417P00029000,2026-03-06 20:27:49+00:00,29.0,0.48,0.46,0.49,3014.0,3223,0,70.8,38.4,72.4566,0.0362
IBIT260417P00030000,2026-03-06 20:59:36+00:00,30.0,0.56,0.55,0.58,456.0,8364,0,68.02,38.6138,70.2289,0.0362
IBIT260417P00031000,2026-03-06 19:05:34+00:00,31.0,0.66,0.66,0.7,90.0,2368,0,65.63,38.685,67.601,0.0362
IBIT260417P00032000,2026-03-06 20:08:09+00:00,32.0,0.83,0.8,0.84,74.0,3393,0,63.38,38.625,66.135,0.0362
IBIT260417P00033000,2026-03-06 20:58:37+00:00,33.0,1.0,0.97,1.01,1114.0,2679,0,61.28,38.6138,63.9998,0.0362
IBIT260417P00034000,2026-03-06 20:39:19+00:00,34.0,1.23,1.18,1.22,1485.0,4127,0,59.47,38.48,61.8854,0.0362
IBIT260417P00035000,2026-03-06 21:10:49+00:00,35.0,1.46,1.43,1.47,2574.0,9798,0,57.72,38.6138,60.4876,0.0362
IBIT260417P00036000,2026-03-06 20:56:26+00:00,36.0,1.75,1.72,1.77,1999.0,4404,0,56.1,38.6,58.696,0.0362
IBIT260417P00037000,2026-03-06 20:58:08+00:00,37.0,2.08,2.07,2.12,5944.0,4103,0,54.64,38.625,57.1109,0.0362
IBIT260417P00038000,2026-03-06 20:59:09+00:00,38.0,2.5,2.47,2.52,537.0,7422,0,53.17,38.6138,56.1043,0.0362
IBIT260417P00039000,2026-03-06 21:00:28+00:00,39.0,2.96,2.93,2.98,2376.0,1908,1,51.86,38.6138,54.9335,0.0362
IBIT260417P00040000,2026-03-06 20:46:13+00:00,40.0,3.5,3.45,3.5,716.0,5673,1,50.59,38.585,53.9677,0.0362
IBIT260417P00041000,2026-03-06 21:00:28+00:00,41.0,4.05,4.0,4.1,75.0,711,1,50.24,38.6138,52.7501,0.0362
IBIT260417P00042000,2026-03-06 19:53:27+00:00,42.0,4.72,4.65,4.8,252.0,775,1,50.39,38.5427,51.5876,0.0362
IBIT260417P00043000,2026-03-06 20:17:12+00:00,43.0,5.45,5.35,5.5,3.0,509,1,49.51,38.585,52.2137,0.0362
IBIT260417P00044000,2026-03-05 20:35:39+00:00,44.0,5.98,6.1,6.25,1.0,296,1,48.68,40.42,71.2809,0.0362
IBIT260417P00045000,2026-03-06 20:49:28+00:00,45.0,6.97,6.9,7.1,28.0,520,1,49.37,38.6,51.0683,0.0362
IBIT260417P00046000,2026-03-06 18:52:52+00:00,46.0,7.8,7.75,7.95,7.0,236,1,49.22,38.685,52.6438,0.0362
IBIT260417P00047000,2026-03-05 15:44:48+00:00,47.0,7.1,8.65,8.85,3.0,296,1,49.85,40.515,49.8557,0.0362
IBIT260417P00048000,2026-03-06 18:46:40+00:00,48.0,9.65,9.55,9.75,16.0,103,1,49.71,38.775,58.5153,0.0362
IBIT260417P00049000,2026-03-06 18:06:58+00:00,49.0,10.54,10.5,10.7,20.0,921,1,50.98,38.63,54.1009,0.0362
IBIT260417P00050000,2026-03-06 19:42:32+00:00,50.0,11.43,11.45,11.65,3.0,187,1,51.66,38.665,54.2035,0.0362
IBIT260417P00051000,2026-03-04 16:03:32+00:00,51.0,9.63,12.4,12.6,3.0,24,1,51.95,41.59,48.6395,0.0362
IBIT260417P00052000,2026-03-02 18:59:23+00:00,52.0,12.99,13.35,13.55,1.0,142,1,51.56,39.0803,55.8875,0.0362
IBIT260417P00053000,2026-02-25 14:33:04+00:00,53.0,15.33,14.35,14.55,,4,1,54.1,,84.7316,0.0362
IBIT260417P00055000,2026-03-03 16:32:05+00:00,55.0,16.13,16.15,16.55,1.0,9,1,58.98,38.85,61.1231,0.0362
