contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260831P00025000,2026-03-06 18:43:13+00:00,25.0,1.14,1.13,1.18,6.0,160,0,62.94,38.795,65.2663,0.0362
IBIT260831P00028000,2026-03-06 18:43:04+00:00,28.0,1.68,1.66,1.75,10.0,9,0,59.4,38.795,61.894,0.0362
IBIT260831P00029000,2026-03-05 20:56:30+00:00,29.0,1.59,1.88,1.98,1.0,412,0,58.35,40.405,59.9974,0.0362
IBIT260831P00030000,2026-03-06 18:08:11+00:00,30.0,2.17,2.12,2.23,3.0,417,0,57.3,38.67,60.0022,0.0362
IBIT260831P00031000,2026-03-06 18:41:49+00:00,31.0,2.41,2.41,2.5,2.0,401,0,56.45,38.7899,59.0887,0.0362
IBIT260831P00032000,2026-03-02 15:42:01+00:00,32.0,2.47,2.69,2.8,1.0,19,0,55.44,39.41,56.5853,0.0362
IBIT260831P00033000,2026-03-03 19:43:57+00:00,33.0,2.89,3.0,3.15,1.0,103,0,54.65,38.9299,56.0161,0.0362
IBIT260831P00034000,2026-03-06 19:07:25+00:00,34.0,3.45,3.35,3.5,5.0,22,0,53.81,38.71,57.4925,0.0362
IBIT260831P00035000,2026-03-06 16:11:19+00:00,35.0,3.72,3.7,3.9,6.0,594,0,52.98,38.725,55.7356,0.0362
IBIT260831P00036000,2026-03-06 20:45:39+00:00,36.0,4.24,4.15,4.3,2.0,1029,0,52.39,38.585,55.8739,0.0362
IBIT260831P00037000,2026-03-06 18:40:19+00:00,37.0,4.6,4.55,4.75,3.0,663,0,51.54,38.775,55.2166,0.0362
IBIT260831P00038000,2026-03-06 18:03:54+00:00,38.0,5.09,5.05,5.2,525.0,640,0,50.93,38.615,54.3733,0.0362
IBIT260831P00039000,2026-03-06 14:46:53+00:00,39.0,5.47,5.5,5.7,11.0,293,1,50.06,38.88,53.8377,0.0362
IBIT260831P00040000,2026-03-05 15:53:55+00:00,40.0,6.05,6.05,6.25,1.0,19,1,50.56,40.665,60.6491,0.0362
IBIT260831P00041000,2026-03-06 20:53:35+00:00,41.0,6.69,6.6,6.8,1.0,5,1,49.9,38.6115,53.3484,0.0362
IBIT260831P00042000,2026-03-05 18:34:02+00:00,42.0,6.45,7.2,7.35,2.0,8,1,48.98,40.225,52.3775,0.0362
IBIT260831P00043000,2026-03-06 18:09:27+00:00,43.0,7.85,7.8,8.0,2.0,6,1,48.76,38.66,52.6189,0.0362
IBIT260831P00045000,2026-03-05 18:35:21+00:00,45.0,8.22,9.1,9.3,5.0,6,1,47.6,40.245,51.5403,0.0362
IBIT260831P00047000,2026-02-23 17:44:45+00:00,47.0,11.92,10.5,10.75,,1,1,46.97,,63.0307,0.0362
IBIT260831P00048000,2026-03-04 17:49:24+00:00,48.0,9.45,11.25,11.5,2.0,4,1,46.58,41.5699,50.8558,0.0362
