contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260313P00080000,2026-03-05 14:35:58+00:00,80.0,0.01,0.0,0.01,8.0,13,0,312.5,403.22,342.3698,0.0362
TSLA260313P00090000,2026-02-17 14:51:25+00:00,90.0,0.03,0.0,0.01,,1,0,287.5,,193.2122,0.0362
TSLA260313P00100000,2026-02-27 20:50:22+00:00,100.0,0.01,0.0,0.01,11.0,435,0,268.75,,219.7553,0.0362
TSLA260313P00110000,2026-02-12 17:43:22+00:00,110.0,0.04,0.0,0.01,,1,0,250.0,,156.4161,0.0362
TSLA260313P00120000,2026-03-06 19:56:24+00:00,120.0,0.01,0.0,0.01,55159.0,3110,0,231.25,399.8499,280.6412,0.0362
TSLA260313P00130000,2026-03-06 20:57:31+00:00,130.0,0.02,0.0,0.01,8596.0,471,0,218.75,397.14,276.4917,0.0362
TSLA260313P00140000,2026-03-06 20:55:08+00:00,140.0,0.01,0.0,0.01,19109.0,1952,0,206.25,396.8,244.9608,0.0362
TSLA260313P00150000,2026-03-06 20:47:52+00:00,150.0,0.01,0.0,0.01,7974.0,3819,0,190.63,397.83,229.754,0.0362
TSLA260313P00160000,2026-03-06 15:01:17+00:00,160.0,0.01,0.0,0.02,5918.0,2816,0,187.5,397.48,210.8465,0.0362
TSLA260313P00170000,2026-03-06 16:13:08+00:00,170.0,0.02,0.01,0.03,5.0,3951,0,185.94,398.1,209.6221,0.0362
TSLA260313P00180000,2026-03-06 17:48:24+00:00,180.0,0.02,0.01,0.03,12.0,349,0,173.44,398.285,197.3314,0.0362
TSLA260313P00190000,2026-02-27 20:59:59+00:00,190.0,0.02,0.01,0.03,10.0,1684,0,162.5,,126.9537,0.0362
TSLA260313P00200000,2026-03-06 17:53:49+00:00,200.0,0.03,0.01,0.04,6.0,1584,0,154.69,398.7,178.8588,0.0362
TSLA260313P00210000,2026-03-05 14:34:12+00:00,210.0,0.03,0.01,0.04,10.0,240,0,143.75,404.6752,156.7049,0.0362
TSLA260313P00220000,2026-03-04 18:19:06+00:00,220.0,0.02,0.02,0.05,4.0,7194,0,138.28,404.14,133.5101,0.0362
TSLA260313P00230000,2026-03-06 18:21:48+00:00,230.0,0.04,0.03,0.05,104.0,336,0,130.47,402.22,150.8626,0.0362
