contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616C00001000,2026-03-05 19:23:41+00:00,1.0,15.05,12.9,15.0,45.0,6021,1,81.25,15.73,142.3322,0.0362
ETHA280616C00003000,2026-03-05 19:07:23+00:00,3.0,13.8,11.3,13.4,237.0,144,1,87.7,15.72,120.4205,0.0362
ETHA280616C00005000,2026-03-05 19:07:23+00:00,5.0,12.49,10.7,11.95,51.0,238,1,95.61,15.72,103.4349,0.0362
ETHA280616C00007000,2026-03-05 14:31:36+00:00,7.0,11.0,9.8,10.7,2.0,4,1,92.14,15.99,80.2408,0.0362
ETHA280616C00009000,2026-02-13 14:45:46+00:00,9.0,9.41,7.85,9.65,,34,1,78.91,,84.7125,0.0362
ETHA280616C00010000,2026-02-27 20:51:55+00:00,10.0,8.7,8.35,9.2,1.0,173,1,86.52,,79.3285,0.0362
ETHA280616C00011000,2026-03-06 16:36:28+00:00,11.0,8.15,7.9,8.5,25.0,557,1,82.86,14.89,77.2523,0.0362
ETHA280616C00012000,2026-03-06 19:18:22+00:00,12.0,7.9,7.55,8.0,6.0,40,1,81.52,14.99,77.6552,0.0362
ETHA280616C00013000,2026-02-27 18:10:19+00:00,13.0,7.11,6.3,7.95,2.0,312,1,76.78,,71.1906,0.0362
ETHA280616C00014000,2026-03-06 17:43:45+00:00,14.0,7.0,6.75,7.25,2.0,578,1,79.32,14.7707,76.3028,0.0362
ETHA280616C00015000,2026-03-06 19:53:52+00:00,15.0,6.85,6.75,6.95,41.0,734,0,81.08,14.965,76.2305,0.0362
ETHA280616C00016000,2026-03-05 16:20:47+00:00,16.0,6.61,6.25,6.9,1.0,121,0,80.88,15.585,70.8219,0.0362
ETHA280616C00017000,2026-03-06 15:16:24+00:00,17.0,6.32,5.3,6.45,10.0,158,0,75.22,14.98,76.0755,0.0362
ETHA280616C00018000,2026-03-04 19:01:16+00:00,18.0,5.97,5.7,6.25,2.0,146,0,79.35,16.355,63.572,0.0362
ETHA280616C00019000,2026-03-06 19:19:45+00:00,19.0,5.4,5.4,6.05,2.0,59,0,78.96,15.03,70.2378,0.0362
ETHA280616C00020000,2026-03-06 20:52:57+00:00,20.0,5.5,5.35,5.75,8.0,669,0,79.32,14.93,74.8207,0.0362
ETHA280616C00021000,2026-02-23 14:41:00+00:00,21.0,5.0,5.0,5.7,1.0,109,0,79.25,,70.81,0.0362
ETHA280616C00022000,2026-02-27 15:26:41+00:00,22.0,4.97,4.8,5.4,3.0,320,0,78.47,,72.8928,0.0362
ETHA280616C00023000,2026-03-04 15:20:08+00:00,23.0,5.5,4.6,5.3,1.0,47,0,78.76,15.925,74.3358,0.0362
ETHA280616C00024000,2026-03-02 19:51:14+00:00,24.0,4.8,4.5,5.05,1.0,161,0,78.64,15.405,72.0237,0.0362
ETHA280616C00025000,2026-03-04 14:49:48+00:00,25.0,4.9,4.4,4.95,1.0,357,0,79.27,15.715,73.1089,0.0362
ETHA280616C00026000,2026-02-27 17:19:20+00:00,26.0,4.1,4.1,4.8,1.0,24,0,78.39,,70.6978,0.0362
ETHA280616C00027000,2026-03-02 20:28:46+00:00,27.0,4.4,3.95,4.8,3.0,14,0,79.13,15.405,72.9582,0.0362
ETHA280616C00028000,2026-03-04 19:57:22+00:00,28.0,4.82,3.85,4.5,89.0,175,0,78.39,16.48,72.8305,0.0362
ETHA280616C00029000,2026-02-26 16:45:35+00:00,29.0,4.0,3.7,4.4,30.0,72,0,78.42,,74.1926,0.0362
ETHA280616C00030000,2026-03-06 20:28:20+00:00,30.0,3.82,3.55,4.1,25.0,372,0,77.27,14.895,74.185,0.0362
ETHA280616C00031000,2026-03-04 19:57:22+00:00,31.0,4.0,3.45,4.05,58.0,118,0,77.73,16.48,68.9642,0.0362
ETHA280616C00032000,2026-02-20 16:41:33+00:00,32.0,3.58,3.35,4.0,3.0,140,0,78.13,,73.2541,0.0362
ETHA280616C00033000,2026-03-02 19:07:18+00:00,33.0,3.77,3.2,3.85,1.0,22,0,77.64,15.315,75.0035,0.0362
ETHA280616C00034000,2026-02-18 20:47:13+00:00,34.0,3.4,3.1,3.75,3.0,34,0,77.65,,73.5449,0.0362
ETHA280616C00035000,2026-03-05 16:29:28+00:00,35.0,3.56,3.0,3.65,53.0,1814,0,77.61,15.6415,73.547,0.0362
ETHA280616C00037000,2026-02-06 17:00:20+00:00,37.0,3.56,2.83,3.45,13.0,300,0,77.56,,77.9173,0.0362
ETHA280616C00040000,2026-03-04 17:52:19+00:00,40.0,3.2,2.58,3.65,3.0,87,0,80.08,16.235,72.0688,0.0362
ETHA280616C00041000,2026-02-09 15:26:23+00:00,41.0,3.15,2.5,3.15,1.0,20,0,77.64,,77.2568,0.0362
ETHA280616C00042000,2026-02-12 19:22:59+00:00,42.0,3.0,2.43,3.1,2.0,5,0,77.78,,76.5845,0.0362
ETHA280616C00043000,2026-02-05 16:43:52+00:00,43.0,3.05,2.36,3.0,1.0,1,0,77.61,,77.6278,0.0362
ETHA280616C00044000,2026-03-06 16:37:12+00:00,44.0,2.6,2.3,2.91,1.0,1,0,77.51,14.91,74.7772,0.0362
ETHA280616C00045000,2026-03-05 16:17:26+00:00,45.0,2.46,2.23,2.86,51.0,1478,0,77.56,15.6,70.9924,0.0362
ETHA280616C00046000,2026-03-06 20:10:15+00:00,46.0,2.45,2.32,2.74,28.0,466,0,78.13,14.955,74.3608,0.0362
