contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260306P00365000,2026-03-04 15:51:41+00:00,365.0,0.02,0.0,0.03,1.0,104,0,168.75,487.76,163.1692,0.0362,19.11
DIA260306P00370000,2026-02-04 15:01:22+00:00,370.0,0.09,0.0,0.03,6.0,6,0,160.94,,35.943,0.0362,
DIA260306P00375000,2026-02-20 15:26:40+00:00,375.0,0.04,0.0,0.03,2.0,2,0,153.13,,46.1868,0.0362,
DIA260306P00380000,2026-02-06 17:34:40+00:00,380.0,0.1,0.0,0.03,3.0,37,0,145.31,,34.1548,0.0362,
DIA260306P00385000,2026-03-05 16:45:47+00:00,385.0,0.02,0.0,0.23,1.0,77,0,169.92,480.18,147.2173,0.0362,21.52
DIA260306P00390000,2026-03-03 17:01:46+00:00,390.0,0.01,0.0,0.03,2.0,92,0,129.69,482.23,88.209,0.0362,21.86
DIA260306P00395000,2026-03-03 15:28:27+00:00,395.0,0.04,0.0,0.03,36.0,19,0,121.88,476.99,89.0571,0.0362,25.04
DIA260306P00400000,2026-03-03 15:26:24+00:00,400.0,0.05,0.0,0.03,3.0,57,0,114.06,476.9,85.6188,0.0362,25.03
DIA260306P00405000,2026-03-03 15:32:13+00:00,405.0,0.07,0.0,0.03,18.0,61,0,106.25,477.47,83.9332,0.0362,24.42
DIA260306P00410000,2026-03-02 15:36:33+00:00,410.0,0.03,0.0,0.02,24.0,114,0,95.31,487.39,66.8907,0.0362,20.01
DIA260306P00415000,2026-02-26 14:35:04+00:00,415.0,0.02,0.0,0.03,1.0,73,0,92.19,,34.8548,0.0362,
DIA260306P00420000,2026-02-27 18:40:12+00:00,420.0,0.11,0.0,0.03,32.0,69,0,84.38,,42.566,0.0362,
DIA260306P00425000,2026-03-06 16:51:22+00:00,425.0,0.01,0.0,0.03,32.0,124,0,76.56,475.245,74.1073,0.0362,23.56
DIA260306P00430000,2026-03-06 15:35:00+00:00,430.0,0.01,0.0,0.03,21.0,103,0,69.53,474.7138,66.3273,0.0362,23.93
DIA260306P00435000,2026-03-06 16:59:01+00:00,435.0,0.01,0.0,0.03,40.0,142,0,62.5,474.4799,58.94,0.0362,27.82
DIA260306P00440000,2026-03-06 16:15:00+00:00,440.0,0.01,0.0,0.03,23.0,491,0,54.69,474.35,51.6954,0.0362,24.21
DIA260306P00445000,2026-03-06 19:58:14+00:00,445.0,0.01,0.0,0.03,32.0,185,0,51.56,475.73,46.4326,0.0362,24.52
DIA260306P00450000,2026-03-06 19:45:53+00:00,450.0,0.01,0.0,0.03,37.0,912,0,43.75,475.3398,38.8476,0.0362,24.51
DIA260306P00455000,2026-03-06 16:07:37+00:00,455.0,0.02,0.0,0.01,16.0,462,0,31.25,474.78,33.4818,0.0362,24.01
DIA260306P00460000,2026-03-06 20:34:51+00:00,460.0,0.01,0.0,0.03,206.0,496,0,27.74,474.81,23.8186,0.0362,25.89
DIA260306P00462000,2026-03-06 20:19:07+00:00,462.0,0.01,0.0,0.03,77.0,241,0,24.61,475.47,21.8384,0.0362,24.84
DIA260306P00463000,2026-03-06 20:45:00+00:00,463.0,0.02,0.0,0.03,239.0,686,0,23.05,475.3,21.9108,0.0362,25.72
DIA260306P00464000,2026-03-06 20:34:03+00:00,464.0,0.01,0.0,0.03,343.0,204,0,21.29,474.81,17.962,0.0362,25.89
DIA260306P00465000,2026-03-06 20:41:06+00:00,465.0,0.03,0.0,0.03,287.0,623,0,19.73,475.64,20.3953,0.0362,25.86
