contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270219P00070000,2026-03-03 19:28:26+00:00,70.0,0.33,0.22,0.34,10.0,32,0,15.72,89.505,18.0223,0.0362,12.87
TLT270219P00075000,2026-03-05 19:41:00+00:00,75.0,0.53,0.55,0.61,262.0,324,0,13.92,88.725,15.6366,0.0362,12.64
TLT270219P00078000,2026-03-03 16:42:35+00:00,78.0,0.77,0.86,0.94,2.0,8018,0,13.19,89.51,15.3123,0.0362,13.37
TLT270219P00079000,2026-03-06 16:00:30+00:00,79.0,1.09,1.0,1.09,20.0,13,0,12.99,88.305,15.3968,0.0362,13.52
TLT270219P00080000,2026-03-04 14:49:58+00:00,80.0,0.99,1.18,1.27,1.0,616,0,12.82,89.235,14.6597,0.0362,11.92
TLT270219P00081000,2026-03-04 15:49:15+00:00,81.0,1.14,1.29,1.49,5.0,12,0,12.72,89.205,14.4913,0.0362,11.67
TLT270219P00082000,2026-03-02 17:47:18+00:00,82.0,1.34,1.62,1.74,3.0,11,0,12.63,89.48,14.6722,0.0362,12.39
TLT270219P00083000,2026-03-06 16:48:47+00:00,83.0,1.91,1.8,2.03,376.0,4061,0,12.57,88.565,15.307,0.0362,13.19
TLT270219P00084000,2026-03-06 14:49:13+00:00,84.0,2.5,2.12,2.35,2.0,10278,0,12.5,88.13,15.9932,0.0362,14.34
TLT270219P00085000,2026-03-06 17:14:01+00:00,85.0,2.6,2.48,2.71,84.0,9768,0,12.45,88.655,15.7369,0.0362,13.36
TLT270219P00086000,2026-03-05 15:09:27+00:00,86.0,2.82,3.0,3.15,3.0,48,0,12.53,88.725,15.404,0.0362,11.96
TLT270219P00087000,2026-03-02 17:46:28+00:00,87.0,2.97,3.45,3.6,1.0,6144,0,12.52,89.4589,15.4511,0.0362,12.4
TLT270219P00088000,2026-03-03 14:58:15+00:00,88.0,4.21,3.8,4.1,1.0,14,0,12.56,89.145,17.8049,0.0362,12.99
TLT270219P00089000,2026-03-05 15:03:34+00:00,89.0,4.35,4.3,4.6,5.0,12,1,12.48,88.74,16.512,0.0362,11.97
TLT270219P00090000,2026-03-06 19:04:34+00:00,90.0,4.95,2.5,5.2,5.0,28,1,12.59,88.78,17.0122,0.0362,13.69
TLT270219P00092000,2026-02-27 14:53:32+00:00,92.0,5.07,6.1,6.4,8.0,8,1,12.51,,14.0228,0.0362,
TLT270219P00093000,2026-02-26 15:19:11+00:00,93.0,5.92,4.8,9.5,,5,1,19.76,,14.9203,0.0362,
TLT270219P00095000,2026-02-27 17:15:51+00:00,95.0,6.99,6.2,11.0,5.0,6,1,20.31,,14.6867,0.0362,
TLT270219P00097000,2026-02-26 20:52:23+00:00,97.0,8.62,9.75,10.05,,1,1,12.62,,15.7949,0.0362,
TLT270219P00098000,2026-03-05 19:57:36+00:00,98.0,10.55,8.5,13.25,54.0,31,1,20.75,88.73,20.1438,0.0362,12.57
TLT270219P00099000,2026-03-05 19:56:29+00:00,99.0,11.38,11.4,11.7,200.0,227,1,12.73,88.77,20.751,0.0362,12.66
TLT270219P00100000,2026-03-05 20:47:19+00:00,100.0,12.17,12.25,12.55,402.0,21,1,12.76,88.8155,21.2138,0.0362,12.59
TLT270219P00125000,2026-02-26 18:52:35+00:00,125.0,35.17,34.0,39.0,,0,1,33.03,,32.6947,0.0362,
