contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260327C00450000,2026-02-19 16:44:54+00:00,450.0,155.85,148.82,152.52,,5,1,62.18,,69.1686,0.0362,
QQQ260327C00455000,2026-02-24 14:30:52+00:00,455.0,148.98,143.74,147.73,,2,1,60.86,,64.6302,0.0362,
QQQ260327C00470000,2026-02-27 20:55:32+00:00,470.0,138.33,128.93,132.9,4.0,5,1,56.46,,79.5762,0.0362,
QQQ260327C00475000,2026-02-25 20:59:50+00:00,475.0,142.9,124.04,127.95,,1,1,55.09,,99.7527,0.0362,
QQQ260327C00480000,2026-02-25 20:57:45+00:00,480.0,137.4,119.07,123.07,,1,1,53.64,,95.6515,0.0362,
QQQ260327C00485000,2026-02-12 20:46:42+00:00,485.0,119.73,114.19,118.14,,1,1,52.3,,45.1979,0.0362,
QQQ260327C00490000,2026-02-10 14:42:18+00:00,490.0,126.27,109.28,113.28,,1,1,51.03,,69.6296,0.0362,
QQQ260327C00495000,2026-02-17 15:38:49+00:00,495.0,102.84,104.24,108.4,,1,1,60.11,,,0.0362,
QQQ260327C00505000,2026-03-06 19:31:14+00:00,505.0,100.99,94.5,98.76,2.0,0,1,56.77,603.87,45.5338,0.0362,29.27
QQQ260327C00520000,2026-03-06 16:51:42+00:00,520.0,87.54,80.11,84.53,1.0,11,1,52.2,605.45,39.3527,0.0362,27.92
QQQ260327C00525000,2026-03-06 20:26:28+00:00,525.0,77.68,75.5,79.82,17.0,10,1,50.65,599.925,39.6934,0.0362,30.99
QQQ260327C00530000,2026-03-06 19:12:58+00:00,530.0,76.51,70.74,75.08,1.0,13,1,48.92,603.85,38.3187,0.0362,29.12
QQQ260327C00535000,2026-03-02 20:20:04+00:00,535.0,75.49,66.26,70.48,1.0,5,1,47.54,607.59,34.5098,0.0362,25.37
QQQ260327C00540000,2026-03-06 19:11:10+00:00,540.0,66.85,62.21,65.97,1.0,15,1,46.3,604.03,34.808,0.0362,29.14
QQQ260327C00545000,2026-03-06 16:51:42+00:00,545.0,63.89,57.69,61.47,1.0,20,1,44.95,605.45,35.7763,0.0362,27.92
QQQ260327C00550000,2026-03-05 17:24:46+00:00,550.0,57.24,53.29,57.03,1.0,51,1,43.62,607.1103,,0.0362,26.71
QQQ260327C00555000,2026-03-06 19:31:14+00:00,555.0,54.17,48.8,52.7,3.0,178,1,42.42,603.87,36.826,0.0362,29.27
QQQ260327C00560000,2026-03-06 19:12:58+00:00,560.0,49.24,44.41,48.36,1.0,35,1,41.03,603.85,34.4525,0.0362,29.12
QQQ260327C00565000,2026-03-06 19:11:10+00:00,565.0,45.09,40.0,44.29,1.0,174,1,40.05,604.03,33.7114,0.0362,29.14
QQQ260327C00570000,2026-03-06 19:17:59+00:00,570.0,39.92,35.88,40.24,7.0,97,1,38.9,603.7499,31.1033,0.0362,29.02
QQQ260327C00575000,2026-03-06 20:50:36+00:00,575.0,34.32,31.92,36.27,5.0,46,1,37.71,599.9,33.5584,0.0362,31.33
QQQ260327C00580000,2026-03-06 19:37:29+00:00,580.0,32.39,28.08,32.29,8.0,56,1,36.27,603.45,31.3596,0.0362,29.33
QQQ260327C00585000,2026-03-06 18:55:06+00:00,585.0,28.23,24.8,28.47,8.0,66,1,34.9,603.345,29.9554,0.0362,29.51
QQQ260327C00588000,2026-03-05 17:30:00+00:00,588.0,27.77,24.15,24.66,12.0,11,1,31.27,605.97,28.5761,0.0362,27.13
QQQ260327C00589000,2026-03-06 15:50:58+00:00,589.0,24.38,23.43,23.94,1.0,30,1,31.02,602.18,28.905,0.0362,29.18
QQQ260327C00590000,2026-03-06 17:01:02+00:00,590.0,25.7,22.72,23.23,13.0,112,1,30.79,604.99,29.137,0.0362,28.29
QQQ260327C00591000,2026-03-05 15:23:00+00:00,591.0,27.42,22.01,22.53,1.0,23,1,30.55,609.12,27.4789,0.0362,25.99
QQQ260327C00592000,2026-03-06 18:27:51+00:00,592.0,23.53,21.31,21.83,14.0,2,1,30.31,603.74,28.9839,0.0362,29.01
