contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260313C00020000,2026-03-03 19:37:21+00:00,20.0,18.95,18.2,19.0,11.0,12,1,50.0,38.96,,0.0362
IBIT260313C00025000,2026-03-06 19:18:23+00:00,25.0,13.64,13.55,13.7,80.0,0,1,129.69,38.735,,0.0362
IBIT260313C00026000,2026-03-05 17:21:45+00:00,26.0,14.25,12.3,13.35,1.0,16,1,175.0,40.18,150.852,0.0362
IBIT260313C00026500,2026-02-26 15:19:02+00:00,26.5,11.65,11.65,12.85,,4,1,153.91,,,0.0362
IBIT260313C00027000,2026-03-04 17:40:25+00:00,27.0,14.55,11.35,12.35,3.0,7,1,165.04,41.485,135.6,0.0362
IBIT260313C00027500,2026-03-05 20:17:05+00:00,27.5,12.9,10.85,11.8,1.0,2,1,154.3,40.325,137.5449,0.0362
IBIT260313C00028000,2026-03-04 16:09:51+00:00,28.0,13.45,10.6,10.75,10.0,29,1,117.97,41.39,121.6353,0.0362
IBIT260313C00028500,2026-03-04 19:23:29+00:00,28.5,13.35,10.15,10.25,9.0,9,1,118.75,41.835,,0.0362
IBIT260313C00029000,2026-03-04 15:29:51+00:00,29.0,9.45,9.65,9.75,13.0,11,1,112.89,41.425,,0.0362
IBIT260313C00029500,2026-03-05 20:04:18+00:00,29.5,10.75,9.15,9.25,4.0,16,1,107.42,40.275,,0.0362
IBIT260313C00030000,2026-03-06 18:28:42+00:00,30.0,8.8,8.65,8.75,25.0,198,1,101.95,38.705,110.7032,0.0362
IBIT260313C00030500,2026-03-04 15:04:16+00:00,30.5,10.3,8.15,8.25,1.0,3,1,96.09,40.66,113.1377,0.0362
IBIT260313C00031000,2026-03-06 19:37:04+00:00,31.0,7.8,7.65,7.75,25.0,212,1,90.63,38.6599,108.2904,0.0362
IBIT260313C00031500,2026-03-02 17:43:59+00:00,31.5,7.71,7.2,7.3,3.0,2,1,93.36,39.06,81.7819,0.0362
IBIT260313C00032000,2026-03-04 16:58:42+00:00,32.0,9.8,6.7,6.8,100.0,112,1,87.5,41.6799,101.4496,0.0362
IBIT260313C00032500,2026-03-05 16:37:59+00:00,32.5,8.05,6.2,6.3,5.0,9,1,81.64,40.455,88.2571,0.0362
IBIT260313C00033000,2026-03-04 14:45:00+00:00,33.0,7.65,5.75,5.85,4.0,16,1,81.84,40.4713,90.8593,0.0362
IBIT260313C00033500,2026-03-04 18:32:27+00:00,33.5,8.2,5.25,5.35,2.0,3,1,75.98,41.575,86.9209,0.0362
IBIT260313C00034000,2026-03-06 19:10:35+00:00,34.0,4.94,4.8,4.9,2.0,66,1,74.71,38.725,80.516,0.0362
IBIT260313C00034500,2026-03-05 20:06:56+00:00,34.5,5.95,4.35,4.45,1.0,116,1,72.66,40.18,89.0231,0.0362
IBIT260313C00035000,2026-03-06 20:44:10+00:00,35.0,3.86,3.9,4.0,169.0,274,1,69.92,38.535,75.3502,0.0362
IBIT260313C00035500,2026-03-06 18:32:26+00:00,35.5,3.65,3.45,3.55,110.0,137,1,66.5,38.785,73.8029,0.0362
IBIT260313C00036000,2026-03-06 20:37:12+00:00,36.0,2.94,3.0,3.1,97.0,235,1,62.5,38.455,70.5047,0.0362
IBIT260313C00036500,2026-03-06 19:07:51+00:00,36.5,2.75,2.64,2.7,5.0,552,1,61.91,38.71,69.1059,0.0362
IBIT260313C00037000,2026-03-06 20:53:55+00:00,37.0,2.26,2.26,2.31,396.0,1273,1,59.86,38.58,66.8623,0.0362
IBIT260313C00037500,2026-03-06 20:32:35+00:00,37.5,1.82,1.9,1.95,114.0,1325,1,57.91,38.455,64.7371,0.0362
IBIT260313C00038000,2026-03-06 20:58:45+00:00,38.0,1.6,1.59,1.62,582.0,1936,1,56.74,38.625,63.1308,0.0362
IBIT260313C00038500,2026-03-06 20:58:50+00:00,38.5,1.3,1.29,1.32,1646.0,347,1,55.08,38.625,61.4684,0.0362
IBIT260313C00039000,2026-03-06 21:14:51+00:00,39.0,1.03,1.02,1.05,6966.0,4412,0,53.42,38.6138,60.0486,0.0362
IBIT260313C00039500,2026-03-06 20:59:09+00:00,39.5,0.82,0.79,0.82,7983.0,2635,0,52.15,38.6138,59.5952,0.0362
IBIT260313C00040000,2026-03-06 21:14:42+00:00,40.0,0.6,0.6,0.62,8245.0,17292,0,50.88,38.6138,56.9687,0.0362
IBIT260313C00040500,2026-03-06 21:14:30+00:00,40.5,0.46,0.44,0.46,5499.0,3526,0,50.29,38.6138,56.8839,0.0362
IBIT260313C00041000,2026-03-06 20:59:33+00:00,41.0,0.33,0.33,0.34,10058.0,7029,0,49.71,38.6138,55.6072,0.0362
IBIT260313C00041500,2026-03-06 20:57:27+00:00,41.5,0.24,0.24,0.25,7557.0,1728,0,49.51,38.635,55.0269,0.0362
IBIT260313C00042000,2026-03-06 20:57:08+00:00,42.0,0.19,0.17,0.18,3690.0,12498,0,49.22,38.635,56.5432,0.0362
IBIT260313C00042500,2026-03-06 21:02:43+00:00,42.5,0.13,0.12,0.14,3481.0,15227,0,50.39,38.6138,56.0207,0.0362
IBIT260313C00043000,2026-03-06 20:59:42+00:00,43.0,0.11,0.09,0.11,1251.0,2731,0,50.39,38.6138,58.4674,0.0362
IBIT260313C00043500,2026-03-06 20:40:28+00:00,43.5,0.07,0.07,0.09,698.0,732,0,51.76,38.57,57.481,0.0362
IBIT260313C00044000,2026-03-06 20:58:25+00:00,44.0,0.07,0.06,0.07,869.0,27057,0,53.13,38.625,61.2446,0.0362
IBIT260313C00044500,2026-03-06 20:54:57+00:00,44.5,0.05,0.04,0.06,625.0,3294,0,53.91,38.6115,61.4214,0.0362
IBIT260313C00045000,2026-03-06 21:10:43+00:00,45.0,0.04,0.04,0.05,1459.0,13690,0,56.25,38.6138,62.8204,0.0362
IBIT260313C00045500,2026-03-06 19:07:57+00:00,45.5,0.04,0.02,0.04,157.0,460,0,55.86,38.71,65.2032,0.0362
IBIT260313C00046000,2026-03-06 20:15:39+00:00,46.0,0.03,0.03,0.04,332.0,6469,0,60.16,38.58,67.0388,0.0362
IBIT260313C00046500,2026-03-06 20:50:44+00:00,46.5,0.03,0.02,0.03,1479.0,429,0,60.16,38.605,70.388,0.0362
IBIT260313C00047000,2026-03-06 20:14:40+00:00,47.0,0.02,0.01,0.03,902.0,1268,0,60.94,38.53,69.9798,0.0362
IBIT260313C00047500,2026-03-06 20:26:55+00:00,47.5,0.02,0.01,0.03,1350.0,179,0,64.06,38.4282,73.9982,0.0362
IBIT260313C00048000,2026-03-06 20:26:42+00:00,48.0,0.02,0.01,0.03,5614.0,1484,0,66.41,38.4282,77.0966,0.0362
IBIT260313C00048500,2026-03-06 20:53:29+00:00,48.5,0.01,0.01,0.02,6134.0,426,0,67.19,38.58,72.4051,0.0362
IBIT260313C00049000,2026-03-06 18:50:33+00:00,49.0,0.02,0.01,0.02,4020.0,762,0,68.75,38.6512,80.9508,0.0362
IBIT260313C00049500,2026-03-06 18:59:18+00:00,49.5,0.02,0.01,0.02,2790.0,310,0,71.88,38.64,84.0236,0.0362
IBIT260313C00050000,2026-03-06 20:35:17+00:00,50.0,0.02,0.01,0.02,1534.0,2345,0,74.22,38.445,88.9178,0.0362
IBIT260313C00050500,2026-03-04 16:40:16+00:00,50.5,0.04,0.01,0.02,4.0,253,0,76.56,41.61,64.5737,0.0362
IBIT260313C00051000,2026-03-06 20:34:40+00:00,51.0,0.02,0.0,0.02,6.0,279,0,75.0,38.43,94.7226,0.0362
IBIT260313C00051500,2026-03-02 15:00:24+00:00,51.5,0.02,0.0,0.02,1.0,229,0,78.13,37.99,77.5669,0.0362
IBIT260313C00052000,2026-03-06 18:14:26+00:00,52.0,0.01,0.0,0.02,60.0,619,0,79.69,38.72,89.461,0.0362
IBIT260313C00052500,2026-03-05 15:18:31+00:00,52.5,0.03,0.0,0.02,2.0,116,0,81.25,40.635,83.3357,0.0362
IBIT260313C00053000,2026-03-06 16:03:08+00:00,53.0,0.02,0.0,0.02,4.0,210,0,84.38,38.95,100.1358,0.0362
IBIT260313C00053500,2026-03-06 15:33:10+00:00,53.5,0.01,0.0,0.02,36.0,160,0,85.94,39.045,93.8232,0.0362
IBIT260313C00054000,2026-03-06 15:07:11+00:00,54.0,0.01,0.0,0.02,360.0,460,0,89.06,38.795,97.8303,0.0362
IBIT260313C00054500,2026-02-11 14:52:53+00:00,54.5,0.05,0.0,0.02,4.0,323,0,90.63,,57.7333,0.0362
IBIT260313C00055000,2026-03-05 20:53:51+00:00,55.0,0.01,0.0,0.01,2.0,1111,0,87.5,40.335,87.033,0.0362
IBIT260313C00055500,2026-02-27 20:55:23+00:00,55.5,0.02,0.0,0.01,6.0,191,0,87.5,,80.0317,0.0362
IBIT260313C00056000,2026-03-02 16:45:19+00:00,56.0,0.02,0.0,0.01,4.0,180,0,90.63,39.7,86.0044,0.0362
IBIT260313C00056500,2026-03-04 15:48:40+00:00,56.5,0.02,0.0,0.01,6.0,169,0,93.75,41.37,87.4156,0.0362
IBIT260313C00057000,2026-03-05 17:05:48+00:00,57.0,0.02,0.0,0.02,1.0,232,0,100.0,40.53,101.3085,0.0362
IBIT260313C00058000,2026-03-05 14:37:54+00:00,58.0,0.01,0.0,0.01,5.0,261,0,96.88,41.155,93.1656,0.0362
IBIT260313C00059000,2026-03-02 20:37:56+00:00,59.0,0.01,0.0,0.01,17.0,167,0,100.0,39.215,93.0703,0.0362
IBIT260313C00060000,2026-03-02 14:47:58+00:00,60.0,0.02,0.0,0.01,2.0,593,0,106.25,37.88,110.5494,0.0362
IBIT260313C00065000,2026-03-04 20:13:28+00:00,65.0,0.01,0.0,0.01,2.0,131,0,121.88,41.675,111.0675,0.0362
IBIT260313C00070000,2026-02-19 15:16:58+00:00,70.0,0.02,0.0,0.01,41.0,87,0,137.5,,95.8325,0.0362
IBIT260313C00075000,2026-02-06 18:07:05+00:00,75.0,0.02,0.0,0.01,1.0,1,0,150.0,,83.0466,0.0362
IBIT260313C00080000,2026-02-06 18:15:18+00:00,80.0,0.02,0.0,0.01,5.0,5,0,162.5,,89.9627,0.0362
IBIT260313C00085000,2026-02-13 14:30:04+00:00,85.0,0.01,0.0,0.01,10.0,27,0,175.0,,100.6906,0.0362
IBIT260313C00090000,2026-02-06 18:14:14+00:00,90.0,0.01,0.0,0.01,1.0,18,0,187.5,,95.6723,0.0362
