contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260410P00250000,2026-03-06 18:24:54+00:00,250.0,1.51,1.7,2.12,6.0,54,0,46.07,299.42,44.3908,0.0362,36.13
GOOG260410P00255000,2026-03-05 18:18:33+00:00,255.0,1.78,2.1,2.51,6.0,20,0,44.41,299.16,41.7751,0.0362,36.06
GOOG260410P00260000,2026-03-06 20:40:44+00:00,260.0,2.79,2.59,3.05,39.0,403,0,43.12,298.37,43.7543,0.0362,37.87
GOOG260410P00265000,2026-03-06 19:05:11+00:00,265.0,2.94,3.15,3.65,278.0,36,0,41.63,299.46,41.0424,0.0362,36.41
GOOG260410P00270000,2026-03-06 20:46:01+00:00,270.0,4.15,3.9,4.35,76.0,82,0,40.08,298.26,41.163,0.0362,37.75
GOOG260410P00275000,2026-03-06 20:46:04+00:00,275.0,5.06,4.8,5.15,97.0,121,0,38.41,298.26,39.9836,0.0362,37.75
GOOG260410P00280000,2026-03-06 20:46:04+00:00,280.0,6.14,5.85,6.45,94.0,87,0,37.85,298.26,38.7888,0.0362,37.75
GOOG260410P00285000,2026-03-06 20:53:02+00:00,285.0,7.44,7.15,7.7,77.0,133,0,36.44,297.85,37.2569,0.0362,37.56
GOOG260410P00290000,2026-03-06 20:27:32+00:00,290.0,8.98,8.7,9.35,187.0,100,0,35.52,297.96,36.2169,0.0362,37.55
GOOG260410P00295000,2026-03-06 20:57:35+00:00,295.0,10.5,10.55,10.95,79.0,55,0,33.73,298.3,34.7043,0.0362,37.18
GOOG260410P00300000,2026-03-06 20:25:01+00:00,300.0,12.9,12.7,13.35,75.0,141,1,33.32,298.26,34.4118,0.0362,37.33
GOOG260410P00305000,2026-03-06 17:43:44+00:00,305.0,15.42,15.25,15.75,4.0,75,1,32.05,298.3299,33.7013,0.0362,37.01
GOOG260410P00310000,2026-03-06 17:43:44+00:00,310.0,18.37,18.05,18.7,4.0,14,1,31.38,298.3299,33.2698,0.0362,37.01
GOOG260410P00315000,2026-03-06 18:49:17+00:00,315.0,20.65,20.9,22.25,2.0,47,1,31.56,299.48,32.2437,0.0362,36.2
GOOG260410P00320000,2026-03-06 19:56:54+00:00,320.0,24.99,24.0,26.95,58.0,20,1,34.63,298.47,32.1916,0.0362,36.94
GOOG260410P00325000,2026-03-03 16:56:07+00:00,325.0,27.11,27.95,30.85,1.0,6,1,34.63,301.745,33.2929,0.0362,37.05
