contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260417C00250000,2026-03-06 20:56:10+00:00,250.0,224.8,223.85,227.6,1.0,7,1,108.34,473.46,82.4127,0.0362,34.31
GLD260417C00255000,2026-02-02 18:04:00+00:00,255.0,175.35,218.85,222.8,,1,1,106.32,,,0.0362,
GLD260417C00260000,2026-02-03 15:34:27+00:00,260.0,193.95,213.9,217.8,,2,1,103.64,,,0.0362,
GLD260417C00265000,2026-02-02 20:45:54+00:00,265.0,167.4,208.95,212.85,12.0,6,1,101.2,,,0.0362,
GLD260417C00270000,2026-02-25 17:50:08+00:00,270.0,210.48,203.95,207.9,1.0,1,1,98.6,,111.1656,0.0362,
GLD260417C00275000,2026-02-25 19:36:55+00:00,275.0,204.92,199.0,202.9,1.0,171,1,96.02,,105.3539,0.0362,
GLD260417C00280000,2026-02-02 14:44:07+00:00,280.0,161.45,194.05,197.95,,1,1,93.68,,,0.0362,
GLD260417C00285000,2026-02-24 20:05:34+00:00,285.0,190.6,189.05,193.0,3.0,3,1,91.17,,66.3772,0.0362,
GLD260417C00290000,2026-02-02 20:24:13+00:00,290.0,140.95,184.1,188.0,2.0,8,1,88.7,,,0.0362,
GLD260417C00295000,2026-02-12 18:31:15+00:00,295.0,160.1,179.15,183.05,1.0,13,1,86.44,,,0.0362,
GLD260417C00300000,2026-03-06 17:26:13+00:00,300.0,173.85,174.2,178.1,1.0,33,1,84.19,472.1503,63.8143,0.0362,34.1
GLD260417C00305000,2026-02-12 20:53:14+00:00,305.0,148.97,169.2,173.1,1.0,5,1,81.63,,,0.0362,
GLD260417C00310000,2026-02-02 18:37:01+00:00,310.0,122.7,164.25,168.15,48.0,26,1,79.43,,,0.0362,
GLD260417C00315000,2026-02-02 20:58:24+00:00,315.0,117.1,159.3,163.2,292.0,174,1,77.25,,,0.0362,
GLD260417C00320000,2026-02-24 17:11:54+00:00,320.0,155.62,154.3,158.25,2.0,56,1,74.93,,50.6369,0.0362,
GLD260417C00325000,2026-02-03 15:08:58+00:00,325.0,132.0,149.35,153.3,1.0,93,1,72.77,,,0.0362,
GLD260417C00330000,2026-03-03 15:28:59+00:00,330.0,136.16,144.4,147.7,15.0,195,1,68.74,464.13,49.6936,0.0362,39.55
GLD260417C00335000,2026-03-04 14:55:04+00:00,335.0,140.76,139.65,143.35,25.0,211,1,68.91,472.9,59.0575,0.0362,37.37
GLD260417C00340000,2026-02-26 15:50:26+00:00,340.0,138.04,134.5,138.45,2.0,185,1,66.38,,62.2548,0.0362,
GLD260417C00345000,2026-03-03 16:09:32+00:00,345.0,127.29,129.55,133.5,1.0,227,1,64.28,469.62,51.2799,0.0362,39.46
GLD260417C00350000,2026-03-04 17:49:14+00:00,350.0,124.78,124.65,128.55,2.0,293,1,62.31,472.35,48.664,0.0362,37.43
GLD260417C00355000,2026-02-25 16:03:33+00:00,355.0,124.8,119.7,123.6,5.0,184,1,60.21,,62.0097,0.0362,
GLD260417C00360000,2026-03-06 20:45:53+00:00,360.0,116.03,114.8,118.7,1.0,217,1,58.34,474.03,42.1973,0.0362,34.32
GLD260417C00365000,2026-03-04 19:29:26+00:00,365.0,109.04,110.05,112.75,1.0,22,1,54.45,470.85,47.5337,0.0362,37.23
GLD260417C00370000,2026-03-06 18:37:00+00:00,370.0,105.65,105.15,107.55,5.0,196,1,51.98,473.46,40.0138,0.0362,33.96
GLD260417C00375000,2026-02-19 14:30:01+00:00,375.0,86.05,100.3,102.7,1.0,89,1,50.41,,,0.0362,
GLD260417C00380000,2026-03-05 17:34:37+00:00,380.0,96.3,95.4,97.65,5.0,420,1,52.64,465.0312,67.485,0.0362,35.44
GLD260417C00385000,2026-03-05 19:10:26+00:00,385.0,85.06,90.6,93.85,2.0,319,1,54.3,466.22,41.4114,0.0362,35.83
GLD260417C00390000,2026-03-04 14:48:36+00:00,390.0,86.25,85.75,88.8,2.0,4389,1,51.7,473.65,33.9645,0.0362,37.15
GLD260417C00395000,2026-03-05 19:51:38+00:00,395.0,74.51,81.0,83.45,1.0,719,1,48.19,465.569,37.1995,0.0362,36.2
GLD260417C00400000,2026-03-06 20:54:23+00:00,400.0,77.16,76.25,79.1,15.0,924,1,47.69,473.74,36.0388,0.0362,34.32
GLD260417C00405000,2026-03-03 15:31:43+00:00,405.0,64.89,71.55,74.05,10.0,1254,1,45.11,465.11,34.5237,0.0362,39.63
GLD260417C00410000,2026-03-06 15:12:26+00:00,410.0,67.8,67.6,69.75,4.0,978,1,44.51,472.56,38.0675,0.0362,35.95
GLD260417C00415000,2026-03-06 14:39:47+00:00,415.0,63.35,63.05,64.65,2.0,1652,1,41.75,467.46,48.1756,0.0362,35.12
GLD260417C00420000,2026-03-06 19:50:50+00:00,420.0,59.1,58.55,60.75,8.0,1811,1,41.87,474.3,32.7585,0.0362,34.01
GLD260417C00425000,2026-03-06 19:31:07+00:00,425.0,55.3,54.15,56.15,8.0,1546,1,40.17,474.61,33.2097,0.0362,33.98
GLD260417C00430000,2026-03-06 20:52:28+00:00,430.0,51.35,49.85,51.65,10.0,5423,1,38.59,473.81,35.2024,0.0362,34.31
GLD260417C00435000,2026-03-06 20:08:51+00:00,435.0,46.14,45.75,47.45,14.0,5847,1,37.51,473.865,32.0022,0.0362,34.01
GLD260417C00440000,2026-03-06 20:56:57+00:00,440.0,42.0,42.25,43.45,56.0,8225,1,36.65,473.46,32.0022,0.0362,34.31
GLD260417C00445000,2026-03-06 20:10:21+00:00,445.0,38.4,38.45,39.6,111.0,3657,1,35.86,473.59,31.8672,0.0362,34.0
GLD260417C00450000,2026-03-06 21:03:58+00:00,450.0,35.0,34.8,35.95,170.0,13457,1,35.21,473.52,32.1016,0.0362,34.25
GLD260417C00451000,2026-03-05 19:40:57+00:00,451.0,33.52,33.7,35.45,3.0,121,1,35.44,464.83,40.1781,0.0362,36.17
GLD260417C00452000,2026-03-06 16:54:43+00:00,452.0,32.22,32.9,34.65,1.0,364,1,35.15,472.28,30.9745,0.0362,34.01
