contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270115C00020000,2026-03-02 15:06:27+00:00,20.0,36.7,34.5,39.0,1.0,3.0,1,57.81,57.05,,0.0362
XLE270115C00022500,2025-12-08 05:03:08+00:00,22.5,16.23,,,,,1,0.0,,,0.0362
XLE270115C00025000,2026-03-06 14:55:56+00:00,25.0,31.5,29.0,34.0,2.0,289.0,1,87.77,56.375,,0.0362
XLE270115C00027500,2026-02-03 18:33:46+00:00,27.5,23.7,26.5,31.5,2.0,87.0,1,79.35,,,0.0362
XLE270115C00030000,2026-02-27 17:35:12+00:00,30.0,25.55,24.0,29.0,2.0,320.0,1,71.7,,,0.0362
XLE270115C00032500,2026-02-20 18:15:51+00:00,32.5,22.88,22.0,27.0,8.0,115.0,1,69.6,,,0.0362
XLE270115C00035000,2026-03-04 16:20:28+00:00,35.0,21.35,19.5,23.0,2.0,165.0,1,48.19,55.975,,0.0362
XLE270115C00036500,2026-02-17 14:53:57+00:00,36.5,17.5,18.0,23.0,2.0,292.0,1,58.87,,,0.0362
XLE270115C00037000,2026-03-03 14:48:50+00:00,37.0,19.9,17.5,22.45,24.0,107.0,1,57.2,56.33,,0.0362
XLE270115C00037500,2026-02-26 17:24:23+00:00,37.5,18.29,17.0,22.0,6.0,104.0,1,56.37,,,0.0362
XLE270115C00038000,2026-03-02 17:20:50+00:00,38.0,19.22,16.6,21.5,10.0,265.0,1,55.14,56.515,,0.0362
XLE270115C00038500,2026-02-04 15:44:55+00:00,38.5,14.07,16.0,21.0,10.0,66.0,1,53.92,,,0.0362
XLE270115C00039000,2026-03-05 16:19:32+00:00,39.0,18.25,16.0,21.0,1.0,118.0,1,56.59,56.565,,0.0362
XLE270115C00039500,2026-01-21 20:06:39+00:00,39.5,10.33,15.5,20.5,12.0,96.0,1,55.35,,,0.0362
XLE270115C00040000,2026-03-06 15:36:24+00:00,40.0,17.3,15.0,17.8,4.0,3900.0,1,35.96,56.795,,0.0362
XLE270115C00040500,2026-03-03 20:22:07+00:00,40.5,16.55,14.8,19.5,1.0,290.0,1,52.88,56.17,,0.0362
XLE270115C00041000,2026-03-06 15:40:24+00:00,41.0,16.55,14.05,18.95,3.0,1408.0,1,51.32,56.675,,0.0362
XLE270115C00041500,2026-03-06 15:40:18+00:00,41.5,16.1,13.5,18.5,4.0,416.0,1,50.48,56.675,,0.0362
XLE270115C00042000,2026-03-06 14:41:27+00:00,42.0,15.7,13.1,17.95,7.0,1134.0,1,48.94,56.68,,0.0362
XLE270115C00042500,2026-03-06 15:40:17+00:00,42.5,15.3,13.1,18.0,3.0,2021.0,1,51.54,56.675,,0.0362
XLE270115C00043000,2026-03-05 14:32:23+00:00,43.0,14.6,13.55,17.1,1.0,7922.0,1,47.63,56.77,,0.0362
