contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260630C00065000,2026-01-22 16:21:34+00:00,65.0,22.41,23.65,23.8,1.0,3,1,34.03,,,0.0362,
TLT260630C00070000,2026-02-27 16:23:55+00:00,70.0,20.64,18.7,18.8,1.0,8,1,27.2,,40.0567,0.0362,
TLT260630C00075000,2026-03-06 16:49:06+00:00,75.0,13.82,13.75,13.85,3.0,25,1,21.34,88.56,,0.0362,13.21
TLT260630C00076000,2026-02-19 18:02:06+00:00,76.0,13.55,12.75,12.85,20.0,1,1,20.02,,15.5299,0.0362,
TLT260630C00077000,2026-02-27 15:18:13+00:00,77.0,13.6,11.8,11.9,20.0,0,1,19.31,,27.6022,0.0362,
TLT260630C00078000,2026-02-12 15:41:49+00:00,78.0,10.82,10.8,10.95,1.0,2,1,18.51,,,0.0362,
TLT260630C00079000,2026-03-06 16:51:28+00:00,79.0,9.95,9.85,10.0,9.0,20,1,17.65,88.5821,,0.0362,13.21
TLT260630C00080000,2026-03-06 20:10:32+00:00,80.0,9.0,7.05,11.05,25.0,236,1,30.95,88.595,,0.0362,13.65
TLT260630C00081000,2026-03-06 20:10:20+00:00,81.0,8.1,6.1,10.1,23.0,63,1,29.29,88.619,,0.0362,13.64
TLT260630C00082000,2026-03-06 17:30:00+00:00,82.0,7.3,5.75,8.55,56.0,129,1,24.01,88.715,,0.0362,13.56
TLT260630C00083000,2026-03-06 20:10:16+00:00,83.0,6.35,6.25,6.35,15.0,86,1,14.55,88.619,,0.0362,13.64
TLT260630C00084000,2026-03-06 16:26:52+00:00,84.0,5.25,5.4,5.55,42.0,517,1,14.2,88.285,4.8336,0.0362,13.48
TLT260630C00085000,2026-03-06 16:20:17+00:00,85.0,4.5,4.65,4.75,78.0,792,1,13.62,88.275,7.9057,0.0362,13.45
TLT260630C00086000,2026-03-06 20:27:40+00:00,86.0,3.95,3.9,4.0,57.0,844,1,13.12,88.515,8.48,0.0362,13.64
TLT260630C00087000,2026-03-06 20:24:55+00:00,87.0,3.33,3.25,3.4,75.0,879,1,13.14,88.565,9.0411,0.0362,13.6
TLT260630C00088000,2026-03-06 20:10:22+00:00,88.0,2.77,2.71,2.78,143.0,828,1,12.76,88.619,9.3994,0.0362,13.64
TLT260630C00089000,2026-03-06 20:10:20+00:00,89.0,2.27,2.19,2.25,830.0,666,0,12.53,88.619,9.7998,0.0362,13.64
TLT260630C00090000,2026-03-06 20:10:17+00:00,90.0,1.83,1.78,1.82,256.0,2834,0,12.48,88.619,10.0743,0.0362,13.64
TLT260630C00091000,2026-03-06 18:11:36+00:00,91.0,1.55,1.41,1.49,181.0,1298,0,12.64,88.905,10.16,0.0362,13.41
TLT260630C00092000,2026-03-06 20:18:01+00:00,92.0,1.16,1.12,1.2,309.0,3869,0,12.73,88.565,10.6755,0.0362,13.62
TLT260630C00093000,2026-03-06 20:10:19+00:00,93.0,0.94,0.89,0.94,107.0,2028,0,12.71,88.619,10.9619,0.0362,13.64
TLT260630C00094000,2026-03-06 20:10:16+00:00,94.0,0.76,0.71,0.78,242.0,1633,0,13.06,88.619,11.3202,0.0362,13.64
TLT260630C00095000,2026-03-06 19:34:53+00:00,95.0,0.63,0.57,0.64,47.0,6180,0,13.33,88.775,11.55,0.0362,13.63
TLT260630C00096000,2026-03-06 16:51:27+00:00,96.0,0.44,0.47,0.5,1.0,3580,0,13.39,88.5821,11.5556,0.0362,13.21
TLT260630C00097000,2026-03-05 14:45:26+00:00,97.0,0.4,0.39,0.41,1.0,6561,0,13.67,88.6255,12.2022,0.0362,12.01
TLT260630C00098000,2026-03-06 20:00:05+00:00,98.0,0.34,0.32,0.36,1.0,2344,0,14.2,88.6519,12.7241,0.0362,13.65
TLT260630C00099000,2026-03-05 14:59:03+00:00,99.0,0.23,0.27,0.29,6.0,1539,0,14.38,88.635,12.3818,0.0362,11.99
TLT260630C00100000,2026-03-06 15:33:42+00:00,100.0,0.2,0.23,0.25,215.0,7105,0,14.8,88.1191,13.4983,0.0362,13.69
TLT260630C00105000,2026-03-05 15:48:10+00:00,105.0,0.11,0.11,0.13,25.0,2825,0,16.8,88.71,15.228,0.0362,12.15
TLT260630C00110000,2026-03-05 18:30:14+00:00,110.0,0.07,0.06,0.08,2.0,1202,0,18.85,88.7199,17.5045,0.0362,12.65
TLT260630C00115000,2026-03-06 21:00:13+00:00,115.0,0.04,0.03,0.06,70.0,481,0,21.09,88.465,19.4237,0.0362,13.69
