contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM270115C00090000,2026-01-09 15:08:58+00:00,90.0,169.47,170.51,174.35,,2,1,109.24,,81.7464,0.0362
IWM270115C00100000,2026-02-23 17:33:05+00:00,100.0,159.57,150.12,153.99,5.0,10,1,55.18,,79.8376,0.0362
IWM270115C00105000,2025-06-24 19:07:05+00:00,105.0,113.93,130.5,135.5,20.0,23,1,0.0,,,0.0362
IWM270115C00110000,2026-02-24 18:53:15+00:00,110.0,155.0,140.6,144.47,2.0,29,1,53.46,,89.7712,0.0362
IWM270115C00115000,2025-04-14 17:00:05+00:00,115.0,78.0,95.82,98.18,12.0,16,1,0.0,,,0.0362
IWM270115C00120000,2026-01-22 14:31:23+00:00,120.0,152.52,131.12,135.0,2.0,16,1,51.39,,95.2444,0.0362
IWM270115C00125000,2026-02-12 14:45:05+00:00,125.0,143.68,126.4,130.28,2.0,17,1,50.28,,84.9736,0.0362
IWM270115C00130000,2026-01-06 20:45:18+00:00,130.0,129.0,132.42,136.12,4.0,50,1,80.06,,49.9378,0.0362
IWM270115C00135000,2026-01-20 17:24:02+00:00,135.0,133.12,117.01,120.88,1.0,22,1,54.77,,72.9657,0.0362
IWM270115C00140000,2025-09-12 13:37:26+00:00,140.0,105.5,101.5,106.5,3.0,59,1,0.0,,,0.0362
IWM270115C00145000,2025-12-11 16:36:52+00:00,145.0,115.6,117.32,121.19,1.0,1,1,69.84,,44.1305,0.0362
IWM270115C00150000,2026-02-25 18:04:42+00:00,150.0,119.0,103.05,106.93,1.0,144,1,50.03,,68.9284,0.0362
IWM270115C00155000,2026-01-28 20:33:10+00:00,155.0,112.87,98.46,102.34,5.0,120,1,48.58,,60.102,0.0362
IWM270115C00160000,2026-01-28 20:32:39+00:00,160.0,108.59,93.9,96.7,1.0,25,1,44.58,,58.4725,0.0362
IWM270115C00165000,2026-02-23 17:33:23+00:00,165.0,98.58,89.37,93.24,2.0,5,1,45.78,,47.9094,0.0362
IWM270115C00170000,2026-02-19 19:08:29+00:00,170.0,98.44,84.88,88.76,1.0,30,1,44.48,,54.5413,0.0362
IWM270115C00175000,2026-03-05 19:27:50+00:00,175.0,85.96,80.44,84.32,2.0,103,1,43.21,254.74,25.3462,0.0362
IWM270115C00180000,2026-03-06 15:50:58+00:00,180.0,78.65,76.06,78.76,1.0,72,1,39.78,251.69,26.0918,0.0362
IWM270115C00185000,2026-03-06 16:45:28+00:00,185.0,74.61,72.26,75.48,1.0,208,1,40.61,252.0,26.3516,0.0362
