contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260402P00270000,2026-03-05 16:11:05+00:00,270.0,0.45,0.0,2.16,1.0,13,0,83.15,406.0,72.2889,0.0362
MSFT260402P00280000,2026-03-05 18:31:40+00:00,280.0,0.03,0.03,0.09,1.0,47,0,51.56,408.2301,48.9619,0.0362
MSFT260402P00290000,2026-03-04 19:14:42+00:00,290.0,0.11,0.07,0.14,1.0,40,0,50.2,409.36,50.8262,0.0362
MSFT260402P00300000,2026-03-06 16:12:25+00:00,300.0,0.14,0.14,0.22,1.0,42,0,50.24,411.98,50.212,0.0362
MSFT260402P00310000,2026-03-04 16:15:13+00:00,310.0,0.17,0.25,0.33,5.0,47,0,48.24,404.64,42.6645,0.0362
MSFT260402P00320000,2026-03-06 20:39:01+00:00,320.0,0.49,0.42,0.52,7.0,65,0,46.68,409.39,48.4335,0.0362
MSFT260402P00325000,2026-03-05 14:55:06+00:00,325.0,0.35,0.54,0.62,10.0,62,0,45.53,410.29,42.7675,0.0362
MSFT260402P00330000,2026-03-06 20:58:39+00:00,330.0,0.71,0.68,0.76,4.0,453,0,44.63,408.62,45.9323,0.0362
MSFT260402P00335000,2026-03-06 19:42:58+00:00,335.0,0.87,0.87,0.94,41.0,173,0,43.82,410.43,45.7217,0.0362
MSFT260402P00340000,2026-03-06 19:42:58+00:00,340.0,1.02,1.07,1.16,14.0,196,0,43.02,410.43,44.4235,0.0362
MSFT260402P00345000,2026-03-06 18:26:31+00:00,345.0,1.08,1.3,1.39,9.0,314,0,41.97,410.06,41.9607,0.0362
MSFT260402P00350000,2026-03-06 18:02:53+00:00,350.0,1.44,1.59,1.69,10.0,711,0,41.08,410.2001,41.9075,0.0362
MSFT260402P00355000,2026-03-06 20:55:50+00:00,355.0,1.97,1.94,2.07,7.0,431,0,40.3,408.83,41.657,0.0362
MSFT260402P00360000,2026-03-06 20:10:47+00:00,360.0,2.1,2.34,2.48,53.0,486,0,39.3,410.37,40.0542,0.0362
MSFT260402P00365000,2026-03-06 20:53:59+00:00,365.0,2.84,2.82,2.96,43.0,367,0,38.27,408.955,39.7075,0.0362
