contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA281215P00005000,2026-03-06 18:43:25+00:00,5.0,0.05,0.04,0.1,3.0,1149,0,85.74,181.4899,85.5434,0.0362
NVDA281215P00010000,2026-03-05 20:38:08+00:00,10.0,0.13,0.1,0.31,287.0,590,0,77.34,182.42,76.0146,0.0362
NVDA281215P00015000,2026-03-06 14:30:03+00:00,15.0,0.29,0.1,0.49,1.0,390,0,69.04,180.66,72.2287,0.0362
NVDA281215P00020000,2026-03-06 14:30:03+00:00,20.0,0.46,0.35,0.65,1.0,556,0,65.67,180.66,68.3142,0.0362
NVDA281215P00025000,2026-03-06 17:34:49+00:00,25.0,0.57,0.45,0.86,30.0,169,0,61.4,181.0901,63.5948,0.0362
NVDA281215P00030000,2026-03-04 18:44:43+00:00,30.0,0.92,0.6,1.14,1.0,113,0,58.45,183.825,63.1819,0.0362
NVDA281215P00035000,2026-03-04 18:46:03+00:00,35.0,1.13,0.9,1.47,1.0,129,0,56.57,183.565,60.249,0.0362
NVDA281215P00040000,2026-03-05 20:35:59+00:00,40.0,1.54,1.29,1.87,166.0,281,0,55.12,182.265,59.0786,0.0362
NVDA281215P00045000,2026-03-06 19:47:20+00:00,45.0,2.05,1.79,2.35,3.0,92,0,54.0,180.0,58.052,0.0362
NVDA281215P00050000,2026-03-06 20:39:18+00:00,50.0,2.68,2.32,2.75,39.0,1509,0,52.49,177.2997,57.1831,0.0362
NVDA281215P00055000,2026-03-06 16:59:37+00:00,55.0,3.03,2.96,3.55,4.0,171,0,51.96,182.3,55.785,0.0362
NVDA281215P00060000,2026-03-06 20:14:43+00:00,60.0,3.85,3.6,4.2,40.0,193,0,50.83,178.82,55.1297,0.0362
NVDA281215P00065000,2026-03-06 20:14:43+00:00,65.0,4.65,4.4,5.05,31.0,165,0,50.14,178.82,54.5633,0.0362
NVDA281215P00070000,2026-03-06 16:46:38+00:00,70.0,5.22,5.3,5.95,2.0,266,0,50.35,181.9102,53.5781,0.0362
