contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260410P00450000,2026-03-06 20:27:56+00:00,450.0,1.13,1.11,1.25,118.0,265,0,50.81,599.34,52.1853,0.0362,31.22
QQQ260410P00455000,2026-03-06 21:00:44+00:00,455.0,1.3,1.25,1.41,14.0,30,0,50.26,599.81,51.9411,0.0362,31.59
QQQ260410P00460000,2026-03-06 20:27:56+00:00,460.0,1.25,1.35,1.5,16.0,78,0,49.72,599.34,49.7339,0.0362,31.22
QQQ260410P00470000,2026-03-06 20:34:00+00:00,470.0,1.56,1.6,1.78,22.0,29,0,47.99,599.16,48.3677,0.0362,31.55
QQQ260410P00475000,2026-03-06 20:26:01+00:00,475.0,1.59,1.74,1.92,9.0,61,0,47.02,599.925,47.0201,0.0362,30.99
QQQ260410P00480000,2026-03-06 20:34:01+00:00,480.0,1.87,1.88,2.11,140.0,132,0,46.24,599.16,46.6684,0.0362,31.55
QQQ260410P00485000,2026-03-06 20:34:07+00:00,485.0,2.13,2.12,2.29,56.0,60,0,45.34,599.16,46.222,0.0362,31.55
QQQ260410P00490000,2026-03-06 19:26:32+00:00,490.0,2.14,2.32,2.48,36.0,106,0,44.4,603.57,45.6596,0.0362,29.29
QQQ260410P00495000,2026-03-06 20:40:50+00:00,495.0,2.33,2.53,2.73,35.0,157,0,43.64,600.54,43.9624,0.0362,31.26
QQQ260410P00500000,2026-03-06 20:35:02+00:00,500.0,2.63,2.69,2.99,85.0,146,0,42.82,598.98,42.978,0.0362,31.7
QQQ260410P00510000,2026-03-06 20:55:01+00:00,510.0,3.33,3.28,3.61,56.0,164,0,41.25,599.76,42.0951,0.0362,31.53
QQQ260410P00515000,2026-03-06 21:08:51+00:00,515.0,3.89,3.75,3.92,28.0,153,0,40.33,599.81,42.0243,0.0362,31.59
QQQ260410P00520000,2026-03-06 20:40:24+00:00,520.0,3.9,4.13,4.31,101.0,433,0,39.55,600.54,40.3437,0.0362,31.26
QQQ260410P00525000,2026-03-06 21:01:47+00:00,525.0,4.67,4.58,4.75,22.0,247,0,38.78,599.81,40.3505,0.0362,31.59
QQQ260410P00530000,2026-03-06 21:08:56+00:00,530.0,5.22,5.03,5.22,234.0,242,0,37.99,599.81,39.772,0.0362,31.59
