contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260918C00005000,2026-03-04 19:07:37+00:00,5.0,662.86,637.3,643.35,6.0,750,1,310.94,668.14,,0.0362
META260918C00010000,2025-10-09 19:23:37+00:00,10.0,722.59,596.35,604.3,,6,1,0.0,,,0.0362
META260918C00020000,2026-02-04 20:49:18+00:00,20.0,653.7,621.2,628.95,1.0,1,1,184.96,,,0.0362
META260918C00045000,2026-02-23 19:24:53+00:00,45.0,594.35,596.9,604.4,,1,1,162.45,,,0.0362
META260918C00060000,2025-11-20 18:09:26+00:00,60.0,531.1,595.1,601.55,,4,1,255.65,,,0.0362
META260918C00065000,2025-12-03 19:18:52+00:00,65.0,581.7,589.95,596.2,1.0,4,1,243.7,,75.3391,0.0362
META260918C00070000,2025-10-31 18:42:09+00:00,70.0,582.01,575.95,583.35,1.0,1,1,181.57,,145.4998,0.0362
META260918C00100000,2026-02-20 20:52:58+00:00,100.0,557.22,543.65,550.25,86.0,86,1,129.41,,176.641,0.0362
META260918C00120000,2025-07-01 13:43:11+00:00,120.0,618.5,635.0,644.0,,1,1,631.84,,292.6912,0.0362
META260918C00130000,2025-09-19 14:27:56+00:00,130.0,654.7,481.0,488.7,2.0,3,1,0.0,,,0.0362
META260918C00140000,2026-01-29 19:05:33+00:00,140.0,601.0,503.95,511.2,1.0,16,1,110.89,,350.7751,0.0362
META260918C00300000,2026-03-04 19:07:26+00:00,300.0,375.35,349.9,356.25,2.0,6,1,73.57,667.9,56.4638,0.0362
META260918C00310000,2026-03-04 18:49:55+00:00,310.0,366.14,340.5,346.95,2.0,8,1,72.21,668.045,56.6556,0.0362
META260918C00320000,2025-12-19 16:26:43+00:00,320.0,358.2,403.25,410.2,1.0,97,1,159.12,,82.821,0.0362
META260918C00330000,2026-01-16 16:54:15+00:00,330.0,305.45,321.55,327.2,1.0,35,1,68.18,,,0.0362
META260918C00340000,2026-01-26 15:29:23+00:00,340.0,340.4,312.15,317.65,1.0,46,1,66.57,,86.2813,0.0362
META260918C00350000,2026-01-27 15:01:27+00:00,350.0,331.2,302.8,308.2,2.0,38,1,65.09,,84.1629,0.0362
META260918C00360000,2025-12-01 17:11:06+00:00,360.0,300.69,306.1,311.35,2.0,40,1,80.64,,45.7701,0.0362
META260918C00370000,2026-03-04 18:51:21+00:00,370.0,309.03,284.2,289.75,2.0,30,1,62.48,668.45,49.5279,0.0362
META260918C00380000,2026-02-12 20:41:59+00:00,380.0,284.78,275.0,280.35,1.0,28,1,61.08,,58.6807,0.0362
META260918C00390000,2026-01-12 16:00:29+00:00,390.0,270.75,272.75,278.35,2.0,26,1,68.54,,45.0799,0.0362
META260918C00400000,2026-03-06 17:43:27+00:00,400.0,259.8,256.8,261.95,3.0,51,1,58.59,644.1151,51.1458,0.0362
META260918C00410000,2026-02-02 14:30:01+00:00,410.0,317.15,247.75,253.0,5.0,31,1,57.47,,106.8183,0.0362
META260918C00420000,2026-01-28 15:09:46+00:00,420.0,272.44,238.85,245.0,7.0,28,1,56.94,,74.1502,0.0362
META260918C00430000,2026-01-29 14:44:12+00:00,430.0,305.2,230.0,235.35,1.0,82,1,55.43,,104.8584,0.0362
