contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115P00002000,2026-02-25 19:28:36+00:00,2.0,0.02,0.0,0.18,3.0,3,0,123.44,,97.1292,0.0362
ETHA270115P00003000,2026-03-04 15:47:41+00:00,3.0,0.1,0.0,0.35,1.0,5,0,112.89,16.1562,105.4319,0.0362
ETHA270115P00004000,2026-02-25 17:52:00+00:00,4.0,0.18,0.0,0.51,1.0,2,0,101.95,,94.8082,0.0362
ETHA270115P00005000,2026-03-05 19:44:28+00:00,5.0,0.26,0.21,0.32,222.0,23528,0,86.72,15.685,90.9933,0.0362
ETHA270115P00006000,2026-02-25 17:10:19+00:00,6.0,0.39,0.33,0.52,215.0,222,0,84.18,,83.5515,0.0362
ETHA270115P00007000,2026-03-04 18:54:22+00:00,7.0,0.51,0.49,0.61,2.0,35,0,78.22,16.33,83.8724,0.0362
ETHA270115P00008000,2026-03-06 14:31:31+00:00,8.0,0.8,0.68,0.9,3.0,10078,0,76.71,15.125,81.0166,0.0362
ETHA270115P00009000,2026-03-06 20:56:11+00:00,9.0,1.06,0.98,1.11,16.0,362,0,74.22,14.93,78.1068,0.0362
ETHA270115P00010000,2026-03-06 19:28:18+00:00,10.0,1.44,1.35,1.53,649.0,11320,0,74.71,14.985,78.6937,0.0362
ETHA270115P00011000,2026-03-05 19:47:27+00:00,11.0,1.65,1.56,1.83,94.0,114,0,70.22,15.71,76.7704,0.0362
ETHA270115P00012000,2026-03-06 15:57:39+00:00,12.0,2.12,2.08,2.33,51.0,5572,0,71.09,14.935,73.5218,0.0362
ETHA270115P00013000,2026-03-05 20:06:13+00:00,13.0,2.6,2.42,2.65,1.0,782,0,67.04,15.6501,77.1311,0.0362
ETHA270115P00014000,2026-03-06 20:52:55+00:00,14.0,3.1,2.9,3.2,16.0,1289,0,66.16,14.93,72.3096,0.0362
ETHA270115P00015000,2026-03-06 20:57:23+00:00,15.0,3.63,3.6,3.7,19.0,4995,1,66.11,14.95,71.5072,0.0362
ETHA270115P00016000,2026-03-05 19:08:30+00:00,16.0,3.95,4.0,4.4,11.0,1087,1,64.4,15.695,71.1792,0.0362
ETHA270115P00017000,2026-03-06 19:21:54+00:00,17.0,4.79,4.65,5.05,10.0,2102,1,63.87,14.985,69.9363,0.0362
ETHA270115P00018000,2026-03-05 14:35:34+00:00,18.0,5.05,5.3,5.7,1.0,601,1,62.72,16.045,70.7578,0.0362
ETHA270115P00019000,2026-03-03 14:45:12+00:00,19.0,6.32,6.0,6.45,10.0,222,1,62.35,14.655,69.3793,0.0362
ETHA270115P00020000,2026-03-04 20:41:38+00:00,20.0,7.05,6.85,7.2,14.0,5747,1,62.84,16.4297,84.2191,0.0362
ETHA270115P00021000,2026-03-04 15:32:24+00:00,21.0,7.67,7.6,7.95,10.0,8994,1,61.96,16.1,80.0837,0.0362
ETHA270115P00022000,2026-03-06 15:32:23+00:00,22.0,8.43,8.2,8.8,42.0,3221,1,60.06,15.055,70.7911,0.0362
ETHA270115P00023000,2026-03-05 14:53:31+00:00,23.0,8.64,9.05,9.6,1.0,6371,1,59.67,15.965,69.9634,0.0362
ETHA270115P00024000,2026-03-04 17:42:32+00:00,24.0,9.36,9.8,10.45,50.0,283,1,58.35,16.225,71.4485,0.0362
ETHA270115P00025000,2026-03-05 20:17:39+00:00,25.0,10.38,10.75,11.3,11.0,2953,1,58.74,15.76,70.4902,0.0362
ETHA270115P00026000,2026-03-05 15:26:24+00:00,26.0,11.35,11.5,12.15,2.0,8466,1,56.45,15.67,72.1894,0.0362
ETHA270115P00027000,2026-03-06 17:54:31+00:00,27.0,12.85,12.6,13.0,4.0,1421,1,58.06,14.8441,74.4519,0.0362
ETHA270115P00028000,2026-02-23 18:22:22+00:00,28.0,14.44,13.3,14.0,3.0,2570,1,56.15,,89.0049,0.0362
ETHA270115P00029000,2026-02-27 18:20:55+00:00,29.0,14.95,14.15,14.9,7.0,480,1,54.39,,82.8837,0.0362
ETHA270115P00030000,2026-03-05 20:36:08+00:00,30.0,14.8,15.1,15.8,17.0,1163,1,53.71,15.8,75.2017,0.0362
ETHA270115P00031000,2026-02-02 17:34:51+00:00,31.0,14.35,16.05,16.75,9.0,367,1,53.61,,,0.0362
ETHA270115P00032000,2026-03-02 18:31:52+00:00,32.0,17.02,16.25,17.65,3.0,103,1,63.48,15.37,78.4717,0.0362
ETHA270115P00033000,2026-03-05 20:30:16+00:00,33.0,17.6,17.9,18.6,3.0,1094,1,50.0,15.765,78.392,0.0362
ETHA270115P00034000,2026-02-23 20:09:29+00:00,34.0,20.09,18.85,19.55,1.0,4684,1,63.57,,98.0468,0.0362
ETHA270115P00035000,2026-03-04 20:55:01+00:00,35.0,19.11,19.75,20.55,6.0,1176,1,65.04,16.33,81.4528,0.0362
ETHA270115P00036000,2026-02-06 19:07:03+00:00,36.0,20.87,20.7,21.5,1.0,214,1,64.75,,76.1216,0.0362
ETHA270115P00037000,2025-10-08 17:10:11+00:00,37.0,11.65,16.15,16.55,35.0,51,1,0.0,,,0.0362
ETHA270115P00038000,2026-02-05 18:09:08+00:00,38.0,23.5,22.65,23.45,2.0,42,1,65.58,,93.9194,0.0362
ETHA270115P00039000,2026-02-05 20:46:36+00:00,39.0,24.95,23.65,24.4,2.0,112,1,64.84,,104.6959,0.0362
ETHA270115P00040000,2026-03-06 17:55:22+00:00,40.0,25.25,24.95,25.3,2.0,587,1,61.43,14.8441,93.4127,0.0362
ETHA270115P00041000,2025-12-30 19:54:26+00:00,41.0,19.98,20.75,21.25,10.0,21,1,0.0,,,0.0362
ETHA270115P00042000,2025-09-04 15:04:43+00:00,42.0,15.85,14.65,15.1,,10,1,0.0,,,0.0362
ETHA270115P00044000,2025-09-16 16:35:55+00:00,44.0,16.35,18.95,19.4,,1,1,0.0,,,0.0362
ETHA270115P00045000,2025-12-09 17:04:36+00:00,45.0,21.65,24.5,24.95,17.0,19,1,0.0,,,0.0362
ETHA270115P00046000,2025-11-20 14:31:27+00:00,46.0,25.0,0.0,0.0,16.0,12,1,0.0,,,0.0362
ETHA270115P00047000,2026-02-04 15:34:06+00:00,47.0,30.75,30.55,33.1,2.0,2,1,95.8,,65.4718,0.0362
ETHA270115P00048000,2025-12-22 20:41:55+00:00,48.0,26.0,27.35,27.85,1.0,3,1,0.0,,,0.0362
