contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261016P00155000,2026-03-04 20:16:32+00:00,155.0,1.41,1.61,1.9,1.0,12,0,42.79,262.57,42.7292,0.0362,30.46
AAPL261016P00160000,2026-03-04 18:03:10+00:00,160.0,1.55,1.88,2.21,2.0,3,0,42.0,264.55,41.8599,0.0362,29.65
AAPL261016P00165000,2026-03-06 20:44:49+00:00,165.0,2.51,2.18,2.53,11.0,11,0,41.1,256.57,42.6179,0.0362,34.24
AAPL261016P00170000,2026-03-03 17:54:55+00:00,170.0,2.4,2.32,3.35,5.0,12,0,41.85,260.83,40.7288,0.0362,33.23
AAPL261016P00175000,2026-02-24 15:04:46+00:00,175.0,1.95,2.92,3.3,,20,0,39.38,,35.3844,0.0362,
AAPL261016P00185000,2026-03-06 15:10:48+00:00,185.0,4.3,3.85,4.25,4.0,3,0,37.68,255.34,39.2361,0.0362,34.28
AAPL261016P00195000,2026-03-05 14:56:47+00:00,195.0,4.6,5.0,5.45,1.0,13,0,36.09,259.4375,36.6192,0.0362,31.05
AAPL261016P00200000,2026-03-06 20:45:09+00:00,200.0,6.28,5.7,7.0,10.0,23,0,37.1,256.735,37.5998,0.0362,34.18
AAPL261016P00205000,2026-03-03 17:13:12+00:00,205.0,5.8,6.45,6.95,2.0,19,0,34.58,262.31,35.7214,0.0362,32.57
AAPL261016P00210000,2026-03-06 17:55:46+00:00,210.0,7.7,7.3,7.8,128.0,5,0,33.79,256.55,35.6825,0.0362,33.32
AAPL261016P00215000,2026-03-04 19:18:27+00:00,215.0,6.88,8.3,8.6,3.0,12,0,32.77,263.37,33.8526,0.0362,29.94
AAPL261016P00220000,2026-03-05 18:37:25+00:00,220.0,9.15,9.35,9.75,11.0,71,0,32.21,258.69,34.1398,0.0362,32.74
AAPL261016P00225000,2026-03-05 19:11:18+00:00,225.0,10.5,10.45,10.9,1.0,8,0,31.47,258.195,33.7329,0.0362,32.69
AAPL261016P00230000,2026-03-04 16:37:44+00:00,230.0,9.55,11.75,12.25,15.0,62,0,30.86,264.59,32.0016,0.0362,29.5
AAPL261016P00235000,2026-03-06 15:03:37+00:00,235.0,13.75,13.15,13.55,120.0,48,0,30.0,256.1,32.675,0.0362,33.75
AAPL261016P00240000,2026-03-06 15:16:32+00:00,240.0,15.19,14.65,15.1,1.0,109,0,29.32,256.32,32.053,0.0362,33.56
AAPL261016P00245000,2026-03-06 18:36:56+00:00,245.0,16.88,16.3,16.75,101.0,43,0,28.58,256.2452,31.4877,0.0362,32.95
AAPL261016P00250000,2026-03-06 18:36:56+00:00,250.0,18.73,18.1,18.6,21.0,67,0,27.91,256.2452,30.9814,0.0362,32.95
AAPL261016P00255000,2026-03-06 15:16:33+00:00,255.0,20.75,20.1,20.55,21.0,273,0,27.17,256.32,30.5447,0.0362,33.56
AAPL261016P00260000,2026-03-06 16:41:46+00:00,260.0,22.68,22.2,22.7,2.0,68,1,26.47,256.895,30.1014,0.0362,32.9
AAPL261016P00265000,2026-03-06 15:50:18+00:00,265.0,25.1,24.45,25.75,1.0,56,1,26.67,256.52,29.5666,0.0362,32.95
AAPL261016P00270000,2026-03-06 14:38:28+00:00,270.0,29.18,25.9,28.35,2.0,380,1,26.09,255.23,30.3047,0.0362,35.46
AAPL261016P00275000,2026-02-25 18:31:38+00:00,275.0,21.15,29.75,32.1,94.0,79,1,26.74,,17.735,0.0362,
AAPL261016P00280000,2026-03-05 14:36:21+00:00,280.0,30.5,31.9,34.15,6.0,42,1,25.0,260.935,28.144,0.0362,31.06
AAPL261016P00285000,2026-02-27 15:38:44+00:00,285.0,29.25,34.95,37.75,1.0,5,1,25.03,,19.5844,0.0362,
AAPL261016P00295000,2026-02-25 20:07:41+00:00,295.0,32.05,41.85,44.6,,16,1,23.92,,11.2902,0.0362,
AAPL261016P00300000,2026-02-24 14:52:56+00:00,300.0,35.45,45.6,48.3,,15,1,23.39,,,0.0362,
AAPL261016P00340000,2026-02-24 17:10:23+00:00,340.0,68.12,80.65,84.45,,0,1,24.65,,,0.0362,
AAPL261016P00390000,2026-02-24 17:10:23+00:00,390.0,117.72,130.65,133.95,,0,1,31.23,,,0.0362,
