contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260306P00020000,2026-03-03 16:52:09+00:00,20.0,0.01,0.0,0.01,10.0,71,0,825.0,74.635,576.3554,0.0362,84.62
SLV260306P00025000,2026-03-03 16:03:40+00:00,25.0,0.01,0.0,0.01,110.0,1262,0,700.0,74.88,479.4349,0.0362,87.81
SLV260306P00030000,2026-02-23 15:34:08+00:00,30.0,0.02,0.0,0.01,2.0,356,0,587.5,,207.6949,0.0362,
SLV260306P00035000,2026-03-03 17:42:32+00:00,35.0,0.01,0.0,0.01,81.0,832,0,500.0,74.58,341.9347,0.0362,85.2
SLV260306P00040000,2026-03-03 20:21:10+00:00,40.0,0.01,0.0,0.01,172.0,2336,0,412.5,75.42,296.7934,0.0362,86.57
SLV260306P00045000,2026-03-06 14:30:04+00:00,45.0,0.01,0.0,0.01,20.0,3105,0,337.5,75.03,356.3826,0.0362,78.85
SLV260306P00050000,2026-03-06 19:39:28+00:00,50.0,0.01,0.0,0.01,18.0,3591,0,275.0,76.41,299.3507,0.0362,79.62
SLV260306P00051000,2026-03-05 15:27:40+00:00,51.0,0.01,0.0,0.01,5.0,137,0,262.5,73.84,265.083,0.0362,80.61
SLV260306P00052000,2026-03-05 20:44:34+00:00,52.0,0.01,0.0,0.01,1.0,519,0,250.0,74.185,255.2698,0.0362,80.41
SLV260306P00053000,2026-03-05 16:21:08+00:00,53.0,0.01,0.0,0.01,7.0,148,0,237.5,73.86,239.9534,0.0362,80.35
SLV260306P00054000,2026-03-05 18:41:26+00:00,54.0,0.01,0.0,0.01,11.0,110,0,225.0,74.255,231.001,0.0362,79.7
SLV260306P00055000,2026-03-06 17:17:31+00:00,55.0,0.01,0.0,0.01,37.0,7812,0,218.75,75.9495,233.2306,0.0362,79.33
SLV260306P00056000,2026-03-05 20:52:27+00:00,56.0,0.01,0.0,0.01,559.0,1420,0,206.25,74.245,206.7978,0.0362,80.24
SLV260306P00057000,2026-03-06 20:05:12+00:00,57.0,0.01,0.0,0.01,21.0,480,0,193.75,76.35,212.9822,0.0362,79.24
SLV260306P00058000,2026-03-06 15:02:49+00:00,58.0,0.01,0.0,0.13,4.0,723,0,251.56,76.64,203.8764,0.0362,80.34
SLV260306P00059000,2026-03-06 18:06:10+00:00,59.0,0.01,0.0,1.45,107.0,1388,0,392.58,76.05,187.5006,0.0362,79.84
SLV260306P00060000,2026-03-06 20:18:31+00:00,60.0,0.01,0.0,0.01,121.0,10353,0,162.5,76.31,178.4644,0.0362,79.01
SLV260306P00061000,2026-03-06 19:45:25+00:00,61.0,0.01,0.0,0.01,20.0,823,0,150.0,76.39,168.0397,0.0362,79.49
SLV260306P00062000,2026-03-06 20:25:30+00:00,62.0,0.01,0.0,0.01,60.0,974,0,143.75,76.105,154.5919,0.0362,78.82
SLV260306P00063000,2026-03-06 20:54:49+00:00,63.0,0.01,0.0,0.01,105.0,2255,0,131.25,75.95,142.3521,0.0362,79.25
SLV260306P00064000,2026-03-06 20:08:16+00:00,64.0,0.01,0.0,0.21,336.0,1672,0,185.16,76.355,135.1335,0.0362,79.23
SLV260306P00064500,2026-03-06 17:42:31+00:00,64.5,0.01,0.0,0.21,24.0,192,0,178.13,76.0212,126.8408,0.0362,79.67
SLV260306P00065000,2026-03-06 21:11:33+00:00,65.0,0.01,0.0,0.01,561.0,8076,0,112.5,75.95,120.8724,0.0362,79.28
SLV260306P00065500,2026-03-06 20:52:51+00:00,65.5,0.01,0.0,0.21,117.0,278,0,164.06,76.0,116.0054,0.0362,79.32
SLV260306P00066000,2026-03-06 20:20:54+00:00,66.0,0.01,0.0,0.01,870.0,1950,0,100.0,76.255,113.001,0.0362,78.96
SLV260306P00066500,2026-03-06 19:40:46+00:00,66.5,0.01,0.0,0.01,36.0,494,0,96.88,76.395,108.9938,0.0362,79.58
SLV260306P00067000,2026-03-06 20:49:12+00:00,67.0,0.01,0.0,0.01,476.0,2580,0,93.75,76.04,100.5364,0.0362,79.26
SLV260306P00067500,2026-03-06 20:53:14+00:00,67.5,0.01,0.0,0.3,162.0,1219,0,146.88,75.8499,93.5465,0.0362,79.22
SLV260306P00068000,2026-03-06 20:37:42+00:00,68.0,0.01,0.0,0.01,1382.0,2599,0,81.25,75.88,88.5789,0.0362,79.12
