contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260313C00100000,2026-02-26 20:24:11+00:00,100.0,557.3,541.25,548.95,,6,1,481.64,,704.1368,0.0362
META260313C00150000,2026-02-26 20:24:11+00:00,150.0,507.43,491.5,499.0,,6,1,398.83,,548.5615,0.0362
META260313C00380000,2026-02-20 20:17:27+00:00,380.0,277.07,262.3,269.05,2.0,2,1,170.51,,185.4059,0.0362
META260313C00420000,2026-02-20 20:02:24+00:00,420.0,237.3,222.25,229.15,4.0,4,1,142.19,,157.9298,0.0362
META260313C00500000,2026-02-27 18:02:48+00:00,500.0,142.0,142.5,147.5,1.0,3,1,70.22,,,0.0362
META260313C00520000,2026-03-03 17:43:49+00:00,520.0,132.0,122.6,127.4,1.0,12,1,60.45,650.85,72.9457,0.0362
META260313C00540000,2026-03-06 17:39:18+00:00,540.0,106.0,102.8,107.65,1.0,14,1,58.11,644.79,76.1658,0.0362
META260313C00545000,2026-02-25 15:58:46+00:00,545.0,105.25,97.85,103.05,,1,1,59.96,,68.458,0.0362
META260313C00550000,2026-03-06 19:13:04+00:00,550.0,95.83,92.95,97.5,5.0,9,1,52.93,646.105,,0.0362
META260313C00555000,2026-03-04 18:47:46+00:00,555.0,113.25,88.05,93.5,45.0,45,1,59.01,667.375,60.556,0.0362
META260313C00560000,2026-02-27 20:50:00+00:00,560.0,82.65,83.15,88.6,1.0,1,1,57.25,,,0.0362
META260313C00565000,2026-03-04 16:53:01+00:00,565.0,106.65,78.3,82.8,1.0,31,1,50.39,670.5439,60.4951,0.0362
META260313C00570000,2026-03-06 20:59:02+00:00,570.0,76.4,75.15,78.3,3.0,14,1,58.83,644.83,61.2854,0.0362
META260313C00575000,2026-03-05 20:36:32+00:00,575.0,83.56,68.65,73.9,24.0,28,1,52.06,658.28,,0.0362
META260313C00580000,2026-03-06 14:47:14+00:00,580.0,60.78,63.85,69.95,14.0,60,1,53.55,639.01,51.3888,0.0362
META260313C00585000,2026-03-03 18:02:51+00:00,585.0,67.49,59.15,65.0,72.0,6,1,51.38,650.83,43.6449,0.0362
META260313C00590000,2026-03-06 18:49:24+00:00,590.0,58.02,55.35,59.5,11.0,9,1,50.05,646.2,49.9398,0.0362
META260313C00595000,2026-03-06 19:46:38+00:00,595.0,52.5,50.8,54.6,5.0,24,1,56.95,644.43,53.8695,0.0362
META260313C00600000,2026-03-06 20:37:34+00:00,600.0,45.95,46.8,49.9,25.0,63,1,54.26,642.15,52.2682,0.0362
META260313C00605000,2026-03-06 15:42:15+00:00,605.0,44.2,42.7,45.65,2.0,20,1,53.14,645.84,47.6894,0.0362
META260313C00607500,2026-03-06 14:32:15+00:00,607.5,37.2,39.1,43.55,1.0,2,1,52.52,640.5,45.3505,0.0362
META260313C00610000,2026-03-06 20:59:41+00:00,610.0,39.45,37.8,41.1,116.0,37,1,50.57,644.83,49.6263,0.0362
META260313C00612500,2026-03-05 19:36:33+00:00,612.5,44.56,35.4,39.5,3.0,7,1,51.51,653.53,45.0224,0.0362
META260313C00615000,2026-03-06 20:42:40+00:00,615.0,34.75,33.9,36.7,54.0,25,1,48.29,644.07,48.7585,0.0362
META260313C00617500,2026-03-06 20:32:41+00:00,617.5,31.55,31.25,34.7,6.0,9,1,47.68,642.65,47.7732,0.0362
META260313C00620000,2026-03-06 20:38:06+00:00,620.0,29.99,29.95,32.65,46.0,56,1,46.81,642.15,49.9805,0.0362
META260313C00622500,2026-03-06 17:58:43+00:00,622.5,28.7,28.6,30.75,3.0,36,1,46.3,644.99,43.78,0.0362
META260313C00625000,2026-03-06 20:08:41+00:00,625.0,27.53,25.75,28.5,14.0,53,1,44.62,645.27,45.5795,0.0362
META260313C00627500,2026-03-06 15:36:32+00:00,627.5,24.22,24.8,26.4,13.0,21,1,43.31,646.75,35.5361,0.0362
META260313C00630000,2026-03-06 20:53:38+00:00,630.0,22.3,23.1,24.4,252.0,151,1,42.18,643.765,42.881,0.0362
META260313C00632500,2026-03-06 20:49:17+00:00,632.5,20.95,20.8,22.3,57.0,55,1,40.66,643.04,45.0577,0.0362
META260313C00635000,2026-03-06 20:54:50+00:00,635.0,19.35,19.15,20.4,1089.0,158,1,39.58,643.765,43.3186,0.0362
META260313C00637500,2026-03-06 20:51:54+00:00,637.5,18.5,18.15,18.95,424.0,198,1,39.57,643.25,46.0351,0.0362
META260313C00640000,2026-03-06 20:58:08+00:00,640.0,16.75,15.95,17.05,1064.0,296,1,38.19,645.085,41.6962,0.0362
META260313C00642500,2026-03-06 20:59:53+00:00,642.5,15.2,14.6,15.45,399.0,108,1,37.46,644.83,41.4952,0.0362
META260313C00645000,2026-03-06 20:56:53+00:00,645.0,13.9,13.4,13.9,1665.0,327,0,36.68,645.32,40.6233,0.0362
META260313C00647500,2026-03-06 20:58:27+00:00,647.5,12.35,11.65,12.55,840.0,127,0,36.24,645.085,39.9427,0.0362
META260313C00650000,2026-03-06 20:59:45+00:00,650.0,11.1,10.6,11.35,3224.0,1746,0,36.01,644.83,39.9229,0.0362
META260313C00652500,2026-03-06 20:59:16+00:00,652.5,9.8,9.2,10.0,316.0,263,0,35.18,644.83,39.1444,0.0362
META260313C00655000,2026-03-06 20:59:47+00:00,655.0,8.72,8.55,8.9,611.0,440,0,34.82,644.83,38.8021,0.0362
META260313C00657500,2026-03-06 20:49:28+00:00,657.5,6.85,7.3,7.95,1139.0,121,0,34.66,643.04,37.6583,0.0362
META260313C00660000,2026-03-06 20:59:18+00:00,660.0,6.65,6.5,6.8,1233.0,1742,0,33.72,644.83,37.6555,0.0362
META260313C00662500,2026-03-06 20:47:47+00:00,662.5,5.43,5.5,6.05,307.0,132,0,33.71,642.755,38.0967,0.0362
META260313C00665000,2026-03-06 20:58:23+00:00,665.0,4.95,4.7,5.15,1380.0,1148,0,33.03,645.085,36.4265,0.0362
META260313C00667500,2026-03-06 20:59:34+00:00,667.5,4.2,4.1,4.55,351.0,304,0,33.06,644.83,36.1269,0.0362
META260313C00670000,2026-03-06 20:59:49+00:00,670.0,3.65,3.4,3.85,1917.0,931,0,32.55,644.83,36.0773,0.0362
META260313C00672500,2026-03-06 20:59:45+00:00,672.5,3.14,3.0,3.15,438.0,1790,0,31.75,644.83,35.9488,0.0362
META260313C00675000,2026-03-06 20:59:35+00:00,675.0,2.66,2.51,2.75,781.0,1861,0,31.85,644.83,35.6945,0.0362
META260313C00677500,2026-03-06 20:58:51+00:00,677.5,2.04,2.09,2.27,1029.0,357,0,31.4,645.085,34.2133,0.0362
META260313C00680000,2026-03-06 20:59:23+00:00,680.0,1.77,1.6,1.92,1013.0,2426,0,31.28,644.83,34.6294,0.0362
META260313C00682500,2026-03-06 20:59:15+00:00,682.5,1.41,1.35,1.57,268.0,126,0,30.91,644.83,34.0572,0.0362
META260313C00685000,2026-03-06 20:59:45+00:00,685.0,1.26,1.15,1.41,1911.0,568,0,31.4,644.83,34.6104,0.0362
META260313C00687500,2026-03-06 20:58:07+00:00,687.5,0.93,0.94,1.08,500.0,2292,0,30.64,645.085,33.4072,0.0362
META260313C00690000,2026-03-06 20:59:55+00:00,690.0,0.86,0.8,0.91,1253.0,936,0,30.69,644.83,34.4049,0.0362
META260313C00692500,2026-03-06 20:59:55+00:00,692.5,0.73,0.61,0.79,382.0,362,0,30.96,644.83,34.5675,0.0362
META260313C00695000,2026-03-06 20:59:47+00:00,695.0,0.63,0.58,0.75,603.0,341,0,31.81,644.83,34.8598,0.0362
META260313C00697500,2026-03-06 20:54:24+00:00,697.5,0.48,0.43,0.55,253.0,131,0,31.01,643.765,34.9167,0.0362
META260313C00700000,2026-03-06 20:58:46+00:00,700.0,0.42,0.41,0.45,2257.0,3071,0,30.96,645.085,34.5991,0.0362
META260313C00702500,2026-03-06 20:56:58+00:00,702.5,0.36,0.29,0.4,152.0,130,0,31.37,645.32,34.7512,0.0362
META260313C00705000,2026-03-06 20:59:31+00:00,705.0,0.3,0.27,0.34,189.0,404,0,31.54,644.83,35.1333,0.0362
META260313C00707500,2026-03-06 20:34:51+00:00,707.5,0.26,0.2,0.34,54.0,114,0,32.57,642.775,36.4694,0.0362
