contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270115P00005000,2026-03-03 15:10:29+00:00,5.0,0.01,0.0,0.01,8.0,8941,0,118.75,179.375,127.4417,0.0362
NVDA270115P00010000,2026-03-05 17:08:21+00:00,10.0,0.01,0.0,0.09,1.0,3246,0,115.23,183.38,102.3188,0.0362
NVDA270115P00015000,2026-03-05 17:08:33+00:00,15.0,0.02,0.0,0.05,198.0,31177,0,92.97,183.05,92.9767,0.0362
NVDA270115P00020000,2026-03-03 16:58:34+00:00,20.0,0.04,0.0,0.07,10.0,11660,0,84.38,180.035,86.8979,0.0362
NVDA270115P00025000,2026-03-06 17:24:46+00:00,25.0,0.06,0.04,0.09,50.0,17898,0,80.47,181.335,81.9823,0.0362
NVDA270115P00030000,2026-03-05 20:45:44+00:00,30.0,0.08,0.01,0.23,6.0,2384,0,78.32,182.22,76.9244,0.0362
NVDA270115P00035000,2026-03-05 16:56:20+00:00,35.0,0.15,0.14,0.21,1500.0,6551,0,75.0,183.2,76.0389,0.0362
NVDA270115P00040000,2026-03-06 16:19:55+00:00,40.0,0.21,0.23,0.28,3.0,2146,0,72.46,181.385,72.9109,0.0362
NVDA270115P00045000,2026-03-05 17:03:31+00:00,45.0,0.27,0.3,0.36,2.0,6940,0,69.34,183.62,70.1684,0.0362
NVDA270115P00050000,2026-03-06 18:44:19+00:00,50.0,0.38,0.44,0.48,107.0,11380,0,67.53,181.44,68.1136,0.0362
NVDA270115P00055000,2026-03-05 20:21:11+00:00,55.0,0.51,0.56,0.66,60.0,3533,0,65.67,181.93,66.3774,0.0362
NVDA270115P00060000,2026-03-06 20:30:03+00:00,60.0,0.8,0.76,0.84,123.0,14216,0,64.04,177.4,65.8297,0.0362
NVDA270115P00065000,2026-03-06 17:26:49+00:00,65.0,0.84,0.95,1.05,21.0,6497,0,62.18,181.08,62.865,0.0362
NVDA270115P00070000,2026-03-06 20:53:35+00:00,70.0,1.29,1.19,1.39,116.0,11847,0,60.99,178.25,63.1293,0.0362
NVDA270115P00075000,2026-03-06 20:10:36+00:00,75.0,1.47,1.53,1.62,30.0,10060,0,59.39,178.81,60.8269,0.0362
NVDA270115P00080000,2026-03-06 20:49:50+00:00,80.0,1.93,1.86,1.99,120.0,28785,0,58.02,178.085,60.28,0.0362
NVDA270115P00085000,2026-03-06 20:52:11+00:00,85.0,2.3,2.3,2.44,49.0,15542,0,56.97,178.24,58.8876,0.0362
NVDA270115P00090000,2026-03-06 19:42:30+00:00,90.0,2.82,2.76,2.9,10.0,31478,0,55.7,180.28,58.6738,0.0362
NVDA270115P00095000,2026-03-06 20:48:12+00:00,95.0,3.4,3.3,3.45,74.0,22753,0,54.59,177.97,57.1343,0.0362
NVDA270115P00100000,2026-03-06 20:53:10+00:00,100.0,4.0,3.95,4.1,71.0,40897,0,53.66,178.045,56.0971,0.0362
NVDA270115P00105000,2026-03-06 20:11:04+00:00,105.0,4.58,4.65,4.8,103.0,15079,0,52.64,178.81,54.985,0.0362
NVDA270115P00110000,2026-03-06 20:52:48+00:00,110.0,5.55,5.45,5.65,680.0,28450,0,51.81,178.24,54.614,0.0362
NVDA270115P00115000,2026-03-06 20:22:49+00:00,115.0,6.35,6.4,6.6,139.0,10186,0,51.08,178.115,53.5008,0.0362
NVDA270115P00120000,2026-03-06 20:42:02+00:00,120.0,7.5,7.35,7.6,142.0,29653,0,50.17,177.91,53.1571,0.0362
NVDA270115P00125000,2026-03-06 20:37:35+00:00,125.0,8.5,8.45,8.75,147.0,10679,0,49.79,177.075,51.8675,0.0362
NVDA270115P00130000,2026-03-06 20:59:19+00:00,130.0,9.83,9.7,9.95,790.0,30327,0,48.94,177.69,51.7514,0.0362
NVDA270115P00135000,2026-03-06 20:41:17+00:00,135.0,11.4,11.05,11.3,259.0,10857,0,48.22,178.06,51.8267,0.0362
NVDA270115P00140000,2026-03-06 20:59:19+00:00,140.0,12.73,12.55,12.85,181.0,33626,0,47.68,177.69,50.8058,0.0362
NVDA270115P00145000,2026-03-06 20:47:10+00:00,145.0,14.37,14.15,14.4,49.0,9876,0,46.91,177.955,50.5006,0.0362
NVDA270115P00150000,2026-03-06 20:56:17+00:00,150.0,16.0,15.85,16.15,349.0,27159,0,46.3,177.6561,49.6998,0.0362
NVDA270115P00155000,2026-03-06 20:33:47+00:00,155.0,18.0,17.65,18.1,352.0,8627,0,45.83,177.24,49.3092,0.0362
NVDA270115P00160000,2026-03-06 20:58:22+00:00,160.0,19.8,19.7,20.15,214.0,20805,0,45.31,177.955,48.925,0.0362
NVDA270115P00165000,2026-03-06 20:30:49+00:00,165.0,22.22,21.8,22.15,274.0,7069,0,44.5,177.4,48.7521,0.0362
NVDA270115P00170000,2026-03-06 20:59:27+00:00,170.0,24.2,24.1,24.4,596.0,19293,0,43.91,177.69,48.0951,0.0362
NVDA270115P00175000,2026-03-06 20:44:25+00:00,175.0,26.79,26.5,26.85,111.0,8394,0,43.43,177.76,48.1349,0.0362
NVDA270115P00180000,2026-03-06 20:59:20+00:00,180.0,29.2,29.0,29.4,178.0,28349,1,42.91,177.69,47.6157,0.0362
NVDA270115P00185000,2026-03-06 20:59:27+00:00,185.0,31.84,31.65,32.0,336.0,10442,1,42.26,177.69,47.3245,0.0362
NVDA270115P00190000,2026-03-06 20:26:55+00:00,190.0,34.59,34.5,34.95,89.0,15993,1,41.97,177.15,46.6592,0.0362
NVDA270115P00195000,2026-03-06 20:37:07+00:00,195.0,38.25,37.45,37.8,130.0,3275,1,41.32,177.12,47.553,0.0362
NVDA270115P00200000,2026-03-06 20:55:42+00:00,200.0,40.7,40.35,41.0,849.0,46046,1,41.03,177.735,46.9181,0.0362
NVDA270115P00210000,2026-03-05 20:46:14+00:00,210.0,44.02,46.85,47.5,25.0,2700,1,40.04,182.19,45.4592,0.0362
NVDA270115P00220000,2026-03-06 20:30:23+00:00,220.0,54.61,53.85,54.4,5.0,1585,1,38.95,177.4,47.1114,0.0362
NVDA270115P00230000,2026-03-06 17:22:48+00:00,230.0,62.1,61.35,61.85,4.0,2141,1,38.05,181.8091,51.4489,0.0362
NVDA270115P00240000,2026-03-06 18:01:04+00:00,240.0,66.48,66.25,72.0,5.0,1218,1,41.42,181.06,46.0038,0.0362
NVDA270115P00250000,2026-03-06 17:14:52+00:00,250.0,74.0,74.4,80.7,4.0,1086,1,41.86,181.6202,46.2134,0.0362
NVDA270115P00260000,2026-03-06 17:11:35+00:00,260.0,82.4,84.35,87.9,5.0,1951,1,38.7,181.5904,46.8806,0.0362
NVDA270115P00270000,2026-03-04 19:55:18+00:00,270.0,89.45,91.25,98.1,22.0,971,1,41.49,183.995,47.8733,0.0362
NVDA270115P00280000,2026-03-06 18:11:19+00:00,280.0,100.62,102.15,105.3,34.0,1854,1,36.46,181.07,49.2557,0.0362
NVDA270115P00290000,2026-03-06 15:40:50+00:00,290.0,109.15,109.55,116.35,2.0,286,1,41.4,182.035,50.7438,0.0362
NVDA270115P00300000,2026-03-05 18:00:05+00:00,300.0,121.75,119.05,125.85,40.0,257,1,41.88,178.985,54.0236,0.0362
NVDA270115P00310000,2026-02-25 14:33:06+00:00,310.0,117.6,128.65,135.45,3.0,161,1,42.43,,,0.0362
NVDA270115P00320000,2026-02-27 16:53:51+00:00,320.0,139.65,139.4,145.25,7.0,109,1,43.45,,52.8338,0.0362
NVDA270115P00330000,2026-03-02 19:25:43+00:00,330.0,147.57,147.0,156.35,1.0,34,1,48.48,182.425,58.6252,0.0362
NVDA270115P00340000,2026-03-03 20:58:18+00:00,340.0,159.9,157.0,166.35,16.0,0,1,50.06,180.125,62.151,0.0362
NVDA270115P00350000,2026-02-26 19:59:21+00:00,350.0,164.49,167.0,176.3,12.0,0,1,51.43,,46.6983,0.0362
NVDA270115P00360000,2026-02-04 17:30:10+00:00,360.0,186.69,177.0,186.35,10.0,0,1,53.04,,74.6674,0.0362
NVDA270115P00370000,2026-02-27 16:45:13+00:00,370.0,189.73,187.0,196.35,4.0,0,1,54.44,,64.7193,0.0362
NVDA270115P00380000,2026-02-13 14:37:07+00:00,380.0,194.9,197.0,206.35,2.0,0,1,55.8,,55.2254,0.0362
NVDA270115P00390000,2026-02-26 18:16:26+00:00,390.0,205.0,207.0,216.3,1.0,0,1,56.95,,57.5636,0.0362
NVDA270115P00400000,2026-02-18 14:47:46+00:00,400.0,211.3,217.0,226.3,1.0,1,1,58.21,,47.4808,0.0362
NVDA270115P00410000,2026-03-05 19:57:00+00:00,410.0,229.7,227.0,236.3,4.0,0,1,59.43,180.5607,77.642,0.0362
NVDA270115P00420000,2026-03-05 19:52:44+00:00,420.0,239.75,237.0,246.35,4.0,0,1,60.78,180.335,79.3619,0.0362
