contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260312P00500000,2026-03-06 21:13:01+00:00,500.0,0.22,0.18,0.27,16.0,62,0,59.86,599.81,69.994,0.0362,31.59
QQQ260312P00525000,2026-03-06 20:44:03+00:00,525.0,0.3,0.33,0.36,159.0,5,0,49.05,600.15,56.0419,0.0362,31.2
QQQ260312P00540000,2026-03-06 21:14:42+00:00,540.0,0.54,0.54,0.55,455.0,253,0,43.29,599.81,50.6937,0.0362,31.59
QQQ260312P00545000,2026-03-06 21:14:33+00:00,545.0,0.66,0.66,0.67,1302.0,386,0,41.72,599.81,48.9035,0.0362,31.59
QQQ260312P00550000,2026-03-06 21:14:33+00:00,550.0,0.82,0.82,0.83,267.0,313,0,40.26,599.81,47.2321,0.0362,31.59
QQQ260312P00555000,2026-03-06 21:08:57+00:00,555.0,1.16,0.93,1.19,38.0,440,0,40.15,599.81,46.9384,0.0362,31.59
QQQ260312P00560000,2026-03-06 20:58:06+00:00,560.0,1.25,1.31,1.35,202.0,3829,0,37.79,600.295,43.9402,0.0362,31.36
QQQ260312P00565000,2026-03-06 21:06:35+00:00,565.0,1.83,1.61,1.91,153.0,3749,0,37.68,599.81,43.8082,0.0362,31.59
QQQ260312P00570000,2026-03-06 21:06:50+00:00,570.0,2.4,2.11,2.43,232.0,436,0,36.49,599.81,42.8253,0.0362,31.59
QQQ260312P00575000,2026-03-06 21:14:57+00:00,575.0,2.87,2.73,3.08,430.0,544,0,35.27,599.81,40.5019,0.0362,31.59
QQQ260312P00576000,2026-03-06 20:50:13+00:00,576.0,3.01,2.88,3.22,268.0,157,0,34.97,599.67,39.9976,0.0362,31.26
QQQ260312P00577000,2026-03-06 21:04:42+00:00,577.0,3.27,3.04,3.37,588.0,145,0,34.71,599.81,40.446,0.0362,31.59
QQQ260312P00578000,2026-03-06 20:51:40+00:00,578.0,3.25,3.3,3.37,137.0,172,0,33.78,599.9,39.3275,0.0362,31.33
QQQ260312P00579000,2026-03-06 20:57:34+00:00,579.0,3.28,3.35,3.71,190.0,164,0,34.24,600.295,38.8126,0.0362,31.36
QQQ260312P00580000,2026-03-06 21:11:02+00:00,580.0,3.9,3.64,3.71,653.0,1584,0,33.28,599.81,40.1972,0.0362,31.59
QQQ260312P00581000,2026-03-06 21:00:28+00:00,581.0,3.9,3.8,3.88,83.0,244,0,32.97,599.81,39.032,0.0362,31.59
QQQ260312P00582000,2026-03-06 20:45:36+00:00,582.0,3.9,3.99,4.07,80.0,326,0,32.72,600.35,38.4332,0.0362,31.16
QQQ260312P00583000,2026-03-06 21:01:29+00:00,583.0,4.36,4.09,4.47,118.0,298,0,33.22,599.81,38.7633,0.0362,31.59
QQQ260312P00584000,2026-03-06 21:11:32+00:00,584.0,4.68,4.29,4.66,200.0,690,0,32.88,599.81,38.9682,0.0362,31.59
QQQ260312P00585000,2026-03-06 21:14:41+00:00,585.0,4.69,4.51,4.89,8309.0,589,0,32.65,599.81,37.7973,0.0362,31.59
QQQ260312P00586000,2026-03-06 21:06:53+00:00,586.0,5.26,4.73,5.12,261.0,151,0,32.39,599.81,38.8907,0.0362,31.59
QQQ260312P00587000,2026-03-06 21:13:47+00:00,587.0,5.23,4.96,5.36,803.0,162,0,32.12,599.81,37.512,0.0362,31.59
QQQ260312P00588000,2026-03-06 20:54:38+00:00,588.0,5.36,5.21,5.58,332.0,217,0,31.76,599.76,36.6327,0.0362,31.53
QQQ260312P00589000,2026-03-06 20:53:22+00:00,589.0,5.42,5.57,5.65,254.0,432,0,30.85,599.77,35.5674,0.0362,31.41
