contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260821C00005000,2026-01-21 19:42:36+00:00,5.0,431.9,389.9,394.8,1.0,11229,1,332.03,,,0.0362
TSLA260821C00010000,2025-10-23 18:14:19+00:00,10.0,436.29,407.9,413.65,2.0,11,1,0.0,,,0.0362
TSLA260821C00015000,2025-11-05 19:01:12+00:00,15.0,450.0,418.75,426.7,,1,1,0.0,,,0.0362
TSLA260821C00020000,2025-10-31 15:19:34+00:00,20.0,439.0,407.8,413.75,1.0,1,1,0.0,,,0.0362
TSLA260821C00050000,2026-03-06 16:41:50+00:00,50.0,350.33,344.9,351.85,1.0,4,1,162.55,399.49,97.1347,0.0362
TSLA260821C00055000,2025-12-15 18:52:30+00:00,55.0,423.67,377.55,385.1,,10,1,457.93,,,0.0362
TSLA260821C00070000,2026-01-22 20:27:31+00:00,70.0,379.07,325.35,332.35,1.0,1,1,141.87,,410.8873,0.0362
TSLA260821C00080000,2026-02-06 16:35:39+00:00,80.0,333.75,315.65,322.65,1.0,0,1,134.25,,203.8486,0.0362
TSLA260821C00090000,2026-02-03 20:38:10+00:00,90.0,332.79,306.0,313.05,1.0,10,1,128.09,,222.344,0.0362
TSLA260821C00095000,2026-02-06 16:37:52+00:00,95.0,318.8,301.1,308.15,2.0,1,1,124.41,,180.6747,0.0362
TSLA260821C00100000,2026-03-06 18:16:26+00:00,100.0,304.32,296.3,303.3,6.0,7,1,121.53,401.61,102.9425,0.0362
TSLA260821C00105000,2025-09-23 14:18:32+00:00,105.0,336.6,303.8,307.55,,3,1,173.23,,200.0888,0.0362
TSLA260821C00110000,2026-02-27 19:25:55+00:00,110.0,292.75,286.6,293.65,8.0,12,1,115.87,,120.6419,0.0362
TSLA260821C00115000,2025-09-25 18:33:01+00:00,115.0,316.55,294.6,300.6,,66,1,169.04,,161.8546,0.0362
TSLA260821C00120000,2026-02-27 16:17:45+00:00,120.0,286.71,277.0,284.0,1.0,48,1,110.89,,132.3617,0.0362
TSLA260821C00125000,2026-02-23 19:16:23+00:00,125.0,273.74,272.15,279.2,4.0,11,1,108.42,,,0.0362
TSLA260821C00130000,2025-11-07 15:07:40+00:00,130.0,306.95,311.05,313.85,1.0,15,1,240.97,,169.1175,0.0362
TSLA260821C00135000,2025-11-10 14:48:28+00:00,135.0,311.05,306.35,309.0,1.0,47,1,233.87,,184.2541,0.0362
TSLA260821C00140000,2026-01-05 17:35:32+00:00,140.0,321.7,285.25,290.9,2.0,27,1,188.01,,237.383,0.0362
TSLA260821C00145000,2026-01-06 20:22:29+00:00,145.0,291.5,281.4,285.1,1.0,38,1,182.84,,172.5748,0.0362
TSLA260821C00150000,2026-03-06 16:42:04+00:00,150.0,253.89,248.15,255.15,1.0,26,1,97.45,400.223,75.8336,0.0362
TSLA260821C00155000,2026-01-09 18:10:52+00:00,155.0,299.85,271.85,275.8,10.0,21,1,173.7,,202.316,0.0362
