contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270617C00005000,2026-03-05 18:28:19+00:00,5.0,35.8,33.4,35.0,51.0,6053,1,127.83,40.145,121.9388,0.0362
IBIT270617C00010000,2026-03-02 17:53:14+00:00,10.0,30.45,27.95,31.8,2.0,21,1,103.52,39.215,92.954,0.0362
IBIT270617C00015000,2026-03-02 16:39:14+00:00,15.0,26.23,24.9,26.25,2.0,34,1,86.87,39.255,78.7322,0.0362
IBIT270617C00020000,2026-03-05 19:19:34+00:00,20.0,21.75,21.15,22.25,1.0,1518,1,78.2,40.42,44.761,0.0362
IBIT270617C00025000,2026-03-05 14:32:37+00:00,25.0,20.2,17.8,18.25,1.0,1132,1,70.73,41.2799,63.4003,0.0362
IBIT270617C00030000,2026-03-06 19:50:14+00:00,30.0,14.93,14.75,15.0,13.0,1393,1,66.27,38.58,61.7386,0.0362
IBIT270617C00035000,2026-03-06 20:58:46+00:00,35.0,12.2,12.15,12.4,9.0,1577,1,63.75,38.625,58.777,0.0362
IBIT270617C00040000,2026-03-06 20:34:58+00:00,40.0,9.89,9.8,10.15,307.0,2367,0,61.18,38.43,57.4992,0.0362
IBIT270617C00045000,2026-03-06 20:54:45+00:00,45.0,8.15,8.05,8.3,74.0,2862,0,59.86,38.6115,56.2799,0.0362
IBIT270617C00050000,2026-03-06 19:32:54+00:00,50.0,6.71,6.55,6.8,32.0,11888,0,58.72,38.66,55.6684,0.0362
IBIT270617C00055000,2026-03-06 20:18:55+00:00,55.0,5.54,5.4,5.65,2429.0,11238,0,58.24,38.5999,55.5114,0.0362
IBIT270617C00060000,2026-03-06 21:08:04+00:00,60.0,4.57,4.5,4.7,42.0,3194,0,57.95,38.6138,55.1352,0.0362
IBIT270617C00065000,2026-03-05 17:57:12+00:00,65.0,3.9,3.75,3.95,240.0,13010,0,57.76,40.1501,52.4101,0.0362
IBIT270617C00070000,2026-03-06 20:41:34+00:00,70.0,3.23,3.15,3.3,328.0,12640,0,57.57,38.535,55.4373,0.0362
IBIT270617C00075000,2026-03-05 17:17:06+00:00,75.0,3.1,2.64,2.8,1.0,11491,0,57.47,40.2701,54.859,0.0362
IBIT270617C00080000,2026-03-05 17:53:44+00:00,80.0,2.29,2.25,2.39,17.0,2520,0,57.53,40.175,52.5492,0.0362
IBIT270617C00085000,2026-03-06 15:47:15+00:00,85.0,2.03,1.92,2.01,1.0,21137,0,57.41,38.915,55.4527,0.0362
IBIT270617C00090000,2026-03-06 20:36:03+00:00,90.0,1.71,1.7,1.76,41.0,31499,0,57.86,38.44,56.0209,0.0362
IBIT270617C00095000,2026-03-05 16:41:11+00:00,95.0,1.71,1.42,1.57,271.0,1905,0,57.93,40.485,55.2526,0.0362
IBIT270617C00100000,2026-03-06 20:26:50+00:00,100.0,1.28,1.24,1.33,81.0,12200,0,57.89,38.4282,56.2978,0.0362
IBIT270617C00105000,2026-03-06 20:01:09+00:00,105.0,1.15,1.08,1.2,45.0,495,0,58.2,38.68,56.4926,0.0362
IBIT270617C00110000,2026-03-06 16:04:39+00:00,110.0,1.03,0.98,1.05,5.0,539,0,58.52,38.92,56.5923,0.0362
IBIT270617C00115000,2026-03-04 15:25:38+00:00,115.0,1.09,0.86,0.99,1.0,576,0,59.06,41.26,55.8951,0.0362
IBIT270617C00120000,2026-03-02 15:18:06+00:00,120.0,0.79,0.77,0.9,1.0,1001,0,59.4,38.825,56.616,0.0362
IBIT270617C00125000,2026-02-25 20:21:07+00:00,125.0,0.73,0.69,0.82,7.0,351,0,59.72,,57.1998,0.0362
IBIT270617C00130000,2026-03-03 15:51:36+00:00,130.0,0.63,0.62,0.74,2.0,400,0,59.96,38.375,57.6563,0.0362
IBIT270617C00135000,2026-03-02 15:34:37+00:00,135.0,0.63,0.56,0.67,22.0,305,0,60.18,39.145,58.0129,0.0362
IBIT270617C00140000,2026-03-06 17:12:01+00:00,140.0,0.57,0.52,0.6,26.0,53581,0,60.45,38.805,58.903,0.0362
