contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260331C00345000,2026-03-06 19:10:34+00:00,345.0,329.12,326.23,329.02,10.0,38,1,99.41,675.1,,0.0362,26.63
SPY260331C00350000,2026-02-27 17:32:25+00:00,350.0,335.18,321.24,324.0,2.0,48,1,97.17,,175.8756,0.0362,
SPY260331C00355000,2025-10-06 15:46:17+00:00,355.0,323.0,320.45,323.35,1.0,3,1,149.93,,,0.0362,
SPY260331C00360000,2026-01-30 15:50:20+00:00,360.0,335.06,311.27,314.02,11.0,14,1,94.38,,146.4186,0.0362,
SPY260331C00365000,2025-12-19 16:44:30+00:00,365.0,319.18,326.88,329.69,2.0,1,1,216.88,,84.9067,0.0362,
SPY260331C00370000,2025-08-07 15:53:22+00:00,370.0,270.75,282.01,285.58,2.0,1,1,0.0,,,0.0362,
SPY260331C00375000,2026-01-28 17:08:09+00:00,375.0,322.44,296.39,299.06,44.0,13,1,91.55,,141.5391,0.0362,
SPY260331C00380000,2026-02-27 20:01:02+00:00,380.0,304.34,291.3,294.07,4.0,15,1,88.28,,154.2852,0.0362,
SPY260331C00385000,2025-11-04 18:18:44+00:00,385.0,295.73,306.74,310.25,2.0,1,1,202.66,,52.2337,0.0362,
SPY260331C00390000,2025-08-12 13:49:15+00:00,390.0,256.54,0.0,0.0,2.0,4,1,0.0,,,0.0362,
SPY260331C00395000,2025-12-29 17:42:41+00:00,395.0,295.48,296.94,299.75,1.0,3,1,195.0,,93.7385,0.0362,
SPY260331C00400000,2026-02-19 18:18:55+00:00,400.0,283.75,271.41,274.14,1.0,45,1,83.69,,124.3707,0.0362,
SPY260331C00405000,2026-01-30 19:58:07+00:00,405.0,288.73,266.42,269.2,84.0,91,1,82.76,,121.5474,0.0362,
SPY260331C00410000,2026-01-15 15:10:02+00:00,410.0,287.24,261.41,264.17,2.0,2,1,80.47,,111.9412,0.0362,
SPY260331C00415000,2025-08-19 14:46:04+00:00,415.0,236.85,254.97,258.12,2.0,3,1,85.38,,,0.0362,
SPY260331C00420000,2025-08-18 18:11:38+00:00,420.0,233.3,0.0,0.0,1.0,5,1,0.0,,,0.0362,
SPY260331C00425000,2026-02-04 19:16:54+00:00,425.0,261.77,246.52,249.23,1.0,3,1,77.1,,102.1066,0.0362,
SPY260331C00430000,2026-03-05 14:57:39+00:00,430.0,255.0,241.59,244.26,3.0,10,1,76.32,684.99,,0.0362,21.39
SPY260331C00435000,2025-12-19 21:07:28+00:00,435.0,251.08,257.32,260.13,2.0,4,1,168.97,,67.2429,0.0362,
SPY260331C00440000,2026-01-27 16:15:02+00:00,440.0,259.05,231.54,234.3,2.0,9,1,72.73,,112.8591,0.0362,
SPY260331C00445000,2025-08-14 14:05:04+00:00,445.0,210.46,220.33,223.62,2.0,20,1,0.0,,,0.0362,
SPY260331C00450000,2026-02-26 18:14:36+00:00,450.0,236.38,221.64,224.36,5.0,18,1,70.65,,120.4677,0.0362,
SPY260331C00455000,2026-03-06 16:09:59+00:00,455.0,220.62,216.64,219.39,2.0,32,1,69.19,674.89,,0.0362,25.72
SPY260331C00460000,2026-03-06 16:13:00+00:00,460.0,215.28,211.69,214.42,3106.0,28,1,68.09,674.23,,0.0362,26.02
SPY260331C00465000,2026-03-06 16:47:02+00:00,465.0,210.98,206.72,209.45,2002.0,84,1,66.82,675.14,,0.0362,25.71
SPY260331C00470000,2026-03-06 19:24:51+00:00,470.0,205.2,201.75,204.49,4106.0,12,1,65.6,674.28,,0.0362,26.78
SPY260331C00475000,2026-03-06 16:49:32+00:00,475.0,201.08,196.84,199.52,506.0,46,1,64.67,675.575,,0.0362,25.53
SPY260331C00480000,2026-03-06 16:48:51+00:00,480.0,196.15,191.87,194.56,9.0,42,1,63.4,675.56,,0.0362,25.62
SPY260331C00485000,2026-03-06 16:46:43+00:00,485.0,191.02,186.9,189.6,6.0,29,1,62.11,675.46,,0.0362,25.59
SPY260331C00490000,2026-02-10 20:22:51+00:00,490.0,206.0,181.95,184.64,1.0,66,1,60.91,,100.0104,0.0362,
