contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG271217P00075000,2026-02-11 15:13:19+00:00,75.0,0.51,0.29,0.72,1.0,986,0,50.46,,49.3748,0.0362,
GOOG271217P00080000,2026-03-05 20:01:28+00:00,80.0,0.64,0.41,0.84,30.0,155,0,49.37,299.27,49.6744,0.0362,36.0
GOOG271217P00085000,2026-02-24 20:46:55+00:00,85.0,0.74,0.54,1.01,1.0,64,0,48.63,,48.2516,0.0362,
GOOG271217P00090000,2026-03-03 19:50:30+00:00,90.0,0.9,0.7,0.99,2.0,69,0,46.38,302.39,48.3266,0.0362,36.16
GOOG271217P00095000,2026-03-03 14:46:57+00:00,95.0,1.12,0.87,1.37,1.0,413,0,46.96,300.98,47.9501,0.0362,38.54
GOOG271217P00100000,2026-02-18 15:54:08+00:00,100.0,1.25,1.09,1.6,2.0,164,0,46.3,,46.2531,0.0362,
GOOG271217P00105000,2026-03-03 15:44:43+00:00,105.0,1.67,1.32,1.81,49.0,934,0,45.44,297.37,47.1578,0.0362,39.61
GOOG271217P00110000,2026-02-23 20:39:35+00:00,110.0,1.75,1.58,2.08,20.0,351,0,44.8,,45.5801,0.0362,
GOOG271217P00115000,2026-03-04 19:37:53+00:00,115.0,1.94,1.87,2.38,1.0,445,0,44.19,303.07,45.483,0.0362,34.62
GOOG271217P00120000,2026-02-10 14:47:33+00:00,120.0,2.4,2.18,2.72,2.0,281,0,43.64,,44.5215,0.0362,
GOOG271217P00125000,2026-03-05 20:24:42+00:00,125.0,2.77,2.59,3.05,1.0,421,0,42.98,300.3699,45.0871,0.0362,35.13
GOOG271217P00130000,2026-02-26 17:49:18+00:00,130.0,2.95,2.92,3.55,1.0,285,0,42.74,,43.5684,0.0362,
GOOG271217P00135000,2026-03-04 15:00:07+00:00,135.0,3.97,3.35,3.95,2.0,273,0,42.11,303.25,45.7053,0.0362,35.73
GOOG271217P00140000,2026-02-09 15:59:28+00:00,140.0,3.6,3.95,4.4,27.0,536,0,41.56,,41.8103,0.0362,
GOOG271217P00145000,2026-02-24 20:55:51+00:00,145.0,4.34,4.3,4.95,19.0,555,0,41.16,,42.5642,0.0362,
GOOG271217P00150000,2026-03-03 20:27:01+00:00,150.0,5.05,5.0,5.5,35.0,1074,0,40.68,302.49,43.3423,0.0362,36.57
