contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260306C00170000,2026-03-06 20:13:50+00:00,170.0,129.0,126.65,129.6,3.0,6,1,627.54,298.92,409.4305,0.0362,37.22
GOOG260306C00180000,2026-03-06 17:00:16+00:00,180.0,119.26,116.45,119.9,9.0,20,1,596.68,299.03,428.8669,0.0362,35.85
GOOG260306C00185000,2026-02-23 18:38:53+00:00,185.0,129.7,111.45,114.9,1.0,1,1,569.14,,355.3897,0.0362,
GOOG260306C00190000,2026-03-05 14:52:25+00:00,190.0,110.85,106.45,109.9,1.0,10,1,542.38,300.38,435.959,0.0362,35.39
GOOG260306C00195000,2026-03-05 14:50:19+00:00,195.0,104.45,101.45,104.9,1.0,3,1,516.02,300.18,,0.0362,35.61
GOOG260306C00200000,2026-03-03 19:41:18+00:00,200.0,101.91,96.45,99.9,1.0,12,1,490.43,302.34,,0.0362,36.32
GOOG260306C00205000,2026-02-27 16:02:37+00:00,205.0,103.42,91.2,95.25,6.0,5,1,486.43,,314.1724,0.0362,
GOOG260306C00210000,2026-03-05 15:04:14+00:00,210.0,91.24,86.2,89.9,1.0,32,1,440.53,300.79,349.7144,0.0362,34.83
GOOG260306C00215000,2026-03-04 20:58:55+00:00,215.0,84.99,81.45,84.8,2.0,5,1,410.35,303.34,,0.0362,34.92
GOOG260306C00220000,2026-03-06 15:25:50+00:00,220.0,79.48,76.45,79.9,1.0,4,1,392.48,299.37,244.8682,0.0362,36.26
GOOG260306C00225000,2026-03-06 20:33:33+00:00,225.0,73.13,71.8,74.25,74.0,74,1,329.3,297.9501,243.1755,0.0362,37.8
GOOG260306C00230000,2026-01-28 16:49:23+00:00,230.0,104.76,66.45,69.9,,1,1,345.9,,198.3331,0.0362,
GOOG260306C00235000,2026-03-04 20:07:50+00:00,235.0,67.85,61.45,64.9,25.0,20,1,323.05,302.59,217.2379,0.0362,34.96
GOOG260306C00240000,2026-03-06 17:49:07+00:00,240.0,59.03,56.45,59.8,4.0,7,1,295.8,298.705,215.6774,0.0362,36.85
GOOG260306C00250000,2026-03-05 16:04:15+00:00,250.0,48.66,47.0,49.8,1.0,10,1,151.95,299.93,,0.0362,35.27
GOOG260306C00255000,2026-03-06 16:18:35+00:00,255.0,44.77,41.2,45.25,3.0,5,1,247.17,299.96,,0.0362,36.02
GOOG260306C00260000,2026-03-06 17:44:13+00:00,260.0,38.3,36.4,39.9,7.0,33,1,212.01,298.35,,0.0362,37.0
