contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260313C00078000,2026-02-23 16:28:38+00:00,78.0,11.9,10.55,10.7,,0,1,54.1,,67.6752,0.0362,
TLT260313C00080000,2026-03-05 14:34:06+00:00,80.0,8.7,8.55,8.7,5.0,5,1,49.51,88.625,32.2114,0.0362,12.13
TLT260313C00081500,2026-03-06 15:04:07+00:00,81.5,6.75,7.1,7.2,3.0,0,1,42.38,88.115,36.101,0.0362,14.08
TLT260313C00082000,2026-02-27 19:50:54+00:00,82.0,8.75,6.6,6.7,45.0,0,1,40.04,,73.8903,0.0362,
TLT260313C00082500,2026-02-27 19:50:54+00:00,82.5,8.25,6.1,6.2,30.0,0,1,37.6,,71.0184,0.0362,
TLT260313C00083000,2026-02-27 19:50:54+00:00,83.0,7.7,5.6,5.7,40.0,0,1,35.25,,67.2477,0.0362,
TLT260313C00083500,2026-02-27 20:55:21+00:00,83.5,7.29,5.1,5.2,265.0,0,1,32.81,,66.0119,0.0362,
TLT260313C00084000,2026-02-27 20:55:21+00:00,84.0,6.7,4.6,4.7,225.0,21,1,30.37,,61.5182,0.0362,
TLT260313C00084500,2026-02-27 19:50:54+00:00,84.5,6.2,4.1,4.2,50.0,0,1,27.83,,58.4414,0.0362,
TLT260313C00085000,2026-03-06 14:40:37+00:00,85.0,3.32,3.6,3.7,4.0,4,1,25.34,88.1516,21.6542,0.0362,14.41
TLT260313C00085500,2026-03-06 15:27:24+00:00,85.5,2.86,3.1,3.25,8.0,2,1,24.32,88.17,20.2066,0.0362,13.76
TLT260313C00086000,2026-03-03 19:18:27+00:00,86.0,3.69,2.65,2.72,1.0,1,1,20.75,89.505,18.9814,0.0362,12.86
TLT260313C00086500,2026-03-06 15:57:56+00:00,86.5,2.02,2.18,2.25,64.0,14,1,18.8,88.31,16.2091,0.0362,13.54
TLT260313C00087000,2026-03-06 20:12:38+00:00,87.0,1.8,1.33,1.79,22.0,6,1,16.85,88.58,15.4056,0.0362,13.65
TLT260313C00087500,2026-03-06 15:29:15+00:00,87.5,1.13,1.3,1.36,172.0,39,1,15.19,88.1999,14.8728,0.0362,13.75
TLT260313C00088000,2026-03-06 20:55:58+00:00,88.0,0.93,0.92,1.0,588.0,258,1,14.36,88.5,13.4638,0.0362,13.67
TLT260313C00088500,2026-03-06 21:14:08+00:00,88.5,0.64,0.64,0.68,24394.0,2449,0,13.38,88.465,13.8066,0.0362,13.69
TLT260313C00089000,2026-03-06 21:00:03+00:00,89.0,0.38,0.39,0.45,30872.0,1881,0,13.09,88.465,12.8601,0.0362,13.69
TLT260313C00089500,2026-03-06 21:11:02+00:00,89.5,0.27,0.24,0.28,9423.0,3684,0,12.89,88.465,14.0449,0.0362,13.69
TLT260313C00090000,2026-03-06 21:07:24+00:00,90.0,0.16,0.14,0.17,5679.0,13318,0,12.89,88.465,14.0709,0.0362,13.69
TLT260313C00090500,2026-03-06 21:09:39+00:00,90.5,0.11,0.09,0.11,3505.0,3550,0,13.38,88.465,14.9955,0.0362,13.69
TLT260313C00091000,2026-03-06 20:53:51+00:00,91.0,0.07,0.06,0.08,3678.0,7591,0,14.31,88.5101,15.3073,0.0362,13.65
TLT260313C00091500,2026-03-06 20:54:52+00:00,91.5,0.06,0.05,0.06,444.0,3846,0,15.24,88.4901,17.0459,0.0362,13.67
TLT260313C00092000,2026-03-06 20:51:41+00:00,92.0,0.05,0.04,0.05,2989.0,2474,0,16.41,88.5099,18.3665,0.0362,13.65
TLT260313C00092500,2026-03-06 19:56:36+00:00,92.5,0.04,0.03,0.05,264.0,2462,0,18.26,88.7399,18.515,0.0362,13.68
TLT260313C00093000,2026-03-06 19:35:04+00:00,93.0,0.03,0.02,0.04,712.0,5222,0,19.14,88.77,19.2661,0.0362,13.63
TLT260313C00093500,2026-03-06 18:07:00+00:00,93.5,0.03,0.0,0.04,166.0,2092,0,20.7,88.84,20.7204,0.0362,13.46
TLT260313C00094000,2026-03-06 21:08:25+00:00,94.0,0.02,0.01,0.03,139.0,1177,0,21.29,88.465,22.6666,0.0362,13.69
TLT260313C00095000,2026-03-06 18:04:57+00:00,95.0,0.01,0.0,0.03,336.0,5741,0,24.41,88.815,22.2413,0.0362,13.5
TLT260313C00096000,2026-03-06 20:42:00+00:00,96.0,0.01,0.0,0.02,52.0,7434,0,25.78,88.525,26.4126,0.0362,13.66
TLT260313C00097000,2026-03-04 20:51:12+00:00,97.0,0.01,0.0,0.03,502.0,1097,0,30.08,89.235,23.4631,0.0362,11.57
TLT260313C00098000,2026-03-04 14:39:23+00:00,98.0,0.01,0.0,0.05,144.0,1281,0,35.74,89.155,25.7908,0.0362,12.12
TLT260313C00099000,2026-03-03 21:09:18+00:00,99.0,0.01,0.0,0.05,606.0,1264,0,38.67,89.43,26.334,0.0362,12.68
TLT260313C00100000,2026-03-02 18:26:57+00:00,100.0,0.01,0.0,0.05,30.0,800,0,41.6,89.485,26.8604,0.0362,12.39
TLT260313C00105000,2026-02-27 19:04:52+00:00,105.0,0.01,0.0,0.01,53.0,184,0,45.31,,34.7006,0.0362,
