contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260320C00005000,2026-02-27 17:39:49+00:00,5.0,637.61,636.9,644.1,16.0,110,1,1191.41,,,0.0362
META260320C00010000,2026-03-03 15:37:20+00:00,10.0,634.65,631.4,638.85,1.0,11,1,850.78,643.765,972.7883,0.0362
META260320C00015000,2026-02-23 14:30:01+00:00,15.0,637.48,626.4,633.85,1.0,1,1,753.13,,1197.3164,0.0362
META260320C00035000,2026-02-17 15:13:28+00:00,35.0,598.13,605.95,613.6,,2,1,853.32,,,0.0362
META260320C00040000,2026-02-06 14:53:17+00:00,40.0,621.0,601.4,608.85,1.0,0,1,537.89,,737.4544,0.0362
META260320C00045000,2026-02-23 14:30:01+00:00,45.0,607.62,595.95,603.85,1.0,5,1,426.56,,711.8777,0.0362
META260320C00050000,2026-03-04 19:03:31+00:00,50.0,618.0,591.95,598.95,30.0,97,1,541.99,668.15,,0.0362
META260320C00060000,2025-11-11 14:37:30+00:00,60.0,567.61,593.7,600.35,,1,1,897.95,,,0.0362
META260320C00070000,2026-01-16 20:38:34+00:00,70.0,553.22,571.85,578.9,3.0,4,1,459.18,,,0.0362
META260320C00080000,2026-01-16 20:38:34+00:00,80.0,543.33,561.85,568.9,3.0,6,1,430.86,,,0.0362
META260320C00090000,2026-01-30 20:39:01+00:00,90.0,626.48,551.45,558.9,5.0,6,1,383.01,,946.0796,0.0362
META260320C00250000,2026-03-06 19:34:42+00:00,250.0,395.69,392.15,399.1,12.0,62,1,210.06,645.78,,0.0362
META260320C00260000,2026-03-02 15:58:48+00:00,260.0,394.69,381.4,388.8,4.0,9,1,175.1,654.75,,0.0362
META260320C00270000,2026-03-04 15:33:28+00:00,270.0,400.85,371.6,379.0,1.0,7,1,180.66,670.61,,0.0362
META260320C00280000,2026-01-20 18:30:07+00:00,280.0,328.55,361.6,368.9,1.0,3,1,171.09,,,0.0362
META260320C00290000,2026-02-25 15:34:38+00:00,290.0,360.25,352.15,359.2,1.0,18,1,180.96,,200.9449,0.0362
META260320C00300000,2026-03-06 18:12:59+00:00,300.0,346.5,342.15,349.05,3.0,66,1,171.58,646.28,,0.0362
META260320C00310000,2026-03-06 16:50:19+00:00,310.0,337.48,332.2,338.4,1.0,22,1,153.91,648.22,,0.0362
META260320C00320000,2026-03-05 19:48:34+00:00,320.0,335.24,322.15,328.75,1.0,29,1,153.47,655.98,,0.0362
META260320C00330000,2025-12-22 15:51:34+00:00,330.0,335.05,385.9,393.55,1.0,2,1,531.7,,122.8429,0.0362
META260320C00340000,2026-02-19 16:58:40+00:00,340.0,305.07,302.2,308.75,1.0,23,1,142.09,,,0.0362
