contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270617P00090000,2026-03-05 15:07:17+00:00,90.0,1.63,0.85,2.45,1.0,106,0,63.45,332.7599,65.7559,0.0362
AVGO270617P00095000,2026-02-27 14:36:16+00:00,95.0,2.1,0.76,2.82,6.0,14,0,61.87,,65.6781,0.0362
AVGO270617P00100000,2026-03-06 20:55:34+00:00,100.0,2.23,1.77,2.48,46.0,71,0,61.44,331.14,64.4845,0.0362
AVGO270617P00105000,2026-02-04 16:39:45+00:00,105.0,3.0,1.46,3.5,1.0,45,0,60.94,,64.0388,0.0362
AVGO270617P00110000,2026-03-05 15:20:29+00:00,110.0,2.51,2.07,3.75,15.0,138,0,60.63,330.3484,61.1083,0.0362
AVGO270617P00115000,2026-02-25 17:52:34+00:00,115.0,3.35,2.04,4.25,10.0,23,0,59.36,,62.1683,0.0362
AVGO270617P00120000,2026-03-05 15:20:29+00:00,120.0,3.67,2.53,4.6,1.0,21,0,58.79,330.3484,61.6586,0.0362
AVGO270617P00125000,2026-03-06 20:55:32+00:00,125.0,4.05,2.84,4.25,41.0,50,0,56.57,331.14,61.0311,0.0362
AVGO270617P00130000,2026-03-06 20:14:58+00:00,130.0,4.3,3.85,5.55,27.0,54,0,58.28,332.245,59.8855,0.0362
AVGO270617P00135000,2026-03-06 20:49:56+00:00,135.0,5.1,4.3,6.0,23.0,26,0,57.5,331.45,60.2014,0.0362
AVGO270617P00140000,2026-03-06 15:48:09+00:00,140.0,4.95,5.05,6.05,11.0,1413,0,56.53,337.02,58.3908,0.0362
AVGO270617P00145000,2026-03-05 14:53:51+00:00,145.0,5.3,5.0,7.35,1.0,305,0,56.09,328.76,56.311,0.0362
AVGO270617P00150000,2026-03-05 14:55:51+00:00,150.0,5.66,5.8,7.9,1.0,160,0,55.69,330.2275,55.5217,0.0362
AVGO270617P00155000,2026-02-04 19:14:50+00:00,155.0,9.3,6.3,8.7,4.0,101,0,55.14,,60.2182,0.0362
AVGO270617P00160000,2026-03-06 20:15:12+00:00,160.0,8.1,7.15,9.3,8.0,290,0,54.68,331.43,57.5478,0.0362
AVGO270617P00165000,2026-02-26 15:51:45+00:00,165.0,10.81,7.8,10.25,2.0,69,0,54.29,,60.2738,0.0362
AVGO270617P00170000,2026-02-24 14:42:19+00:00,170.0,10.75,8.7,11.0,1.0,144,0,53.87,,58.0708,0.0362
AVGO270617P00175000,2026-03-05 14:53:36+00:00,175.0,9.21,9.5,12.05,2.0,39,0,53.55,330.36,53.8551,0.0362
AVGO270617P00180000,2026-03-04 20:33:30+00:00,180.0,10.9,10.65,12.85,4.0,167,0,53.23,319.04,53.2481,0.0362
AVGO270617P00185000,2026-03-06 15:54:54+00:00,185.0,11.37,12.05,13.35,4.0,85,0,52.8,335.7666,54.7747,0.0362
AVGO270617P00190000,2026-03-02 14:51:39+00:00,190.0,14.91,12.35,15.0,75.0,429,0,52.35,313.98,54.6942,0.0362
AVGO270617P00195000,2026-02-26 17:02:49+00:00,195.0,16.95,13.4,15.4,51.0,121,0,51.51,,58.0788,0.0362
AVGO270617P00200000,2026-03-06 15:47:44+00:00,200.0,14.38,15.35,16.6,1.0,2150,0,51.75,337.8293,54.216,0.0362
AVGO270617P00210000,2026-03-06 15:54:54+00:00,210.0,17.1,16.95,19.85,4.0,455,0,51.05,335.7666,53.949,0.0362
AVGO270617P00220000,2026-03-05 15:54:08+00:00,220.0,18.7,20.35,21.8,1.0,1253,0,50.42,333.1019,51.8708,0.0362
AVGO270617P00230000,2026-03-06 18:03:55+00:00,230.0,22.15,23.55,25.5,34.0,547,0,50.38,338.9382,53.3024,0.0362
AVGO270617P00240000,2026-03-06 19:31:28+00:00,240.0,25.4,26.45,28.0,2.0,2942,0,50.09,339.17,53.2421,0.0362
AVGO270617P00250000,2026-03-05 17:17:38+00:00,250.0,27.7,29.85,31.45,102.0,1998,0,49.56,332.99,50.8045,0.0362
AVGO270617P00260000,2026-03-05 16:59:53+00:00,260.0,30.9,33.45,35.15,11.0,1380,0,49.06,335.15,50.6657,0.0362
AVGO270617P00270000,2026-03-05 17:21:15+00:00,270.0,35.25,37.35,39.15,1.0,788,0,48.63,332.51,50.4382,0.0362
AVGO270617P00280000,2026-03-05 18:58:25+00:00,280.0,41.2,40.7,44.2,1.0,2733,0,48.85,327.94,50.8508,0.0362
