contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260930C00032500,2026-01-20 19:13:18+00:00,32.5,15.7,22.15,26.1,,50.0,1,74.51,,,0.0362
XLE260930C00035000,2026-02-12 16:12:49+00:00,35.0,20.32,19.85,23.9,20.0,21.0,1,70.46,,,0.0362
XLE260930C00037000,2026-01-28 17:39:40+00:00,37.0,13.44,17.8,21.8,2.0,4.0,1,63.43,,,0.0362
XLE260930C00037500,2026-01-30 14:36:52+00:00,37.5,13.45,17.5,21.3,10.0,0.0,1,62.0,,,0.0362
XLE260930C00038000,2025-12-22 15:13:08+00:00,38.0,7.49,11.95,13.6,2.0,1.0,1,0.0,,,0.0362
XLE260930C00038500,2025-12-22 15:13:30+00:00,38.5,7.15,11.5,13.25,,1.0,1,0.0,,,0.0362
XLE260930C00039000,2025-12-22 15:13:51+00:00,39.0,6.75,11.1,12.75,2.0,3.0,1,0.0,,,0.0362
XLE260930C00040000,2026-03-03 14:44:22+00:00,40.0,16.8,15.75,19.05,100.0,106.0,1,57.59,56.275,,0.0362
XLE260930C00040500,2025-12-08 05:04:49+00:00,40.5,5.83,,,,,1,0.0,,,0.0362
XLE260930C00041000,2026-01-07 19:12:10+00:00,41.0,6.19,13.35,15.9,2.0,2.0,1,28.91,,,0.0362
XLE260930C00042000,2026-02-20 20:18:07+00:00,42.0,13.52,13.55,17.2,1.0,3.0,1,53.55,,,0.0362
XLE260930C00042500,2026-03-03 14:39:09+00:00,42.5,15.0,12.8,16.8,1.0,13.0,1,53.1,56.98,,0.0362
XLE260930C00043000,2026-03-05 19:21:13+00:00,43.0,14.31,12.25,16.3,20.0,22.0,1,51.76,56.545,,0.0362
XLE260930C00043500,2026-01-14 16:10:00+00:00,43.5,6.59,12.7,15.9,,2.0,1,51.27,,,0.0362
XLE260930C00044000,2026-01-14 14:50:19+00:00,44.0,6.21,11.4,15.45,4.0,34.0,1,50.35,,,0.0362
XLE260930C00044500,2026-02-27 18:59:48+00:00,44.5,12.25,11.3,15.0,1.0,90.0,1,49.43,,,0.0362
XLE260930C00045000,2026-03-05 14:44:18+00:00,45.0,12.59,11.4,15.0,6.0,60.0,1,52.1,56.6,17.2913,0.0362
XLE260930C00045500,2026-02-11 16:13:10+00:00,45.5,11.7,10.75,14.85,2.0,7.0,1,53.43,,,0.0362
XLE260930C00046000,2026-02-11 20:25:08+00:00,46.0,10.28,10.4,14.3,6.0,60.0,1,51.64,,,0.0362
XLE260930C00046500,2026-02-27 18:17:30+00:00,46.5,10.4,9.6,14.0,1.0,28.0,1,51.73,,,0.0362
XLE260930C00047000,2026-02-27 14:53:23+00:00,47.0,9.8,9.05,13.5,1.0,51.0,1,50.32,,,0.0362
XLE260930C00047500,2026-02-25 20:10:43+00:00,47.5,8.7,8.6,13.0,31.0,925.0,1,48.91,,,0.0362
XLE260930C00048000,2026-03-06 20:10:36+00:00,48.0,10.35,8.9,10.8,756.0,5936.0,1,34.9,56.77,22.7079,0.0362
XLE260930C00048500,2026-03-05 16:56:09+00:00,48.5,9.78,7.9,12.45,3.0,31.0,1,49.28,56.63,22.1783,0.0362
XLE260930C00049000,2026-03-06 17:34:43+00:00,49.0,9.63,7.55,11.95,2.0,104.0,1,47.84,56.57,25.2579,0.0362
XLE260930C00049500,2026-03-02 14:40:03+00:00,49.5,8.95,7.1,11.9,30.0,144.0,1,49.48,56.495,22.6959,0.0362
XLE260930C00050000,2026-03-06 20:12:34+00:00,50.0,8.83,7.15,9.1,1.0,2380.0,1,32.2,56.715,23.7934,0.0362
XLE260930C00050500,2026-03-06 16:14:18+00:00,50.5,8.35,6.45,10.55,2.0,19.0,1,44.21,56.5861,23.7335,0.0362
XLE260930C00051000,2026-03-04 14:58:12+00:00,51.0,7.06,6.25,10.5,2.0,206.0,1,45.73,55.445,23.1585,0.0362
XLE260930C00051500,2026-02-05 19:19:24+00:00,51.5,4.56,5.75,10.45,2.0,7.0,1,47.17,,,0.0362
XLE260930C00052000,2026-02-09 16:25:05+00:00,52.0,4.9,5.6,10.0,10.0,13.0,1,45.98,,,0.0362
XLE260930C00052500,2026-03-04 14:57:48+00:00,52.5,6.1,5.3,9.85,5.0,45.0,1,46.68,55.385,23.549,0.0362
XLE260930C00055000,2026-03-06 19:41:56+00:00,55.0,5.76,4.1,7.85,17.0,715.0,1,41.96,56.905,24.4911,0.0362
XLE260930C00057500,2026-03-06 19:42:04+00:00,57.5,4.49,2.4,6.6,10.0,175.0,0,41.14,56.9,24.7127,0.0362
