contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270115C00175000,2026-03-02 17:45:30+00:00,175.0,230.75,236.7,240.8,4.0,265,1,62.29,400.17,35.8927,0.0362
MSFT270115C00180000,2026-03-02 14:45:57+00:00,180.0,221.65,232.05,236.4,1.0,12,1,61.86,396.14,,0.0362
MSFT270115C00185000,2026-02-18 19:01:30+00:00,185.0,220.26,227.0,231.4,5.0,31,1,59.99,,,0.0362
MSFT270115C00190000,2026-02-10 17:52:09+00:00,190.0,234.27,222.55,226.95,1.0,7,1,59.7,,67.509,0.0362
MSFT270115C00195000,2026-02-24 17:20:13+00:00,195.0,197.25,218.0,222.0,1.0,46,1,58.6,,,0.0362
MSFT270115C00200000,2026-03-06 14:37:04+00:00,200.0,216.0,213.25,217.3,1.0,347,1,57.55,410.23,,0.0362
MSFT270115C00210000,2026-02-26 15:55:32+00:00,210.0,198.9,204.0,208.15,1.0,436,1,56.0,,,0.0362
MSFT270115C00220000,2026-03-05 15:09:55+00:00,220.0,198.65,194.8,198.95,1.0,379,1,54.36,410.605,37.9423,0.0362
MSFT270115C00230000,2026-02-26 15:11:18+00:00,230.0,184.34,185.6,189.8,2.0,143,1,52.7,,,0.0362
MSFT270115C00240000,2026-03-05 19:27:17+00:00,240.0,178.75,176.6,180.75,3.0,161,1,51.22,408.995,37.5306,0.0362
MSFT270115C00250000,2026-03-06 17:45:51+00:00,250.0,171.0,167.7,171.85,1.0,122,1,52.91,409.17,40.0698,0.0362
MSFT270115C00260000,2026-03-05 16:35:56+00:00,260.0,160.0,158.85,163.25,2.0,72,1,51.62,407.74,37.5586,0.0362
MSFT270115C00270000,2026-03-05 17:17:43+00:00,270.0,153.1,150.55,154.1,23.0,105,1,49.55,409.76,36.9933,0.0362
MSFT270115C00280000,2026-03-06 19:10:15+00:00,280.0,145.08,141.7,145.4,15.0,239,1,48.0,411.005,35.6515,0.0362
MSFT270115C00290000,2026-03-06 20:50:54+00:00,290.0,135.8,133.6,137.45,6.0,2509,1,47.19,409.06,36.7374,0.0362
MSFT270115C00300000,2026-03-06 20:37:11+00:00,300.0,127.0,126.0,128.7,11.0,1226,1,45.41,408.905,35.6632,0.0362
MSFT270115C00310000,2026-03-05 20:46:00+00:00,310.0,120.25,117.55,121.0,4.0,342,1,44.59,409.3,36.2849,0.0362
MSFT270115C00320000,2026-03-06 20:51:07+00:00,320.0,111.8,109.45,113.35,8.0,278,1,43.67,409.15,35.3069,0.0362
MSFT270115C00330000,2026-03-06 20:47:37+00:00,330.0,104.5,102.55,105.3,7.0,763,1,42.26,409.44,34.9098,0.0362
MSFT270115C00340000,2026-03-06 20:50:54+00:00,340.0,96.9,95.1,97.9,115.0,837,1,41.28,409.06,34.5237,0.0362
MSFT270115C00350000,2026-03-06 20:53:36+00:00,350.0,89.75,89.05,90.8,121.0,1654,1,40.41,409.46,33.7679,0.0362
MSFT270115C00360000,2026-03-06 20:23:12+00:00,360.0,83.7,81.2,84.95,22.0,1600,1,40.33,409.865,33.7618,0.0362
MSFT270115C00370000,2026-03-06 18:38:49+00:00,370.0,77.54,75.05,78.6,22.0,1337,1,39.68,410.0786,33.5405,0.0362
MSFT270115C00380000,2026-03-06 20:59:19+00:00,380.0,71.0,69.25,71.0,27.0,1691,1,37.98,408.62,33.6973,0.0362
MSFT270115C00390000,2026-03-06 20:45:53+00:00,390.0,64.0,63.6,65.6,61.0,1513,1,37.69,409.33,32.1837,0.0362
MSFT270115C00400000,2026-03-06 20:38:05+00:00,400.0,59.74,58.65,59.85,280.0,6052,1,36.97,408.82,33.0164,0.0362
MSFT270115C00410000,2026-03-06 20:35:54+00:00,410.0,55.1,53.75,54.75,86.0,2220,0,36.53,409.079,32.9971,0.0362
MSFT270115C00420000,2026-03-06 20:38:32+00:00,420.0,49.55,49.3,49.8,272.0,3903,0,36.0,409.39,32.1545,0.0362
MSFT270115C00430000,2026-03-06 20:38:54+00:00,430.0,45.02,44.7,45.15,323.0,5424,0,35.5,408.82,32.1325,0.0362
MSFT270115C00440000,2026-03-06 20:39:11+00:00,440.0,40.75,40.55,41.15,422.0,2461,0,35.25,409.39,31.6856,0.0362
MSFT270115C00450000,2026-03-06 20:58:45+00:00,450.0,36.84,36.85,37.25,841.0,8602,0,34.9,408.94,31.6305,0.0362
MSFT270115C00460000,2026-03-06 20:53:30+00:00,460.0,33.5,33.1,33.6,52.0,2103,0,34.54,409.46,31.4673,0.0362
MSFT270115C00470000,2026-03-06 20:15:28+00:00,470.0,30.14,29.75,30.3,56.0,2770,0,34.25,410.33,31.0322,0.0362
MSFT270115C00480000,2026-03-06 20:12:12+00:00,480.0,27.3,26.7,27.1,93.0,4869,0,33.87,410.45,31.0021,0.0362
MSFT270115C00490000,2026-03-06 20:20:54+00:00,490.0,24.37,23.8,24.35,56.0,2482,0,33.63,410.31,30.8112,0.0362
MSFT270115C00500000,2026-03-06 20:59:34+00:00,500.0,21.5,21.35,21.7,990.0,17471,0,33.31,408.62,30.8557,0.0362
MSFT270115C00505000,2026-03-06 17:07:12+00:00,505.0,20.9,20.05,20.6,36.0,2151,0,33.26,411.52,30.5307,0.0362
MSFT270115C00510000,2026-03-06 20:53:45+00:00,510.0,19.4,19.05,19.5,42.0,8210,0,33.17,408.955,30.8001,0.0362
MSFT270115C00515000,2026-03-06 20:45:54+00:00,515.0,18.3,18.0,18.4,34.0,555,0,33.05,409.33,30.6344,0.0362
MSFT270115C00520000,2026-03-06 19:55:39+00:00,520.0,17.32,16.95,17.3,25.0,2026,0,32.88,410.56,30.3393,0.0362
MSFT270115C00525000,2026-03-06 19:07:36+00:00,525.0,16.7,16.0,16.35,19.0,895,0,32.8,410.76,30.5254,0.0362
MSFT270115C00530000,2026-03-06 20:42:17+00:00,530.0,15.55,15.1,15.45,34.0,1934,0,32.73,409.5895,30.5485,0.0362
MSFT270115C00535000,2026-03-06 20:40:40+00:00,535.0,14.65,14.25,14.5,9.0,963,0,32.57,409.9,30.4175,0.0362
MSFT270115C00540000,2026-03-06 19:24:10+00:00,540.0,13.6,13.45,13.7,22.0,1010,0,32.51,409.81,30.1999,0.0362
MSFT270115C00545000,2026-03-06 16:50:38+00:00,545.0,13.15,12.7,13.0,5.0,1728,0,32.51,412.54,29.9077,0.0362
MSFT270115C00550000,2026-03-06 20:56:44+00:00,550.0,12.1,11.85,12.4,131.0,8998,0,32.56,409.13,30.2727,0.0362
MSFT270115C00555000,2026-03-06 16:49:00+00:00,555.0,11.7,11.25,11.6,20.0,764,0,32.4,412.295,29.9045,0.0362
MSFT270115C00560000,2026-03-06 20:54:41+00:00,560.0,10.9,10.7,10.95,140.0,1323,0,32.35,409.46,30.2914,0.0362
MSFT270115C00565000,2026-03-06 20:54:42+00:00,565.0,10.23,10.05,10.35,27.0,639,0,32.32,409.46,30.2191,0.0362
MSFT270115C00570000,2026-03-06 16:25:17+00:00,570.0,10.0,9.3,9.9,27.0,983,0,32.41,412.17,30.0578,0.0362
MSFT270115C00575000,2026-03-06 20:51:50+00:00,575.0,9.05,8.9,9.2,217.0,51234,0,32.21,409.15,30.1887,0.0362
MSFT270115C00580000,2026-03-06 20:40:17+00:00,580.0,8.6,8.4,8.7,60.0,1079,0,32.19,409.9,30.1165,0.0362
MSFT270115C00585000,2026-03-06 20:20:54+00:00,585.0,7.96,7.95,8.2,18.0,322,0,32.14,410.31,29.8688,0.0362
MSFT270115C00590000,2026-03-06 18:13:58+00:00,590.0,7.8,7.45,7.75,115.0,3018,0,32.12,410.92,30.0955,0.0362
MSFT270115C00595000,2026-03-06 20:33:29+00:00,595.0,7.16,7.1,7.35,19.0,422,0,32.14,409.16,30.153,0.0362
MSFT270115C00600000,2026-03-06 20:58:52+00:00,600.0,6.8,6.7,6.9,754.0,14387,0,32.07,408.94,30.2446,0.0362
MSFT270115C00605000,2026-03-06 14:55:58+00:00,605.0,6.6,6.3,6.55,15.0,817,0,32.09,409.825,30.3209,0.0362
MSFT270115C00610000,2026-03-05 18:11:53+00:00,610.0,6.7,5.9,6.2,1.0,977,0,32.09,409.365,30.9473,0.0362
MSFT270115C00615000,2026-03-06 14:56:40+00:00,615.0,6.0,5.6,5.85,4.0,320,0,32.07,410.05,30.4484,0.0362
MSFT270115C00620000,2026-03-06 20:24:49+00:00,620.0,5.39,5.25,5.55,42.0,980,0,32.09,409.7101,30.1335,0.0362
MSFT270115C00625000,2026-03-06 20:44:01+00:00,625.0,5.19,5.05,5.25,239.0,101523,0,32.09,409.79,30.2797,0.0362
MSFT270115C00630000,2026-03-06 14:56:04+00:00,630.0,5.13,4.7,5.05,2.0,527,0,32.22,410.05,30.5757,0.0362
MSFT270115C00635000,2026-03-05 18:35:32+00:00,635.0,4.85,4.4,4.7,1.0,172,0,32.09,407.67,30.8979,0.0362
MSFT270115C00640000,2026-03-06 14:55:10+00:00,640.0,4.65,4.15,4.45,1.0,579,0,32.1,409.825,30.7351,0.0362
MSFT270115C00645000,2026-03-06 14:54:47+00:00,645.0,4.35,3.95,4.2,15.0,133,0,32.08,410.23,30.6122,0.0362
MSFT270115C00650000,2026-03-06 20:21:34+00:00,650.0,3.8,3.7,4.0,65.0,6426,0,32.14,409.98,30.1383,0.0362
MSFT270115C00655000,2026-03-04 15:02:44+00:00,655.0,3.91,3.5,3.8,15.0,497,0,32.17,405.36,31.2642,0.0362
MSFT270115C00660000,2026-03-06 17:47:43+00:00,660.0,3.35,3.35,3.6,62.0,848,0,32.18,409.105,30.2132,0.0362
