contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260313P00110000,2026-03-02 20:27:42+00:00,110.0,0.01,0.0,0.01,1500.0,1511,0,175.0,264.28,166.4499,0.0362,30.67
AAPL260313P00120000,2026-02-19 19:00:24+00:00,120.0,0.06,0.0,0.01,,14,0,156.25,,119.285,0.0362,
AAPL260313P00145000,2026-02-19 15:07:20+00:00,145.0,0.03,0.0,1.0,,11,0,196.0,,85.0286,0.0362,
AAPL260313P00150000,2026-02-17 20:14:43+00:00,150.0,0.03,0.0,1.0,22.0,34,0,185.74,,77.2216,0.0362,
AAPL260313P00155000,2026-02-20 20:03:43+00:00,155.0,0.03,0.0,1.0,2.0,8,0,175.78,,78.0537,0.0362,
AAPL260313P00160000,2026-03-06 14:37:27+00:00,160.0,0.01,0.0,0.25,5.0,79,0,136.13,254.88,115.6788,0.0362,35.5
AAPL260313P00165000,2026-02-19 15:07:11+00:00,165.0,0.07,0.0,1.0,4.0,18,0,156.64,,73.4865,0.0362,
AAPL260313P00170000,2026-02-24 20:48:15+00:00,170.0,0.02,0.0,1.0,10.0,27,0,147.46,,69.6712,0.0362,
AAPL260313P00175000,2026-03-05 14:36:22+00:00,175.0,0.02,0.0,0.99,1.0,5,0,138.18,260.935,99.0403,0.0362,31.06
AAPL260313P00180000,2026-03-06 15:14:01+00:00,180.0,0.01,0.0,0.97,2.0,81,0,129.0,256.5617,89.8538,0.0362,33.56
AAPL260313P00185000,2026-03-03 16:26:02+00:00,185.0,0.03,0.0,0.94,8.0,33,0,119.82,262.185,81.0099,0.0362,32.57
AAPL260313P00190000,2026-03-06 19:37:25+00:00,190.0,0.03,0.0,0.32,800.0,28,0,94.14,257.15,87.4834,0.0362,33.01
AAPL260313P00195000,2026-03-06 20:33:27+00:00,195.0,0.05,0.02,0.06,2436.0,123,0,73.44,256.76,85.1399,0.0362,34.47
AAPL260313P00200000,2026-03-06 20:18:22+00:00,200.0,0.04,0.03,0.24,121.0,417,0,78.13,257.9,77.2194,0.0362,33.36
AAPL260313P00205000,2026-03-06 20:31:48+00:00,205.0,0.06,0.03,0.09,675.0,1764,0,64.26,256.5,72.4151,0.0362,34.43
AAPL260313P00210000,2026-03-06 19:58:04+00:00,210.0,0.08,0.05,0.08,560.0,4966,0,58.79,257.66,69.0856,0.0362,33.12
AAPL260313P00215000,2026-03-06 20:59:36+00:00,215.0,0.1,0.09,0.12,771.0,533,0,56.25,257.44,63.9352,0.0362,33.71
AAPL260313P00220000,2026-03-06 20:54:32+00:00,220.0,0.14,0.14,0.21,2028.0,869,0,53.91,257.375,59.5913,0.0362,33.49
AAPL260313P00225000,2026-03-06 20:49:07+00:00,225.0,0.25,0.23,0.3,850.0,1190,0,50.88,256.79,56.7858,0.0362,33.72
AAPL260313P00230000,2026-03-06 20:59:03+00:00,230.0,0.38,0.38,0.42,4213.0,1155,0,48.15,257.44,54.0813,0.0362,33.71
AAPL260313P00235000,2026-03-06 20:59:58+00:00,235.0,0.64,0.61,0.66,1211.0,1950,0,45.31,257.44,51.6306,0.0362,33.71
AAPL260313P00237500,2026-03-06 20:58:50+00:00,237.5,0.71,0.76,0.86,778.0,488,0,44.39,257.81,48.9756,0.0362,33.32
AAPL260313P00240000,2026-03-06 20:58:58+00:00,240.0,0.99,0.94,1.03,2089.0,1584,0,42.38,257.81,48.7702,0.0362,33.32
AAPL260313P00242500,2026-03-06 20:58:59+00:00,242.5,1.24,1.17,1.3,1150.0,576,0,41.04,257.81,47.1194,0.0362,33.32
AAPL260313P00245000,2026-03-06 20:59:32+00:00,245.0,1.54,1.47,1.62,2151.0,1548,0,39.5,257.44,44.5487,0.0362,33.71
AAPL260313P00247500,2026-03-06 20:58:59+00:00,247.5,1.92,1.79,2.01,2162.0,450,0,37.88,257.81,43.55,0.0362,33.32
AAPL260313P00250000,2026-03-06 20:59:42+00:00,250.0,2.36,2.24,2.47,2109.0,4062,0,36.04,257.44,40.5596,0.0362,33.71
AAPL260313P00252500,2026-03-06 20:59:44+00:00,252.5,2.95,2.77,3.05,1260.0,607,0,34.23,257.44,38.6978,0.0362,33.71
AAPL260313P00255000,2026-03-06 20:58:51+00:00,255.0,3.5,3.6,3.8,3547.0,2593,0,32.59,257.81,36.5278,0.0362,33.32
AAPL260313P00257500,2026-03-06 20:59:51+00:00,257.5,4.6,4.55,4.75,1601.0,990,1,31.1,257.44,34.9455,0.0362,33.71
AAPL260313P00260000,2026-03-06 20:58:08+00:00,260.0,5.47,5.7,5.9,846.0,2192,1,29.57,257.81,32.738,0.0362,33.32
AAPL260313P00262500,2026-03-06 20:59:37+00:00,262.5,7.25,7.05,7.9,1712.0,1166,1,32.43,257.44,32.5356,0.0362,33.71
AAPL260313P00265000,2026-03-06 20:52:14+00:00,265.0,8.5,8.7,9.1,1401.0,1674,1,28.03,257.03,23.5841,0.0362,33.67
AAPL260313P00267500,2026-03-06 20:52:14+00:00,267.5,11.15,10.15,11.15,619.0,1245,1,28.61,257.03,30.1435,0.0362,33.67
AAPL260313P00270000,2026-03-06 20:57:26+00:00,270.0,12.54,12.15,13.2,505.0,1665,1,27.74,257.9,29.7833,0.0362,33.33
AAPL260313P00272500,2026-03-06 16:20:21+00:00,272.5,15.47,14.4,16.3,10.0,513,1,38.43,257.44,33.8421,0.0362,32.69
AAPL260313P00275000,2026-03-06 20:47:47+00:00,275.0,18.1,16.6,18.8,206.0,1127,1,42.36,256.835,27.3894,0.0362,34.01
AAPL260313P00277500,2026-03-06 15:54:37+00:00,277.5,21.0,19.0,21.4,220.0,258,1,47.29,257.275,47.6448,0.0362,32.9
AAPL260313P00280000,2026-03-06 20:57:51+00:00,280.0,22.13,21.75,23.35,27.0,2,1,43.92,257.9,35.9115,0.0362,33.33
AAPL260313P00282500,2026-03-06 20:38:32+00:00,282.5,25.37,23.75,26.3,1064.0,42,1,53.39,256.87,,0.0362,34.61
AAPL260313P00285000,2026-03-05 20:14:34+00:00,285.0,25.55,26.25,28.95,45.0,3,1,58.77,258.52,,0.0362,32.04
AAPL260313P00287500,2026-02-25 19:13:05+00:00,287.5,13.6,28.75,31.45,,0,1,62.21,,,0.0362,
AAPL260313P00290000,2026-03-05 18:58:59+00:00,290.0,32.0,31.25,33.95,40.0,0,1,65.58,258.13,48.3454,0.0362,32.89
AAPL260313P00295000,2026-03-06 20:36:39+00:00,295.0,38.39,36.25,38.95,20.0,0,1,72.1,256.55,51.1635,0.0362,34.55
AAPL260313P00300000,2026-03-06 15:31:39+00:00,300.0,44.0,41.25,43.95,5.0,3,1,78.37,257.01,84.8394,0.0362,32.78
AAPL260313P00310000,2026-02-19 19:52:11+00:00,310.0,49.41,51.2,53.95,,0,1,90.21,,,0.0362,
AAPL260313P00315000,2026-02-27 19:51:28+00:00,315.0,49.62,56.25,58.95,8.0,0,1,56.25,,,0.0362,
AAPL260313P00320000,2026-02-26 20:51:59+00:00,320.0,46.15,61.25,63.95,,0,1,60.16,,,0.0362,
AAPL260313P00325000,2026-02-27 19:47:16+00:00,325.0,58.05,66.25,68.95,1.0,0,1,63.87,,,0.0362,
AAPL260313P00330000,2026-02-26 20:51:57+00:00,330.0,56.27,71.25,73.95,,0,1,67.38,,,0.0362,
