contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260331P00290000,2026-03-04 20:17:13+00:00,290.0,0.07,0.02,0.15,1.0,2927,0,97.66,611.23,98.0138,0.0362,24.74
QQQ260331P00295000,2026-03-05 20:17:01+00:00,295.0,0.04,0.02,0.15,103.0,6216,0,95.51,605.7,91.9499,0.0362,27.29
QQQ260331P00300000,2026-03-06 20:36:18+00:00,300.0,0.08,0.02,0.16,11.0,861,0,93.75,598.61,96.3564,0.0362,31.82
QQQ260331P00305000,2026-03-04 20:15:38+00:00,305.0,0.04,0.03,0.17,25.0,1219,0,92.77,611.37,87.2764,0.0362,24.73
QQQ260331P00310000,2026-03-06 20:43:37+00:00,310.0,0.11,0.06,0.17,52.0,646,0,91.99,600.15,95.3649,0.0362,31.2
QQQ260331P00315000,2026-03-06 20:43:05+00:00,315.0,0.11,0.06,0.16,3.0,428,0,89.45,600.63,93.3154,0.0362,30.99
QQQ260331P00320000,2026-03-06 20:45:18+00:00,320.0,0.12,0.11,0.19,103.0,1333,0,90.23,600.31,91.9551,0.0362,31.2
QQQ260331P00325000,2026-03-06 20:44:49+00:00,325.0,0.13,0.06,0.2,103.0,721,0,86.91,600.15,90.5743,0.0362,31.2
QQQ260331P00330000,2026-03-06 20:44:59+00:00,330.0,0.13,0.09,0.21,172.0,442,0,86.13,600.15,88.4888,0.0362,31.2
QQQ260331P00335000,2026-03-05 17:58:38+00:00,335.0,0.1,0.07,0.15,1.0,163,0,81.45,603.065,82.8432,0.0362,28.28
QQQ260331P00340000,2026-03-06 14:55:27+00:00,340.0,0.11,0.08,0.23,1.0,199,0,82.42,600.01,82.5034,0.0362,30.14
QQQ260331P00345000,2026-03-06 16:24:32+00:00,345.0,0.1,0.12,0.21,10.0,119,0,81.05,603.77,80.6411,0.0362,28.65
QQQ260331P00350000,2026-03-02 19:56:38+00:00,350.0,0.11,0.11,0.25,1.0,242,0,79.88,609.635,75.0433,0.0362,24.64
QQQ260331P00355000,2026-02-26 16:19:17+00:00,355.0,0.12,0.14,0.27,1.0,98,0,79.1,,67.2748,0.0362,
QQQ260331P00360000,2026-03-06 14:30:00+00:00,360.0,0.13,0.15,0.28,2.0,101,0,77.64,600.26,76.1874,0.0362,30.24
QQQ260331P00365000,2026-02-27 20:57:55+00:00,365.0,0.2,0.15,0.3,10.0,194,0,76.12,,69.0057,0.0362,
QQQ260331P00370000,2026-03-03 14:30:00+00:00,370.0,0.15,0.16,0.31,1.0,189,0,74.61,598.13,69.0379,0.0362,29.15
QQQ260331P00375000,2026-02-26 15:15:25+00:00,375.0,0.14,0.18,0.33,2.0,337,0,73.44,,61.7934,0.0362,
QQQ260331P00380000,2026-03-05 17:31:06+00:00,380.0,0.23,0.19,0.35,10.0,654,0,72.07,604.97,73.1951,0.0362,27.65
QQQ260331P00385000,2026-03-06 15:04:12+00:00,385.0,0.2,0.21,0.37,1.0,949,0,70.8,602.3,70.8325,0.0362,29.63
QQQ260331P00390000,2026-03-04 14:47:53+00:00,390.0,0.14,0.23,0.39,10.0,502,0,69.53,604.57,64.1547,0.0362,26.16
QQQ260331P00395000,2026-03-06 14:48:03+00:00,395.0,0.24,0.26,0.42,2.0,642,0,68.51,600.2,68.1446,0.0362,30.4
QQQ260331P00400000,2026-03-06 21:12:16+00:00,400.0,0.37,0.28,0.45,10.0,2161,0,67.29,599.81,70.3646,0.0362,31.59
QQQ260331P00405000,2026-03-04 14:30:44+00:00,405.0,0.17,0.34,0.41,23.0,797,0,65.67,606.04,60.7441,0.0362,
QQQ260331P00410000,2026-03-06 20:53:39+00:00,410.0,0.39,0.37,0.44,26.0,950,0,64.5,600.141,67.0817,0.0362,31.4
QQQ260331P00415000,2026-03-05 17:26:57+00:00,415.0,0.22,0.41,0.48,12.0,569,0,63.5,607.05,60.7235,0.0362,26.84
QQQ260331P00420000,2026-03-06 20:32:04+00:00,420.0,0.43,0.44,0.51,20.0,5057,0,62.26,599.11,63.9036,0.0362,31.49
QQQ260331P00425000,2026-03-06 20:27:14+00:00,425.0,0.42,0.48,0.55,11.0,564,0,61.13,599.34,61.8768,0.0362,31.22
QQQ260331P00430000,2026-03-05 17:21:35+00:00,430.0,0.26,0.52,0.59,2.0,507,0,59.96,606.79,56.7438,0.0362,26.93
QQQ260331P00435000,2026-03-06 20:47:32+00:00,435.0,0.52,0.57,0.64,28.0,398,0,58.89,600.4,60.3068,0.0362,31.15
QQQ260331P00440000,2026-03-06 14:30:00+00:00,440.0,0.47,0.62,0.69,1.0,1046,0,57.76,600.26,57.2382,0.0362,30.24
QQQ260331P00445000,2026-03-05 18:06:17+00:00,445.0,0.39,0.67,0.74,7.0,410,0,56.59,604.04,53.9749,0.0362,28.06
QQQ260331P00450000,2026-03-06 21:12:16+00:00,450.0,0.74,0.74,0.81,72.0,970,0,55.62,599.81,57.7301,0.0362,31.59
