contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260306P00110000,2026-03-05 19:44:58+00:00,110.0,0.01,0.0,0.01,2.0,1032,0,487.5,258.32,517.4533,0.0362,33.04
AAPL260306P00120000,2026-02-20 20:37:55+00:00,120.0,0.01,0.0,0.01,1.0,21,0,437.5,,128.5359,0.0362,
AAPL260306P00125000,2026-03-02 20:25:57+00:00,125.0,0.01,0.0,0.01,1000.0,1091,0,412.5,264.38,257.0382,0.0362,30.66
AAPL260306P00130000,2026-03-02 20:25:37+00:00,130.0,0.01,0.0,0.01,1000.0,1066,0,393.75,264.32,244.1643,0.0362,30.65
AAPL260306P00135000,2026-02-27 20:03:25+00:00,135.0,0.01,0.0,0.01,5567.0,5599,0,375.0,,159.974,0.0362,
AAPL260306P00140000,2026-03-05 18:31:53+00:00,140.0,0.01,0.0,0.01,1.0,5274,0,356.25,258.95,378.9142,0.0362,32.72
AAPL260306P00145000,2026-02-27 20:03:01+00:00,145.0,0.01,0.0,0.01,3058.0,3127,0,337.5,,143.2212,0.0362,
AAPL260306P00150000,2026-03-05 15:17:47+00:00,150.0,0.23,0.0,0.01,2.0,44,0,312.5,258.945,472.1101,0.0362,31.04
AAPL260306P00155000,2026-02-19 20:37:54+00:00,155.0,0.02,0.0,0.68,6.0,29,0,467.97,,89.6035,0.0362,
AAPL260306P00160000,2026-02-13 19:27:11+00:00,160.0,0.02,0.0,0.51,16.0,23,0,423.44,,70.7044,0.0362,
AAPL260306P00165000,2026-02-23 19:41:47+00:00,165.0,0.02,0.0,0.51,2.0,179,0,399.22,,93.4078,0.0362,
AAPL260306P00170000,2026-02-26 15:09:44+00:00,170.0,0.01,0.0,0.01,1.0,36,0,250.0,,96.7157,0.0362,
AAPL260306P00175000,2026-02-24 19:35:35+00:00,175.0,0.01,0.0,0.22,20.0,83,0,314.06,,81.023,0.0362,
AAPL260306P00180000,2026-03-04 14:30:10+00:00,180.0,0.03,0.0,0.01,1.0,421,0,212.5,264.965,229.3754,0.0362,30.15
AAPL260306P00185000,2026-03-02 15:42:23+00:00,185.0,0.01,0.0,0.24,1.0,129,0,276.17,263.915,123.8182,0.0362,30.32
AAPL260306P00190000,2026-03-04 20:32:27+00:00,190.0,0.01,0.0,0.01,50.0,84,0,187.5,262.63,194.1966,0.0362,30.33
AAPL260306P00195000,2026-03-06 16:50:21+00:00,195.0,0.01,0.0,0.01,1.0,471,0,168.75,257.265,180.2173,0.0362,32.74
AAPL260306P00200000,2026-03-06 20:27:18+00:00,200.0,0.01,0.0,0.01,4.0,3914,0,156.25,256.835,163.995,0.0362,34.0
AAPL260306P00205000,2026-03-05 19:42:06+00:00,205.0,0.01,0.0,0.05,1.0,206,0,164.06,257.99,151.7053,0.0362,33.06
AAPL260306P00210000,2026-03-05 19:24:38+00:00,210.0,0.01,0.0,0.01,3.0,765,0,128.13,257.87,136.7672,0.0362,32.84
AAPL260306P00215000,2026-03-05 16:42:52+00:00,215.0,0.03,0.0,0.03,11.0,3586,0,126.56,260.79,144.3416,0.0362,31.42
AAPL260306P00220000,2026-03-06 14:30:01+00:00,220.0,0.01,0.0,0.01,81.0,1357,0,100.0,256.5,104.8923,0.0362,34.31
AAPL260306P00225000,2026-03-06 20:26:13+00:00,225.0,0.01,0.0,0.02,108.0,2142,0,93.75,257.0592,92.1842,0.0362,34.0
AAPL260306P00227500,2026-03-06 18:53:29+00:00,227.5,0.01,0.0,0.03,149.0,1805,0,89.84,256.11,82.9116,0.0362,33.23
AAPL260306P00230000,2026-03-06 20:51:03+00:00,230.0,0.01,0.0,0.01,190.0,2637,0,75.0,256.97,78.0728,0.0362,33.69
AAPL260306P00232500,2026-03-06 20:31:48+00:00,232.5,0.01,0.0,0.01,1009.0,602,0,68.75,256.5,70.0037,0.0362,34.43
AAPL260306P00235000,2026-03-06 16:05:18+00:00,235.0,0.01,0.0,0.01,98.0,1866,0,60.94,257.785,66.3008,0.0362,32.07
AAPL260306P00237500,2026-03-06 20:50:37+00:00,237.5,0.02,0.0,0.02,1799.0,730,0,58.59,256.97,62.054,0.0362,33.69
AAPL260306P00240000,2026-03-06 19:56:27+00:00,240.0,0.01,0.0,0.01,305.0,2707,0,51.56,257.59,52.0943,0.0362,33.14
AAPL260306P00242500,2026-03-06 19:53:10+00:00,242.5,0.01,0.0,0.01,1316.0,2169,0,44.53,257.13,44.0364,0.0362,33.19
AAPL260306P00245000,2026-03-06 20:59:03+00:00,245.0,0.01,0.0,0.01,14655.0,5339,0,37.5,257.44,37.9295,0.0362,33.71
AAPL260306P00247500,2026-03-06 20:47:06+00:00,247.5,0.01,0.0,0.01,12770.0,2401,0,31.25,256.835,29.3409,0.0362,34.01
AAPL260306P00250000,2026-03-06 20:59:00+00:00,250.0,0.01,0.0,0.01,22803.0,9094,0,23.83,257.44,23.9112,0.0362,33.71
AAPL260306P00252500,2026-03-06 20:52:03+00:00,252.5,0.01,0.0,0.01,25272.0,2944,0,16.8,257.03,15.5027,0.0362,33.67
AAPL260306P00255000,2026-03-06 20:56:46+00:00,255.0,0.01,0.0,0.01,63114.0,4818,0,8.99,257.67,9.8372,0.0362,33.37
AAPL260306P00257500,2026-03-06 20:59:58+00:00,257.5,0.2,0.06,0.19,20318.0,5736,1,3.15,257.44,3.39,0.0362,33.71
AAPL260306P00260000,2026-03-06 20:59:45+00:00,260.0,2.44,2.42,3.5,4975.0,6979,1,36.57,257.44,,0.0362,33.71
AAPL260306P00262500,2026-03-06 20:59:42+00:00,262.5,5.08,4.1,5.3,2049.0,3386,1,31.74,257.44,21.0995,0.0362,33.71
AAPL260306P00265000,2026-03-06 20:57:05+00:00,265.0,7.17,7.4,8.05,2225.0,4483,1,51.47,257.9,31.8758,0.0362,33.33
AAPL260306P00267500,2026-03-06 20:59:55+00:00,267.5,10.02,8.95,10.25,336.0,330,1,49.51,257.44,,0.0362,33.71
AAPL260306P00270000,2026-03-06 20:57:21+00:00,270.0,12.16,12.4,12.8,109.0,177,1,61.43,257.9,47.7132,0.0362,33.33
AAPL260306P00272500,2026-03-06 20:56:43+00:00,272.5,14.93,13.55,16.1,125.0,316,1,102.54,257.67,60.1511,0.0362,33.37
AAPL260306P00275000,2026-03-06 20:57:40+00:00,275.0,16.98,16.15,18.4,238.0,196,1,106.4,257.9,,0.0362,33.33
AAPL260306P00277500,2026-03-06 20:43:47+00:00,277.5,20.78,18.7,21.45,44.0,2,1,62.89,256.73,65.6323,0.0362,34.19
AAPL260306P00280000,2026-03-06 20:57:53+00:00,280.0,22.07,21.8,23.15,51.0,14,1,115.43,257.9,,0.0362,33.33
AAPL260306P00282500,2026-03-06 20:56:30+00:00,282.5,25.03,23.7,26.1,26.0,0,1,143.65,257.9,114.7099,0.0362,33.33
AAPL260306P00285000,2026-03-06 18:58:46+00:00,285.0,28.59,26.15,28.95,8.0,1,1,71.88,256.49,98.8848,0.0362,33.16
AAPL260306P00287500,2026-02-26 19:40:44+00:00,287.5,14.87,28.65,31.45,,0,1,76.56,,,0.0362,
AAPL260306P00290000,2026-02-26 15:51:16+00:00,290.0,18.95,31.15,33.95,1.0,0,1,82.81,,,0.0362,
AAPL260306P00295000,2026-02-12 17:40:08+00:00,295.0,31.4,36.15,38.95,3.0,0,1,92.19,,,0.0362,
AAPL260306P00300000,2026-03-05 20:37:33+00:00,300.0,45.0,41.25,43.85,2.0,3,1,103.13,258.98,297.3843,0.0362,31.63
AAPL260306P00305000,2026-02-24 16:25:55+00:00,305.0,31.4,46.15,48.95,20.0,0,1,112.5,,,0.0362,
AAPL260306P00310000,2026-02-13 20:42:22+00:00,310.0,54.05,51.15,53.95,,0,1,121.88,,62.8519,0.0362,
