contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ271217P00205000,2026-02-24 17:52:39+00:00,205.0,2.25,1.88,2.9,4.0,1310,0,44.67,,44.8414,0.0362,
QQQ271217P00210000,2026-01-14 15:35:05+00:00,210.0,2.09,2.11,4.72,2.0,248,0,48.09,,42.2565,0.0362,
QQQ271217P00215000,2026-03-02 19:15:12+00:00,215.0,2.46,2.21,3.37,2.0,268,0,44.06,609.12,44.3993,0.0362,24.8
QQQ271217P00220000,2026-02-24 14:30:10+00:00,220.0,2.56,2.37,3.53,16.0,195,0,43.53,,43.1992,0.0362,
QQQ271217P00225000,2026-02-27 16:29:00+00:00,225.0,2.84,0.5,5.5,20.0,648,0,46.7,,43.2446,0.0362,
QQQ271217P00230000,2026-02-10 14:35:19+00:00,230.0,2.02,1.19,5.38,1.0,71,0,45.53,,39.4942,0.0362,
QQQ271217P00235000,2026-03-03 16:36:28+00:00,235.0,3.23,1.0,6.0,1.0,145,0,45.69,598.59,42.6452,0.0362,28.47
QQQ271217P00240000,2026-01-23 19:14:22+00:00,240.0,2.72,1.54,5.75,1.0,274,0,44.35,,39.5556,0.0362,
QQQ271217P00245000,2025-12-04 14:44:43+00:00,245.0,3.19,2.55,3.31,3.0,115,0,38.78,,38.7661,0.0362,
QQQ271217P00250000,2026-03-03 15:26:07+00:00,250.0,4.0,3.42,4.2,5.0,4651,0,39.83,592.16,41.5954,0.0362,31.42
QQQ271217P00255000,2026-01-09 19:02:27+00:00,255.0,3.11,2.61,4.92,2.0,259,0,40.33,,37.9319,0.0362,
QQQ271217P00260000,2025-12-31 14:30:20+00:00,260.0,3.53,3.02,4.21,7.0,143,0,38.25,,37.9134,0.0362,
QQQ271217P00265000,2025-11-06 19:12:20+00:00,265.0,4.3,3.19,3.99,5.0,12,0,37.06,,37.4965,0.0362,
QQQ271217P00270000,2026-02-17 18:21:29+00:00,270.0,4.59,4.26,5.55,2.0,101,0,38.95,,39.6503,0.0362,
QQQ271217P00275000,2025-12-29 15:25:39+00:00,275.0,4.05,3.59,4.83,1.0,136,0,37.02,,36.7495,0.0362,
QQQ271217P00280000,2025-12-31 14:30:10+00:00,280.0,4.26,3.8,5.06,6.0,149,0,36.64,,36.4727,0.0362,
QQQ271217P00285000,2026-02-02 15:00:38+00:00,285.0,4.65,3.5,8.0,1.0,16,0,39.95,,37.1844,0.0362,
QQQ271217P00290000,2026-02-27 15:15:21+00:00,290.0,5.43,3.5,8.5,2.0,1031,0,39.75,,38.3336,0.0362,
