contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231P00035000,2026-03-06 16:35:50+00:00,35.0,0.73,0.65,2.18,2.0,397,0,66.38,76.2803,58.5932,0.0362,78.83
SLV261231P00040000,2026-03-06 16:08:05+00:00,40.0,1.33,1.27,1.4,11.0,172,0,55.76,76.38,58.3075,0.0362,78.52
SLV261231P00045000,2026-03-04 17:23:39+00:00,45.0,2.4,2.11,2.7,8.0,174,0,56.91,75.52,58.9562,0.0362,81.59
SLV261231P00046000,2026-03-06 19:13:19+00:00,46.0,2.31,2.32,2.51,71.0,1198,0,55.18,76.66,57.514,0.0362,79.72
SLV261231P00047000,2026-02-27 14:58:26+00:00,47.0,2.61,2.34,2.86,4.0,357,0,54.81,,56.9393,0.0362,
SLV261231P00048000,2026-03-05 19:13:56+00:00,48.0,3.07,2.77,3.05,1.0,57,0,55.29,73.99,57.3934,0.0362,79.55
SLV261231P00049000,2026-03-04 14:59:13+00:00,49.0,3.49,3.0,3.2,2.0,295,0,54.8,75.6586,59.8842,0.0362,85.31
SLV261231P00050000,2026-03-06 19:26:18+00:00,50.0,3.33,3.25,3.45,11.0,2911,0,54.66,76.565,57.9469,0.0362,79.69
SLV261231P00051000,2026-03-06 20:38:23+00:00,51.0,3.7,3.55,3.75,3.0,1271,0,54.77,75.77,57.8794,0.0362,79.18
SLV261231P00052000,2026-03-05 19:13:56+00:00,52.0,4.27,3.85,4.05,1.0,203,0,54.79,73.99,57.8177,0.0362,79.55
SLV261231P00053000,2026-03-02 19:56:25+00:00,53.0,4.23,4.15,4.35,10.0,88,0,54.72,81.0807,61.928,0.0362,86.0
SLV261231P00054000,2026-03-05 18:36:41+00:00,54.0,4.9,4.05,4.7,79.0,188,0,53.6,73.9,57.6268,0.0362,79.66
SLV261231P00055000,2026-03-06 20:38:23+00:00,55.0,5.0,4.75,5.05,13.0,5988,0,54.66,75.77,58.2731,0.0362,79.18
SLV261231P00055500,2026-03-03 15:00:14+00:00,55.5,6.84,5.0,5.2,2.0,22,0,54.81,72.3401,63.3297,0.0362,91.55
SLV261231P00056000,2026-03-02 17:34:15+00:00,56.0,5.37,4.75,5.45,10.0,65,0,53.87,79.87,62.0139,0.0362,85.99
SLV261231P00056500,2026-03-05 19:24:23+00:00,56.5,5.95,5.35,5.55,385.0,477,0,54.76,73.75,58.3689,0.0362,79.69
SLV261231P00057000,2026-03-06 18:59:22+00:00,57.0,5.66,5.55,5.75,10.0,29,0,54.85,76.485,58.8192,0.0362,79.86
SLV261231P00057500,2026-02-05 20:49:43+00:00,57.5,8.11,5.75,5.95,28.0,30,0,54.91,,67.0483,0.0362,
SLV261231P00058000,2026-02-10 16:24:21+00:00,58.0,6.67,5.5,6.15,5.0,265,0,53.83,,59.4917,0.0362,
SLV261231P00058500,2026-03-05 20:15:24+00:00,58.5,6.8,5.7,6.35,3.0,102,0,53.87,74.0,59.0499,0.0362,80.49
SLV261231P00059000,2026-02-05 19:33:05+00:00,59.0,8.12,5.9,6.55,2.0,103,0,53.9,,64.0995,0.0362,
SLV261231P00059500,2026-02-27 18:15:31+00:00,59.5,6.15,6.55,6.75,5.0,22,0,54.98,,55.4976,0.0362,
SLV261231P00060000,2026-03-06 18:59:22+00:00,60.0,6.83,6.8,7.0,14.0,1712,0,55.2,76.485,59.0609,0.0362,79.86
SLV261231P00060500,2026-02-27 16:39:20+00:00,60.5,6.65,6.95,7.2,2.0,13,0,55.04,,56.059,0.0362,
SLV261231P00061000,2026-02-17 15:13:12+00:00,61.0,8.5,7.2,7.4,1.0,305,0,55.11,,62.9282,0.0362,
SLV261231P00061500,2026-03-04 14:59:45+00:00,61.5,8.2,7.4,7.65,1.0,111,0,55.16,75.6586,61.5581,0.0362,85.31
SLV261231P00062000,2026-03-02 16:40:59+00:00,62.0,7.87,7.6,7.85,5.0,118,0,55.08,79.7,63.1938,0.0362,86.38
SLV261231P00062500,2026-02-17 15:37:24+00:00,62.5,9.1,7.4,8.6,20.0,24,0,55.32,,62.6572,0.0362,
SLV261231P00063000,2026-03-02 16:07:56+00:00,63.0,8.5,8.1,8.35,1.0,78,0,55.32,79.34,63.8036,0.0362,87.47
SLV261231P00063500,2026-02-20 20:44:01+00:00,63.5,9.44,7.9,8.6,1.0,11,0,54.44,,62.4401,0.0362,
SLV261231P00064000,2026-03-04 21:05:14+00:00,64.0,9.35,8.1,8.9,1.0,29,0,54.53,75.3301,61.3778,0.0362,81.39
SLV261231P00064500,2026-03-05 20:04:00+00:00,64.5,9.87,8.8,9.05,10.0,377,0,55.36,73.31,60.2519,0.0362,81.01
SLV261231P00065000,2026-03-06 18:19:20+00:00,65.0,9.25,9.05,9.3,3.0,599,0,55.41,75.96,59.819,0.0362,79.81
SLV261231P00065500,2026-03-06 18:39:47+00:00,65.5,9.52,9.3,9.55,1.0,132,0,55.46,76.3119,60.4132,0.0362,79.78
SLV261231P00066000,2026-03-04 18:20:55+00:00,66.0,10.7,9.55,9.85,1.0,122,0,55.59,74.54,62.1545,0.0362,81.51
SLV261231P00066500,2026-03-02 20:29:39+00:00,66.5,9.7,9.35,10.1,2.0,151,0,54.67,81.26,64.4032,0.0362,86.82
SLV261231P00067000,2026-02-27 14:53:59+00:00,67.0,9.86,9.65,10.8,1.0,197,0,55.71,,57.812,0.0362,
SLV261231P00067500,2026-03-04 14:36:36+00:00,67.5,11.23,10.35,10.6,1.0,152,0,55.7,76.705,63.9215,0.0362,85.28
SLV261231P00068000,2026-03-06 18:24:23+00:00,68.0,10.85,10.6,11.4,2.0,364,0,56.8,76.2101,60.8789,0.0362,79.91
SLV261231P00068500,2026-02-18 14:35:19+00:00,68.5,11.4,10.9,11.15,90.0,42,0,55.85,,60.4219,0.0362,
SLV261231P00069000,2026-03-05 17:36:08+00:00,69.0,12.0,11.15,12.0,1.0,43,0,57.01,73.81,60.3618,0.0362,79.36
SLV261231P00069500,2026-03-05 17:51:34+00:00,69.5,12.36,11.45,11.7,53.0,124,0,55.95,73.99,61.009,0.0362,80.08
SLV261231P00070000,2026-03-06 16:42:51+00:00,70.0,12.02,11.35,12.55,1.0,738,0,56.37,76.11,61.4269,0.0362,79.23
SLV261231P00070500,2026-03-02 16:18:06+00:00,70.5,12.27,12.0,12.35,200.0,125,0,56.19,79.29,64.9591,0.0362,86.67
SLV261231P00071000,2026-03-03 19:30:12+00:00,71.0,13.6,12.3,13.1,3.0,518,0,57.18,75.03,64.0254,0.0362,85.43
SLV261231P00071500,2026-03-02 16:23:31+00:00,71.5,12.86,12.6,12.85,6.0,528,0,56.2,79.42,65.4408,0.0362,86.38
SLV261231P00072000,2026-03-06 15:20:14+00:00,72.0,13.0,12.85,13.15,1.0,63,0,56.18,76.48,61.6404,0.0362,79.76
SLV261231P00072500,2026-02-18 16:09:47+00:00,72.5,14.11,12.6,14.05,1.0,295,0,56.35,,62.8678,0.0362,
SLV261231P00073000,2026-03-03 21:07:42+00:00,73.0,15.08,12.95,13.75,1377.0,1300,0,55.36,74.72,65.1069,0.0362,87.58
SLV261231P00073500,2026-03-05 18:26:14+00:00,73.5,14.71,13.8,14.05,2.0,922,0,56.46,73.895,61.5107,0.0362,79.71
SLV261231P00074000,2026-03-05 18:41:09+00:00,74.0,14.9,14.1,14.35,7.0,40,0,56.51,74.255,61.6597,0.0362,79.7
SLV261231P00074500,2026-03-05 18:25:55+00:00,74.5,15.35,14.4,15.3,6.0,51,0,57.76,73.9,61.7821,0.0362,79.72
SLV261231P00075000,2026-03-06 18:19:20+00:00,75.0,14.95,14.7,15.6,2.0,2342,0,57.78,75.96,62.1495,0.0362,79.81
SLV261231P00076000,2026-03-03 18:48:11+00:00,76.0,15.34,15.25,16.3,2.0,143,1,57.88,76.01,61.2762,0.0362,85.48
SLV261231P00077000,2026-03-05 18:14:23+00:00,77.0,16.86,15.4,16.95,5.0,593,1,57.1,74.3399,62.597,0.0362,80.13
SLV261231P00078000,2026-03-06 20:57:24+00:00,78.0,16.95,16.0,17.6,3.0,427,1,57.13,75.8699,63.0396,0.0362,79.23
SLV261231P00079000,2026-03-02 18:41:35+00:00,79.0,17.28,17.3,18.25,4.0,68,1,58.42,79.98,67.3992,0.0362,85.95
SLV261231P00080000,2026-03-05 14:44:15+00:00,80.0,19.4,17.95,18.25,1.0,1111,1,57.26,74.45,65.46,0.0362,80.42
SLV261231P00081000,2026-03-02 19:16:19+00:00,81.0,18.31,18.65,18.95,255.0,479,1,57.47,80.7,67.8549,0.0362,86.42
SLV261231P00082000,2026-03-04 15:46:27+00:00,82.0,20.35,19.3,19.65,1.0,758,1,57.54,75.87,66.4282,0.0362,82.22
SLV261231P00083000,2026-03-06 15:15:20+00:00,83.0,20.25,19.15,21.25,1.0,5852,1,57.78,76.105,64.2547,0.0362,79.84
SLV261231P00084000,2026-03-05 19:03:04+00:00,84.0,21.7,20.75,21.1,1.0,510,1,57.97,74.12,63.955,0.0362,79.5
SLV261231P00085000,2026-03-05 19:38:51+00:00,85.0,23.13,21.45,21.75,3.0,515,1,57.95,73.1901,65.25,0.0362,80.94
SLV261231P00086000,2026-03-05 16:46:00+00:00,86.0,23.4,22.15,22.5,542.0,871,1,58.09,74.045,65.2209,0.0362,79.89
SLV261231P00087000,2026-03-04 18:22:44+00:00,87.0,24.45,22.9,23.2,1.0,752,1,58.2,74.665,67.6132,0.0362,81.5
SLV261231P00088000,2026-02-27 16:31:10+00:00,88.0,22.23,23.65,23.95,1.0,68,1,58.37,,58.799,0.0362,
SLV261231P00089000,2026-03-04 16:11:52+00:00,89.0,25.32,24.3,24.7,57.0,98,1,58.34,75.95,68.0057,0.0362,81.66
SLV261231P00090000,2026-03-05 15:09:54+00:00,90.0,26.4,25.15,25.45,1.0,1784,1,58.64,74.14,66.3783,0.0362,79.67
SLV261231P00091000,2026-03-04 15:46:03+00:00,91.0,26.9,25.9,26.2,20.0,782,1,58.73,75.87,68.6453,0.0362,82.22
SLV261231P00092000,2026-03-04 18:49:21+00:00,92.0,27.95,26.65,27.8,1.0,101,1,60.35,75.61,69.5055,0.0362,81.48
SLV261231P00093000,2026-03-04 15:45:58+00:00,93.0,28.45,27.15,28.1,112.0,131,1,59.12,75.83,69.1528,0.0362,82.21
SLV261231P00094000,2026-02-02 18:02:20+00:00,94.0,30.78,27.9,28.9,2.0,53,1,59.24,,72.469,0.0362,
SLV261231P00095000,2026-02-25 17:58:44+00:00,95.0,27.67,28.45,30.4,5.0,345,1,60.24,,60.8508,0.0362,
SLV261231P00096000,2026-02-26 16:48:36+00:00,96.0,29.9,29.2,31.2,1.0,71,1,60.32,,66.3811,0.0362,
SLV261231P00097000,2026-02-23 20:29:20+00:00,97.0,32.2,30.0,32.0,17.0,47,1,60.46,,71.8088,0.0362,
SLV261231P00098000,2026-03-03 16:23:06+00:00,98.0,32.8,30.8,32.85,9.0,42,1,60.67,75.88,71.9743,0.0362,86.39
SLV261231P00099000,2026-03-04 14:54:54+00:00,99.0,33.56,31.85,32.9,2.0,16,1,59.85,75.83,72.0791,0.0362,85.46
SLV261231P00100000,2026-03-05 16:27:02+00:00,100.0,33.2,32.4,34.45,2.0,904,1,60.85,73.715,63.8023,0.0362,80.4
SLV261231P00101000,2026-02-13 15:42:52+00:00,101.0,35.95,33.45,34.8,2.0,40,1,60.55,,73.8424,0.0362,
SLV261231P00102000,2026-02-03 19:24:05+00:00,102.0,34.9,34.3,35.4,13.0,79,1,60.3,,66.7638,0.0362,
SLV261231P00103000,2026-02-23 18:25:10+00:00,103.0,37.75,35.1,36.95,17.0,171,1,61.74,,75.8905,0.0362,
SLV261231P00104000,2026-02-27 16:31:23+00:00,104.0,34.07,35.9,36.95,2.0,92,1,60.24,,60.1153,0.0362,
SLV261231P00105000,2026-02-23 15:56:20+00:00,105.0,40.64,36.5,37.75,1.0,351,1,59.84,,80.8516,0.0362,
