contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260630C00032500,2025-12-22 15:13:23+00:00,32.5,12.2,16.3,19.7,2.0,2,1,0.0,,,0.0362
XLE260630C00035000,2026-01-30 15:30:04+00:00,35.0,15.41,19.7,23.6,2.0,22,1,89.45,,,0.0362
XLE260630C00037500,2025-12-30 15:03:00+00:00,37.5,8.29,12.2,13.85,4.0,4,1,0.0,,,0.0362
XLE260630C00038500,2026-01-08 20:33:54+00:00,38.5,9.0,15.65,18.65,6.0,6,1,51.27,,,0.0362
XLE260630C00039000,2026-01-09 15:45:53+00:00,39.0,8.41,15.15,18.15,,1,1,49.9,,,0.0362
XLE260630C00039500,2025-12-22 15:13:17+00:00,39.5,5.86,10.3,12.45,,2,1,0.0,,,0.0362
XLE260630C00040000,2026-03-04 14:33:45+00:00,40.0,16.1,14.5,18.0,10.0,400,1,62.28,56.23,,0.0362
XLE260630C00040500,2026-02-25 21:03:13+00:00,40.5,14.77,14.85,19.0,7.0,892,1,51.27,,,0.0362
XLE260630C00041000,2026-01-14 16:32:57+00:00,41.0,7.57,14.45,18.5,2.0,154,1,50.73,,,0.0362
XLE260630C00041500,2026-02-24 19:12:38+00:00,41.5,13.78,14.05,18.0,10.0,279,1,50.15,,,0.0362
XLE260630C00042000,2026-02-19 16:43:10+00:00,42.0,13.98,13.65,17.5,10.0,23,1,75.2,,,0.0362
XLE260630C00042500,2026-03-04 20:30:35+00:00,42.5,14.05,13.0,17.0,5.0,574,1,73.34,56.16,,0.0362
XLE260630C00043000,2026-02-10 19:59:34+00:00,43.0,11.05,12.9,16.5,2.0,70,1,71.51,,,0.0362
XLE260630C00043500,2026-02-12 15:52:49+00:00,43.5,11.66,11.8,15.45,6.0,48,1,63.31,,,0.0362
XLE260630C00044000,2026-03-04 19:36:40+00:00,44.0,12.3,12.0,15.0,1.0,66,1,62.16,56.035,,0.0362
XLE260630C00044500,2026-02-05 17:07:16+00:00,44.5,8.25,11.1,14.55,1.0,8,1,61.04,,,0.0362
XLE260630C00045000,2026-03-03 20:59:34+00:00,45.0,11.94,11.1,13.1,1.0,404,1,48.1,56.53,,0.0362
XLE260630C00045500,2026-03-02 15:03:23+00:00,45.5,12.08,10.45,13.65,2.0,224,1,58.72,57.01,19.565,0.0362
XLE260630C00046000,2026-02-20 17:14:19+00:00,46.0,9.2,9.0,13.2,10.0,772,1,57.54,,,0.0362
XLE260630C00046500,2026-03-04 14:32:20+00:00,46.5,10.5,8.5,12.75,5.0,6243,1,56.37,56.425,17.5689,0.0362
XLE260630C00047500,2026-03-05 19:39:29+00:00,47.5,9.87,8.05,12.5,83.0,1829,1,60.47,56.395,26.8949,0.0362
XLE260630C00050000,2026-03-06 20:39:50+00:00,50.0,7.84,6.05,8.8,3.0,1455,1,40.16,56.47,26.5707,0.0362
XLE260630C00052500,2026-03-06 20:55:02+00:00,52.5,6.05,4.95,6.95,5.0,475,1,37.7,56.49,26.8556,0.0362
XLE260630C00055000,2026-03-06 20:58:52+00:00,55.0,4.58,3.95,5.0,50.0,1017,1,33.13,56.6,26.9834,0.0362
XLE260630C00057500,2026-03-06 20:57:40+00:00,57.5,3.28,3.0,4.0,14.0,1251,0,34.6,56.595,26.8153,0.0362
XLE260630C00060000,2026-03-06 20:22:07+00:00,60.0,2.33,1.03,2.4,176.0,1622,0,29.48,56.645,27.0142,0.0362
