contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260312P00200000,2026-03-03 15:18:06+00:00,200.0,0.09,0.01,0.09,1.0,2,0,67.19,254.34,69.64,0.0362
IWM260312P00215000,2026-03-06 20:59:49+00:00,215.0,0.15,0.15,0.18,1051.0,52,0,56.45,250.89,65.179,0.0362
IWM260312P00225000,2026-03-06 21:12:26+00:00,225.0,0.38,0.33,0.37,23.0,19,0,49.02,250.89,57.8464,0.0362
IWM260312P00230000,2026-03-06 21:11:48+00:00,230.0,0.58,0.54,0.58,148.0,885,0,45.51,250.89,53.4523,0.0362
IWM260312P00235000,2026-03-06 21:12:57+00:00,235.0,0.94,0.9,0.96,175.0,127,0,42.53,250.89,49.69,0.0362
IWM260312P00236000,2026-03-06 17:42:34+00:00,236.0,1.05,1.01,1.06,305.0,330,0,41.92,250.04,46.6907,0.0362
IWM260312P00237000,2026-03-06 20:28:11+00:00,237.0,1.03,1.12,1.17,129.0,443,0,41.28,250.84,46.2883,0.0362
IWM260312P00238000,2026-03-06 21:08:45+00:00,238.0,1.32,1.24,1.3,778.0,39,0,40.77,250.89,48.2314,0.0362
IWM260312P00241000,2026-03-06 21:12:57+00:00,241.0,1.77,1.72,1.79,84.0,339,0,39.31,250.89,46.0868,0.0362
IWM260312P00242000,2026-03-06 20:17:29+00:00,242.0,1.56,1.92,1.99,225.0,275,0,38.84,251.53,42.4467,0.0362
IWM260312P00243000,2026-03-06 20:59:47+00:00,243.0,1.96,2.13,2.2,301.0,472,0,38.31,250.89,42.6196,0.0362
IWM260312P00244000,2026-03-06 21:13:35+00:00,244.0,2.4,2.34,2.42,151.0,199,0,37.67,250.89,44.2344,0.0362
IWM260312P00245000,2026-03-06 21:04:46+00:00,245.0,2.68,2.6,2.69,1323.0,1655,0,37.26,250.89,43.8577,0.0362
IWM260312P00246000,2026-03-06 20:35:04+00:00,246.0,2.88,2.84,2.96,160.0,747,0,36.67,250.395,40.906,0.0362
IWM260312P00247000,2026-03-06 20:54:13+00:00,247.0,3.09,3.16,3.26,894.0,384,0,36.1,250.72,40.5293,0.0362
IWM260312P00248000,2026-03-06 20:17:29+00:00,248.0,3.5,3.48,3.59,87.0,456,0,35.56,251.53,43.273,0.0362
IWM260312P00249000,2026-03-06 21:03:44+00:00,249.0,3.94,3.88,3.97,72.0,310,0,35.18,250.89,41.3445,0.0362
IWM260312P00250000,2026-03-06 21:06:37+00:00,250.0,4.41,4.21,4.39,457.0,522,0,34.85,250.89,41.4354,0.0362
IWM260312P00251000,2026-03-06 20:52:44+00:00,251.0,4.5,4.62,4.75,165.0,520,1,33.86,250.75,37.4203,0.0362
IWM260312P00252000,2026-03-06 20:43:22+00:00,252.0,4.77,5.09,5.21,73.0,556,1,33.36,250.995,36.2865,0.0362
IWM260312P00253000,2026-03-06 20:51:50+00:00,253.0,5.42,5.54,5.67,118.0,426,1,32.61,250.705,35.6832,0.0362
IWM260312P00254000,2026-03-06 19:16:14+00:00,254.0,5.12,6.06,7.09,31.0,154,1,38.67,251.89,33.6773,0.0362
IWM260312P00255000,2026-03-06 21:04:43+00:00,255.0,6.75,6.62,6.75,21.0,790,1,31.43,250.89,37.5026,0.0362
IWM260312P00256000,2026-03-06 19:48:23+00:00,256.0,6.89,7.21,7.36,43.0,317,1,30.96,251.74,37.5738,0.0362
IWM260312P00257000,2026-03-06 19:04:44+00:00,257.0,7.7,7.86,9.13,6.0,412,1,39.55,251.18,35.2623,0.0362
IWM260312P00258000,2026-03-06 14:50:14+00:00,258.0,8.18,8.52,8.7,12.0,213,1,30.08,251.18,32.2631,0.0362
IWM260312P00259000,2026-03-06 15:53:26+00:00,259.0,8.91,9.27,9.46,10.0,251,1,29.98,251.27,32.709,0.0362
IWM260312P00260000,2026-03-06 20:48:52+00:00,260.0,10.01,10.03,10.2,116.0,250,1,29.4,250.755,31.9356,0.0362
IWM260312P00261000,2026-03-06 15:20:32+00:00,261.0,10.69,10.88,11.06,6.0,142,1,29.76,252.5801,45.1489,0.0362
IWM260312P00262000,2026-03-06 21:13:42+00:00,262.0,11.8,11.71,11.89,19.0,220,1,29.54,250.89,34.9034,0.0362
IWM260312P00263000,2026-03-06 15:18:48+00:00,263.0,12.44,12.6,12.79,13.0,32,1,29.96,252.43,46.4982,0.0362
IWM260312P00264000,2026-03-06 15:51:27+00:00,264.0,12.65,13.49,13.68,15.0,46,1,30.03,251.4,25.2488,0.0362
IWM260312P00265000,2026-03-06 14:43:09+00:00,265.0,14.26,14.44,14.62,2.0,65,1,30.66,250.85,29.2642,0.0362
IWM260312P00266000,2026-03-06 20:12:22+00:00,266.0,14.69,15.41,15.58,1.0,10,1,31.49,251.29,26.3667,0.0362
