contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260410P00005000,2026-03-05 20:57:56+00:00,5.0,0.05,0.0,0.75,1.0,6,0,282.42,15.815,191.391,0.0362
ETHA260410P00009000,2026-02-27 19:58:20+00:00,9.0,0.15,0.03,0.26,1.0,1,0,113.67,,108.0296,0.0362
ETHA260410P00010000,2026-02-27 20:12:56+00:00,10.0,0.22,0.07,0.36,51.0,14,0,104.69,,99.3671,0.0362
ETHA260410P00012000,2026-03-06 20:11:36+00:00,12.0,0.43,0.41,0.45,445.0,589,0,86.33,14.925,89.471,0.0362
ETHA260410P00012500,2026-03-05 17:30:08+00:00,12.5,0.43,0.43,0.54,10.0,63,0,80.27,15.6183,87.6013,0.0362
ETHA260410P00013000,2026-03-06 18:06:00+00:00,13.0,0.64,0.6,0.66,8.0,22,0,79.59,14.9,82.7866,0.0362
ETHA260410P00014000,2026-03-06 15:14:36+00:00,14.0,0.97,0.77,0.97,4.0,26,0,70.9,14.99,80.9273,0.0362
ETHA260410P00014500,2026-03-06 17:43:34+00:00,14.5,1.3,0.97,1.18,1.0,13,0,69.53,14.78,81.8729,0.0362
ETHA260410P00015000,2026-03-06 20:12:41+00:00,15.0,1.38,1.3,1.42,93.0,862,1,70.8,14.925,75.1992,0.0362
ETHA260410P00015500,2026-03-06 17:54:05+00:00,15.5,1.74,1.51,1.69,4.0,954,1,68.07,14.835,76.5288,0.0362
ETHA260410P00016000,2026-03-06 15:41:46+00:00,16.0,1.83,1.81,1.99,1.0,100,1,66.99,15.015,69.4361,0.0362
ETHA260410P00016500,2026-03-06 15:11:32+00:00,16.5,2.2,2.1,2.33,1.0,832,1,65.14,14.965,69.4694,0.0362
ETHA260410P00018000,2026-03-06 15:49:15+00:00,18.0,3.19,2.87,3.65,14.0,4,1,54.1,14.945,55.0348,0.0362
ETHA260410P00019000,2026-02-26 15:39:59+00:00,19.0,4.03,3.55,4.75,,4,1,51.37,,40.3135,0.0362
ETHA260410P00019500,2026-03-05 14:43:22+00:00,19.5,3.93,4.0,5.2,30.0,54,1,103.13,15.8721,70.4884,0.0362
ETHA260410P00020000,2026-03-06 20:53:02+00:00,20.0,5.11,5.0,5.3,8.0,1,1,59.38,14.93,64.507,0.0362
