contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260417C00050000,2026-03-06 15:48:32+00:00,50.0,104.4,106.5,108.9,1.0,20,1,174.02,153.7688,168.8434,0.0362
PLTR260417C00060000,2026-03-05 15:04:58+00:00,60.0,95.46,96.7,99.5,1.0,3,1,163.77,155.065,121.6771,0.0362
PLTR260417C00065000,2026-02-24 18:11:22+00:00,65.0,64.78,91.95,94.0,,26,1,147.31,,,0.0362
PLTR260417C00070000,2026-03-02 15:15:37+00:00,70.0,74.54,86.5,89.0,1.0,423,1,128.27,144.86,,0.0362
PLTR260417C00075000,2026-03-05 17:00:26+00:00,75.0,77.59,81.6,84.15,14.0,199,1,122.66,152.7499,,0.0362
PLTR260417C00080000,2026-03-05 15:37:05+00:00,80.0,77.0,76.7,79.2,5.0,238,1,115.33,154.0,151.4335,0.0362
PLTR260417C00085000,2026-03-04 15:18:03+00:00,85.0,67.73,71.6,74.65,1.0,149,1,110.64,152.56,,0.0362
PLTR260417C00090000,2026-03-05 20:29:59+00:00,90.0,62.38,66.85,69.8,2.0,270,1,106.01,152.0995,,0.0362
PLTR260417C00095000,2026-03-04 17:39:31+00:00,95.0,65.17,62.1,64.55,5.0,25,1,97.29,153.265,157.1979,0.0362
PLTR260417C00100000,2026-03-06 19:39:33+00:00,100.0,61.27,57.7,59.65,17.0,1581,1,94.75,160.21,83.535,0.0362
PLTR260417C00105000,2026-03-06 20:34:33+00:00,105.0,55.23,53.3,54.85,3.0,358,1,91.89,158.1,92.7159,0.0362
PLTR260417C00110000,2026-03-06 20:59:06+00:00,110.0,49.17,48.2,50.15,36.0,484,1,84.72,157.17,81.4187,0.0362
PLTR260417C00115000,2026-03-06 17:04:45+00:00,115.0,45.96,43.2,45.45,22.0,446,1,78.17,156.915,94.4113,0.0362
PLTR260417C00120000,2026-03-06 20:42:20+00:00,120.0,41.1,38.6,40.7,154.0,628,1,73.28,158.84,70.0252,0.0362
PLTR260417C00125000,2026-03-06 19:48:58+00:00,125.0,37.45,34.6,35.6,207.0,981,1,69.06,159.91,66.1498,0.0362
PLTR260417C00130000,2026-03-06 20:36:19+00:00,130.0,31.21,30.55,31.0,163.0,5411,1,65.89,157.805,63.3461,0.0362
PLTR260417C00135000,2026-03-06 20:55:50+00:00,135.0,26.75,26.5,27.25,203.0,3085,1,64.61,157.31,61.7484,0.0362
PLTR260417C00140000,2026-03-06 20:53:39+00:00,140.0,22.88,22.6,23.25,484.0,19445,1,61.71,157.45,59.1991,0.0362
PLTR260417C00145000,2026-03-06 20:58:11+00:00,145.0,19.3,19.05,19.55,473.0,4075,1,59.46,157.29,58.3156,0.0362
PLTR260417C00150000,2026-03-06 20:57:01+00:00,150.0,15.85,15.85,16.0,1217.0,9671,1,57.19,157.2832,55.9709,0.0362
PLTR260417C00155000,2026-03-06 20:59:43+00:00,155.0,13.0,12.9,13.05,1760.0,3381,1,55.59,157.17,55.4308,0.0362
PLTR260417C00160000,2026-03-06 20:59:38+00:00,160.0,10.4,10.35,10.5,3810.0,8933,0,54.38,157.17,54.1334,0.0362
PLTR260417C00165000,2026-03-06 20:56:45+00:00,165.0,8.16,8.15,8.3,1321.0,4469,0,53.27,157.27,52.7461,0.0362
PLTR260417C00170000,2026-03-06 20:59:51+00:00,170.0,6.37,6.3,6.45,2362.0,6387,0,52.28,157.17,52.3715,0.0362
PLTR260417C00175000,2026-03-06 20:59:04+00:00,175.0,4.89,4.8,4.95,971.0,5355,0,51.54,157.17,51.8151,0.0362
PLTR260417C00180000,2026-03-06 20:59:57+00:00,180.0,3.68,3.65,3.7,2272.0,5980,0,50.92,157.17,51.2238,0.0362
PLTR260417C00185000,2026-03-06 20:59:09+00:00,185.0,2.74,2.72,2.78,1099.0,4147,0,50.53,157.17,50.7978,0.0362
PLTR260417C00190000,2026-03-06 20:58:42+00:00,190.0,2.04,2.01,2.07,1833.0,5752,0,50.26,157.29,50.5006,0.0362
PLTR260417C00195000,2026-03-06 20:45:18+00:00,195.0,1.8,1.49,1.55,327.0,1911,0,50.24,158.865,51.1893,0.0362
PLTR260417C00200000,2026-03-06 20:59:41+00:00,200.0,1.15,1.11,1.15,1696.0,8115,0,50.32,157.17,51.0259,0.0362
PLTR260417C00210000,2026-03-06 20:59:32+00:00,210.0,0.67,0.64,0.69,914.0,6148,0,51.32,157.17,51.9668,0.0362
PLTR260417C00220000,2026-03-06 20:58:31+00:00,220.0,0.42,0.4,0.44,189.0,5943,0,52.88,157.17,53.5488,0.0362
