contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261218C00095000,2026-01-16 14:32:00+00:00,95.0,172.2,155.3,158.73,18.0,81,1,60.36,,109.4359,0.0362
IWM261218C00100000,2026-02-18 14:30:04+00:00,100.0,163.98,150.51,153.94,1.0,145,1,59.3,,99.8328,0.0362
IWM261218C00105000,2026-01-06 14:41:41+00:00,105.0,149.14,156.25,160.0,10.0,15,1,101.59,,,0.0362
IWM261218C00110000,2026-01-29 15:19:26+00:00,110.0,154.41,140.99,144.41,2.0,64,1,57.12,,88.2992,0.0362
IWM261218C00115000,2026-02-17 15:06:30+00:00,115.0,147.92,136.23,139.66,1.0,6,1,55.87,,82.48,0.0362
IWM261218C00120000,2025-12-10 20:49:04+00:00,120.0,137.92,140.95,144.73,2.0,111,1,87.88,,51.8887,0.0362
IWM261218C00125000,2025-06-04 13:30:01+00:00,125.0,91.19,100.72,104.52,1.0,19,1,0.0,,,0.0362
IWM261218C00130000,2026-02-26 15:11:26+00:00,130.0,136.73,122.04,125.21,2.0,31,1,51.45,,82.5454,0.0362
IWM261218C00135000,2026-02-26 17:16:36+00:00,135.0,130.46,117.33,120.68,4.0,27,1,50.54,,75.4272,0.0362
IWM261218C00140000,2026-02-26 14:50:05+00:00,140.0,127.25,112.65,116.0,4.0,30,1,55.01,,76.1372,0.0362
IWM261218C00145000,2026-02-25 21:02:03+00:00,145.0,122.61,107.98,111.39,1.0,6,1,53.52,,73.2199,0.0362
IWM261218C00150000,2026-03-06 20:59:11+00:00,150.0,104.96,103.33,106.62,1.0,7062,1,51.55,250.89,,0.0362
IWM261218C00155000,2025-12-10 20:20:21+00:00,155.0,106.0,107.77,111.62,2.0,145,1,67.57,,42.4482,0.0362
IWM261218C00160000,2026-03-06 21:00:33+00:00,160.0,95.61,94.12,97.52,2.0,34,1,48.77,250.89,25.084,0.0362
IWM261218C00165000,2026-02-12 20:33:05+00:00,165.0,99.55,89.61,92.97,1.0,17,1,47.33,,51.8643,0.0362
IWM261218C00170000,2026-03-06 21:00:49+00:00,170.0,86.45,85.02,88.47,2.0,229,1,45.95,250.89,27.0933,0.0362
IWM261218C00175000,2026-02-18 15:24:50+00:00,175.0,96.98,80.53,82.81,3.0,140,1,42.07,,60.9563,0.0362
IWM261218C00180000,2026-03-02 15:01:28+00:00,180.0,85.7,76.09,79.57,1.0,4107,1,43.28,260.12,23.2591,0.0362
IWM261218C00185000,2026-01-27 20:06:02+00:00,185.0,86.04,72.34,74.94,1.0,2512,1,41.54,,50.9874,0.0362
IWM261218C00190000,2026-03-02 15:00:18+00:00,190.0,76.7,67.85,70.9,1.0,10414,1,40.83,259.5,26.7949,0.0362
IWM261218C00195000,2026-02-12 18:42:26+00:00,195.0,72.58,63.13,66.66,1.0,8024,1,39.67,,41.2774,0.0362
IWM261218C00200000,2026-03-06 19:28:55+00:00,200.0,62.0,58.97,62.48,5.0,1520,1,38.54,251.85,28.8217,0.0362
IWM261218C00205000,2026-03-05 20:42:48+00:00,205.0,61.3,54.91,58.42,3.0,884,1,37.51,256.71,26.5981,0.0362
IWM261218C00210000,2026-03-03 16:38:27+00:00,210.0,57.62,50.83,54.42,6.0,11895,1,36.47,257.115,26.31,0.0362
IWM261218C00215000,2026-03-06 14:40:04+00:00,215.0,48.54,47.19,50.42,8.0,1844,1,35.34,250.42,27.0517,0.0362
IWM261218C00220000,2026-03-06 20:59:21+00:00,220.0,45.15,43.81,45.33,2.0,17358,1,32.67,250.89,26.6809,0.0362
IWM261218C00225000,2026-03-06 15:27:53+00:00,225.0,42.15,40.69,41.58,6.0,9514,1,31.74,252.29,25.656,0.0362
IWM261218C00230000,2026-03-06 17:44:04+00:00,230.0,37.11,36.9,38.02,10.0,13461,1,30.93,250.225,25.362,0.0362
IWM261218C00235000,2026-03-06 18:13:01+00:00,235.0,34.67,32.7,34.64,3.0,5568,1,30.2,252.21,24.3676,0.0362
IWM261218C00240000,2026-03-06 16:32:25+00:00,240.0,31.3,30.52,31.33,58.0,22045,1,29.41,251.71,24.334,0.0362
IWM261218C00245000,2026-03-06 15:59:49+00:00,245.0,28.71,27.52,28.15,1.0,8060,1,28.63,252.41,24.0533,0.0362
IWM261218C00250000,2026-03-06 19:15:46+00:00,250.0,25.5,24.57,25.19,18.0,12485,1,27.94,251.83,23.8323,0.0362
IWM261218C00255000,2026-03-06 15:29:18+00:00,255.0,22.83,21.9,22.54,2.0,2702,0,27.44,252.51,23.1402,0.0362
IWM261218C00260000,2026-03-06 21:00:00+00:00,260.0,19.85,19.6,19.93,263.0,11548,0,26.8,250.89,23.3769,0.0362
IWM261218C00265000,2026-03-06 20:05:38+00:00,265.0,17.87,17.11,17.55,161.0,22670,0,26.26,251.97,22.88,0.0362
IWM261218C00270000,2026-03-06 20:12:00+00:00,270.0,15.44,14.99,15.38,130.0,18955,0,25.76,251.29,22.6758,0.0362
IWM261218C00275000,2026-03-06 20:05:53+00:00,275.0,13.68,12.92,13.46,75.0,18396,0,25.37,252.06,22.2845,0.0362
IWM261218C00280000,2026-03-06 20:04:41+00:00,280.0,11.86,11.24,11.66,44.0,17055,0,24.93,252.15,21.9864,0.0362
IWM261218C00285000,2026-03-06 20:05:58+00:00,285.0,10.19,9.53,10.06,83.0,7178,0,24.55,252.06,21.7457,0.0362
IWM261218C00290000,2026-03-06 20:13:07+00:00,290.0,8.53,8.19,8.64,5.0,8561,0,24.21,251.42,21.5177,0.0362
IWM261218C00295000,2026-03-06 20:23:54+00:00,295.0,7.18,6.85,7.39,82.0,7531,0,23.9,251.0239,21.3479,0.0362
IWM261218C00300000,2026-03-06 17:43:57+00:00,300.0,5.89,5.82,6.27,35.0,20619,0,23.59,250.04,21.2195,0.0362
IWM261218C00305000,2026-03-03 18:52:28+00:00,305.0,7.23,4.82,5.2,1086.0,3866,0,23.15,260.8,20.5098,0.0362
IWM261218C00310000,2026-03-06 20:35:04+00:00,310.0,4.16,4.05,4.36,23.0,9298,0,22.89,250.395,20.799,0.0362
IWM261218C00315000,2026-03-06 20:35:04+00:00,315.0,3.45,3.37,3.64,10.0,8299,0,22.65,250.395,20.6252,0.0362
IWM261218C00320000,2026-03-06 16:53:23+00:00,320.0,3.02,2.75,3.2,5.0,5575,0,22.8,251.81,20.4159,0.0362
IWM261218C00325000,2026-03-06 20:23:54+00:00,325.0,2.49,2.29,2.66,22.0,5245,0,22.59,251.0239,20.499,0.0362
IWM261218C00330000,2026-03-05 20:54:43+00:00,330.0,2.44,1.84,2.14,13.0,10236,0,22.25,256.96,19.7155,0.0362
IWM261218C00335000,2026-02-20 16:35:25+00:00,335.0,3.03,1.58,1.9,83.0,497,0,22.47,,22.964,0.0362
IWM261218C00340000,2026-03-06 15:17:30+00:00,340.0,1.58,1.35,1.6,1.0,3948,0,22.41,252.43,20.4696,0.0362
IWM261218C00345000,2026-03-05 16:16:43+00:00,345.0,1.46,1.1,1.38,3.0,1167,0,22.49,256.95,19.813,0.0362
IWM261218C00350000,2026-03-03 19:50:34+00:00,350.0,1.49,0.95,1.15,1.0,594,0,22.41,260.7,19.7596,0.0362
IWM261218C00355000,2026-02-27 20:16:54+00:00,355.0,1.26,0.83,1.03,8.0,275,0,22.65,,21.8502,0.0362
IWM261218C00360000,2026-03-05 18:32:48+00:00,360.0,0.84,0.6,0.9,3.0,1119,0,22.78,254.87,20.2699,0.0362
IWM261218C00365000,2026-02-09 20:25:05+00:00,365.0,1.4,0.51,0.8,3.0,406,0,22.97,,23.0108,0.0362
IWM261218C00370000,2026-03-06 16:11:56+00:00,370.0,0.59,0.44,0.71,2.0,1031,0,23.15,251.75,21.0064,0.0362
IWM261218C00375000,2026-03-05 14:41:40+00:00,375.0,0.65,0.42,0.63,1.0,9010,0,23.32,259.03,20.4827,0.0362
IWM261218C00380000,2026-03-06 15:23:06+00:00,380.0,0.47,0.33,0.57,1.0,200,0,23.55,252.62,21.2987,0.0362
IWM261218C00385000,2026-02-23 14:48:58+00:00,385.0,0.6,0.05,2.31,9.0,12,0,31.35,,22.6242,0.0362
IWM261218C00390000,2026-02-17 15:15:28+00:00,390.0,0.53,0.03,2.27,,1,0,31.92,,22.5072,0.0362
IWM261218C00395000,2026-02-25 19:46:15+00:00,395.0,0.5,0.01,2.23,1.0,6,0,32.47,,23.2159,0.0362
