contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261231C00065000,2026-01-13 19:46:02+00:00,65.0,22.95,24.55,24.75,,0,1,29.72,,,0.0362,
TLT261231C00070000,2026-03-05 17:53:36+00:00,70.0,18.9,18.7,18.8,1.0,14,1,16.92,88.6996,,0.0362,12.59
TLT261231C00074000,2026-03-05 19:59:13+00:00,74.0,14.9,12.5,17.0,2.0,1,1,26.29,88.71,,0.0362,12.63
TLT261231C00075000,2026-02-27 14:37:27+00:00,75.0,15.67,13.8,13.95,20.0,0,1,14.09,,,0.0362,
TLT261231C00076000,2026-03-02 14:46:33+00:00,76.0,14.13,12.85,13.05,10.0,17,1,13.95,89.795,,0.0362,12.54
TLT261231C00077000,2026-03-06 20:09:24+00:00,77.0,12.1,9.55,14.5,42.0,42,1,24.77,88.6151,,0.0362,13.67
TLT261231C00078000,2026-02-27 17:46:26+00:00,78.0,12.85,8.65,13.5,30.0,204,1,23.52,,8.5809,0.0362,
TLT261231C00079000,2026-03-02 17:04:51+00:00,79.0,11.15,10.2,10.35,10.0,385,1,12.98,89.545,,0.0362,12.37
TLT261231C00080000,2026-03-06 15:09:38+00:00,80.0,9.0,9.35,9.55,12.0,36,1,12.99,88.0824,,0.0362,14.15
TLT261231C00081000,2026-03-02 17:25:42+00:00,81.0,9.28,6.15,11.0,1.0,11,1,21.57,89.38,,0.0362,12.35
TLT261231C00082000,2026-02-23 16:45:59+00:00,82.0,8.76,7.75,7.95,20.0,23,1,12.62,,,0.0362,
TLT261231C00083000,2026-03-03 14:30:20+00:00,83.0,7.42,7.0,7.2,1.0,208,1,12.46,88.99,,0.0362,12.67
TLT261231C00084000,2026-02-23 18:22:16+00:00,84.0,7.23,6.3,6.5,10.0,91,1,12.37,,6.7288,0.0362,
TLT261231C00085000,2026-03-06 20:51:13+00:00,85.0,5.65,5.65,5.85,3.0,354,1,12.33,88.5099,,0.0362,13.65
TLT261231C00086000,2026-03-06 14:38:20+00:00,86.0,4.9,5.05,5.2,3.0,192,1,12.16,88.12,5.2736,0.0362,14.35
TLT261231C00087000,2026-03-03 14:56:25+00:00,87.0,4.9,4.5,4.65,7.0,270,1,12.19,89.065,5.194,0.0362,12.95
TLT261231C00088000,2026-03-06 14:47:17+00:00,88.0,3.85,4.0,4.15,2.0,739,1,12.24,88.025,7.4138,0.0362,14.34
TLT261231C00089000,2026-03-05 15:24:25+00:00,89.0,3.56,3.55,3.65,2.0,633,0,12.17,88.76,6.8513,0.0362,12.13
TLT261231C00090000,2026-03-06 20:59:23+00:00,90.0,3.15,3.1,3.25,126.0,1580,0,12.29,88.465,8.0801,0.0362,13.69
TLT261231C00091000,2026-03-06 20:36:54+00:00,91.0,2.8,2.71,2.9,4.0,4951,0,12.44,88.52,8.4842,0.0362,13.68
TLT261231C00092000,2026-03-06 17:47:50+00:00,92.0,2.45,2.41,2.55,4.0,6227,0,12.48,88.69,8.5518,0.0362,13.62
TLT261231C00093000,2026-03-06 16:59:42+00:00,93.0,2.06,2.11,2.19,2.0,5586,0,12.36,88.54,8.8131,0.0362,13.3
TLT261231C00094000,2026-03-06 17:03:11+00:00,94.0,1.81,1.85,1.93,67.0,299,0,12.47,88.5129,9.1843,0.0362,13.35
TLT261231C00095000,2026-03-05 20:46:07+00:00,95.0,1.65,1.62,1.7,28.0,1582,0,12.59,88.8253,9.3161,0.0362,12.53
TLT261231C00096000,2026-03-06 14:51:09+00:00,96.0,1.38,1.38,1.55,1.0,169,0,12.91,88.16,10.0913,0.0362,14.32
TLT261231C00097000,2026-03-05 17:30:25+00:00,97.0,1.22,1.26,1.33,1.0,67,0,12.88,88.66,9.8502,0.0362,12.31
TLT261231C00098000,2026-02-20 14:44:59+00:00,98.0,1.45,1.12,1.19,5.0,70,0,13.08,,11.4326,0.0362,
TLT261231C00099000,2026-03-06 15:59:18+00:00,99.0,0.95,0.95,1.07,1.0,25,0,13.3,88.295,10.7518,0.0362,13.53
TLT261231C00100000,2026-03-06 20:52:52+00:00,100.0,0.92,0.85,0.99,152.0,1634,0,13.64,88.515,11.1777,0.0362,13.66
TLT261231C00101000,2026-03-05 17:42:43+00:00,101.0,0.77,0.81,0.87,4.0,186,0,13.73,88.685,11.0129,0.0362,12.57
TLT261231C00102000,2026-03-05 20:00:42+00:00,102.0,0.7,0.73,0.79,6.0,593,0,13.97,88.7094,11.3215,0.0362,12.63
TLT261231C00103000,2026-03-04 17:52:27+00:00,103.0,0.68,0.62,1.92,38.0,41,0,19.9,89.365,11.3233,0.0362,11.65
TLT261231C00104000,2026-03-05 14:39:40+00:00,104.0,0.53,0.57,0.68,23.0,4586,0,14.58,88.655,11.6605,0.0362,12.05
TLT261231C00105000,2026-03-05 16:00:50+00:00,105.0,0.52,0.55,0.61,2.0,402,0,14.72,88.77,12.1106,0.0362,12.13
TLT261231C00110000,2026-03-06 15:48:06+00:00,110.0,0.38,0.34,0.43,10.0,380,0,16.09,88.3,14.1641,0.0362,13.54
TLT261231C00115000,2026-02-27 14:57:10+00:00,115.0,0.33,0.24,0.33,10.0,47,0,17.51,,15.7851,0.0362,
