contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260309C00300000,2026-03-06 17:02:17+00:00,300.0,99.4,95.8,97.7,4.0,16,1,92.97,399.4501,,0.0362
TSLA260309C00340000,2026-03-04 19:21:26+00:00,340.0,66.5,55.05,58.65,2.0,404,1,66.6,406.12,81.0279,0.0362
TSLA260309C00347500,2026-02-24 20:52:14+00:00,347.5,64.12,47.55,51.15,,1,1,58.2,,124.7724,0.0362
TSLA260309C00350000,2026-03-06 20:27:08+00:00,350.0,46.0,45.85,48.55,2.0,223,1,69.53,396.5655,,0.0362
TSLA260309C00360000,2026-03-06 16:01:09+00:00,360.0,38.31,36.45,37.7,114.0,21,1,53.17,398.18,53.1471,0.0362
TSLA260309C00365000,2026-03-06 20:52:45+00:00,365.0,32.47,31.8,32.55,843.0,26,1,56.69,397.045,65.0538,0.0362
TSLA260309C00367500,2026-03-05 20:08:03+00:00,367.5,30.53,28.9,30.7,1.0,92,1,62.23,402.14,,0.0362
TSLA260309C00370000,2026-03-06 20:32:03+00:00,370.0,27.09,27.05,27.7,986.0,44,1,51.76,396.62,56.9355,0.0362
TSLA260309C00372500,2026-03-06 16:49:00+00:00,372.5,28.75,24.3,25.6,42.0,51,1,53.08,400.91,52.769,0.0362
TSLA260309C00375000,2026-03-06 20:59:36+00:00,375.0,22.5,22.1,23.0,976.0,484,1,47.93,396.56,58.5575,0.0362
TSLA260309C00377500,2026-03-06 20:21:14+00:00,377.5,20.5,19.55,21.1,6.0,88,1,50.12,398.01,,0.0362
TSLA260309C00380000,2026-03-06 20:58:36+00:00,380.0,18.38,17.7,18.3,20621.0,165,1,42.92,396.56,60.9157,0.0362
TSLA260309C00382500,2026-03-06 20:44:49+00:00,382.5,16.58,15.35,16.25,162.0,188,1,42.6,397.588,52.8596,0.0362
TSLA260309C00385000,2026-03-06 20:59:31+00:00,385.0,13.55,13.45,13.65,6571.0,454,1,37.15,396.56,50.6377,0.0362
TSLA260309C00387500,2026-03-06 20:58:09+00:00,387.5,11.7,11.4,11.6,1023.0,350,1,35.82,397.14,46.3258,0.0362
TSLA260309C00390000,2026-03-06 20:59:32+00:00,390.0,9.65,9.45,9.6,10734.0,1294,1,34.11,396.56,47.8402,0.0362
